Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2020-11-25,9.8,9.65,9.8,9.65,0.2,2.08%,,10666309,3
2020-11-26,9.8,9.8,9.8,9.8,0,0.00%,,830521,1
2020-11-29,9.75,9.8,9.8,9.75,-0.05,-0.51%,,1206556,2
2020-11-30,9.75,9.7,9.75,9.7,0,0.00%,,5405932,6
2020-12-01,9.75,9.75,9.75,9.75,0,0.00%,,5850000,5
2020-12-03,9.8,9.8,9.8,9.8,0.05,0.51%,,3915854,4
2020-12-07,9.8,9.8,9.8,9.8,0,0.00%,,9800000,1
2020-12-08,9.85,9.8,9.85,9.8,0.05,0.51%,,17246034,11
2020-12-09,9.9,9.82,9.9,9.82,0.05,0.51%,,6788950,4
2020-12-13,10,9.9,10,9.9,0.1,1.01%,,5525302,6
2020-12-14,10,10,10,10,0,0.00%,,19617170,9
2020-12-15,10.2,10,10.35,10,0.2,2.00%,,5848548,18
2020-12-16,10.1,10.19,10.2,10.1,-0.1,-0.98%,,1048843,5
2020-12-17,10,10,10,10,-0.1,-0.99%,,23498730,17
2020-12-20,10.25,10.25,10.25,10.25,0.25,2.50%,,2306250,4
2020-12-21,10.1,10.1,10.1,10.1,-0.15,-1.46%,,505000,1
2020-12-23,10,10,10,10,-0.1,-0.99%,,257680,3
2021-01-04,10,10,10,10,0,0.00%,,1000000,2
2021-01-05,10,10,10,10,0,0.00%,,3180000,3
2021-01-10,10,10,10,10,0,0.00%,,200000,1
2021-01-11,10,10,10,10,0,0.00%,,2000000,3
2021-01-13,10,10,10,10,0,0.00%,,1500000,1
2021-01-14,10,10,10,10,0,0.00%,,193270,1
2021-01-17,10,10,10,10,0,0.00%,,5000000,5
2021-01-18,10,10,10,10,0,0.00%,,13000000,13
2021-01-19,10,10,10,10,0,0.00%,,3284510,4
2021-01-21,10,10,10,10,0,0.00%,,1320000,2
2021-01-24,10.6,10.6,10.6,10.6,0.6,6.00%,,159000,1
2021-02-01,10.5,10.5,10.5,10.5,-0.1,-0.94%,,1155000,3
2021-02-07,10.69,10.69,10.69,10.69,0.19,1.81%,,1603500,1
2021-02-08,10.8,10.8,10.8,10.8,0.11,1.03%,,1620000,1
2021-02-09,11,11,11,11,0.2,1.85%,,1650000,1
2021-02-17,11,11,11,11,0,0.00%,,466092,1
2021-02-23,11,11,11,11,0,0.00%,,794596,2
2021-02-25,11,11,11,11,0,0.00%,,88000,1
2021-03-01,11,11.01,11.01,11,0,0.00%,,2256000,5
2021-03-02,11.05,11.05,11.05,11.05,0.05,0.45%,,552500,1
2021-03-08,11.05,11.05,11.05,11.05,0,0.00%,,2210000,1
2021-03-11,12,12,12,12,0.95,8.60%,,1200000,1
2021-03-15,11.4,11.4,11.4,11.4,-0.6,-5.00%,,57000,1
2021-03-16,11.5,11.4,11.5,11.4,0.1,0.88%,,5710000,5
2021-03-18,12,11.5,12,11.5,0.5,4.35%,,3521550,4
2021-03-25,12,12,12,12,0,0.00%,,2784000,14
2021-03-28,12,12,12,12,0,0.00%,,2415924,5
2021-03-29,12,12,12,12,0,0.00%,,1152396,2
2021-03-30,12,12,12,12,0,0.00%,,450636,1
2021-04-01,12.25,12.25,12.25,12.25,0.25,2.08%,,306250,3
2021-04-04,12.25,12.25,12.25,12.25,0,0.00%,,2082500,1
2021-04-06,12.25,12.25,12.25,12.25,0,0.00%,,122500,2
2021-04-19,13.47,13,13.47,13,1.22,9.96%,,2257000,2
2021-04-21,13.2,13.2,13.2,13.2,-0.27,-2.00%,,198000,3
2021-04-22,13.2,13.2,13.2,13.2,0,0.00%,,6600000,3
2021-04-25,14.52,13.3,14.52,13.3,1.32,10.00%,,4938220,6
2021-04-26,14.5,15.17,15.17,14.5,-0.02,-0.14%,,598730,6
2021-04-27,15,15,15,15,0.5,3.45%,,19995,1
2021-04-28,16.4,15,16.4,15,1.4,9.33%,,5211718,10
2021-04-29,17.25,16.5,17.25,16.5,0.85,5.18%,,3747750,15
2021-05-02,18,18,18,18,0.75,4.35%,,1482750,4
2021-05-04,17.25,17.25,17.25,17.25,-0.75,-4.17%,,2225250,11
2021-05-06,17.25,17.25,17.25,17.25,0,0.00%,,34500,2
2021-05-09,16.4,16.39,16.4,16.39,-0.85,-4.93%,,983500,3
2021-05-23,16.4,16.4,16.4,16.4,0,0.00%,,32800,1
2021-05-24,16.38,16.4,16.4,16.38,-0.02,-0.12%,,114680,2
2021-05-25,16.38,16.38,16.38,16.38,0,0.00%,,544389,3
2021-05-26,16.4,16.4,16.49,16.4,0.02,0.12%,,164220,4
2021-05-30,16,16.39,16.39,16,-0.4,-2.44%,,5178198,10
2021-05-31,15.2,15.2,15.2,15.2,-0.8,-5.00%,,76000,1
2021-06-01,14.44,14.75,14.75,14.44,-0.76,-5.00%,,84192,2
2021-06-02,13.95,14,14,13.95,-0.49,-3.39%,,57574,2
2021-06-03,13.3,13.4,13.4,13.3,-0.65,-4.66%,,119900,3
2021-06-07,12.64,13.3,13.3,12.64,-0.66,-4.96%,,690280,2
2021-06-08,12.05,12.64,12.68,12.05,-0.59,-4.67%,,3047089,14
2021-06-09,13.25,12.18,13.25,12.15,1.2,9.96%,,22231306,46
2021-06-10,12.7,13.49,13.49,12.59,-0.55,-4.15%,,19885998,32
2021-06-13,12.98,12.98,12.98,12.98,0.28,2.20%,,129800,1
2021-06-14,13.5,13,14,13,0.52,4.01%,,3038420,11
2021-06-15,14.8,14,14.85,14,1.3,9.63%,,6204556,17
2021-06-16,15.75,15,15.8,15,0.95,6.42%,,29878397,46
2021-06-17,16.5,16.5,17,16.25,0.75,4.76%,,9368642,15
2021-06-20,16.25,16.25,16.6,16,-0.25,-1.52%,,11291020,25
2021-06-21,16.42,16.3,16.5,16.3,0.17,1.05%,,3542200,8
2021-06-22,16.7,16.45,16.8,16.45,0.28,1.71%,,22214154,20
2021-06-23,16.5,16.25,16.95,16.25,-0.2,-1.20%,,1597296,8
2021-06-24,17,16.5,17,16.5,0.5,3.03%,,4800211,8
2021-06-27,16.4,17,17,16.15,-0.6,-3.53%,,8822516,4
2021-07-06,15.65,15.65,15.65,15.65,-0.75,-4.57%,,46950,1
2021-07-07,14.87,14.87,14.87,14.87,-0.78,-4.98%,,270009,1
2021-07-08,14.25,14.25,14.25,14.25,-0.62,-4.17%,,28500,1
2021-07-11,13.54,14.25,14.25,13.54,-0.71,-4.98%,,19667250,40
2021-07-12,13,13.4,13.54,12.99,-0.54,-3.99%,,10585930,18
2021-07-13,12.61,12.61,12.61,12.61,-0.39,-3.00%,,25220,1
2021-07-28,13.87,13.25,13.87,13.25,1.26,9.99%,,3848492,20
2021-07-29,14.2,14.2,14.9,14.2,0.33,2.38%,,6645801,26
2021-08-01,14.3,14.25,14.4,14.21,0.1,0.70%,,4916380,17
2021-08-02,15,14.5,15,14.5,0.7,4.90%,,14927863,49
2021-08-03,14.9,15,15.5,14.9,-0.1,-0.67%,,10413070,27
2021-08-04,15,15.5,15.5,15,0.1,0.67%,,151500,3
2021-08-05,15.2,15,15.5,15,0.2,1.33%,,938185,7
2021-08-10,15.99,15.99,15.99,15.99,0.79,5.20%,,159900,1
2021-08-11,15.9,15.8,15.95,15.45,-0.09,-0.56%,,12400534,22
2021-08-15,16.5,16,16.75,16,0.6,3.77%,,6507150,16
2021-08-16,16.51,16.75,16.75,16.5,0.01,0.06%,,5884060,14
2021-08-17,16.2,16.6,16.6,15.98,-0.31,-1.88%,,4591519,11
2021-08-18,16,16,16.25,16,-0.2,-1.23%,,2405000,11
2021-08-22,16,16,16,16,0,0.00%,,1040000,3
2021-08-23,16,15.98,16,15.98,0,0.00%,,879900,2
2021-08-24,15.49,15.5,15.5,15.49,-0.51,-3.19%,,1720450,6
2021-08-25,15.9,16,16,15.9,0.41,2.65%,,1974600,5
2021-08-26,15.8,15.8,15.8,15.8,-0.1,-0.63%,,1185000,2
2021-09-01,15.7,15.7,15.7,15.7,-0.1,-0.63%,,157000,2
2021-09-09,15,15,15,15,-0.7,-4.46%,,600000,1
2021-09-13,15.25,15.25,15.26,15.25,0.25,1.67%,,2719504,6
2021-09-15,15.95,16,16,15.95,0.7,4.59%,,2073487,3
2021-09-16,16,15.9,16,15.9,0.05,0.31%,,7979866,10
2021-09-26,16,16,16,16,0,0.00%,,320000,1
2021-09-30,16,16,16,16,0,0.00%,,2400000,3
2021-10-04,16,16,16,16,0,0.00%,,776000,3
2021-10-12,16.25,16,16.25,16,0.25,1.56%,,2195782,6
2021-10-13,15.6,15.6,15.6,15.6,-0.65,-4.00%,,390000,1
2021-10-17,16.4,16,16.5,16,0.8,5.13%,,3855944,17
2021-10-20,16.1,16.1,16.1,16.1,-0.3,-1.83%,,6070,1
2021-10-21,16.1,16.1,16.1,16.1,0,0.00%,,466900,2
2021-10-25,16,16,16,16,-0.1,-0.62%,,1046032,4
2021-10-28,16.4,16.35,16.4,16,0.4,2.50%,,3334480,10
2021-11-02,16.55,16.6,16.6,16.5,0.15,0.91%,,1869700,5
2021-11-03,16.54,16.54,16.54,16.54,-0.01,-0.06%,,99240,1
2021-11-04,16.47,16.5,16.5,16.46,-0.07,-0.42%,,4420609,12
2021-11-07,16.15,16.4,16.4,16.15,-0.32,-1.94%,,7385482,11
2021-11-08,16.31,16,16.31,16,0.16,0.99%,,2687300,8
2021-11-09,16.43,16.43,16.43,16.43,0.12,0.74%,,1643000,1
2021-11-10,16.5,16.4,16.5,16.4,0.07,0.43%,,739400,4
2021-11-18,16.4,16.4,16.4,16.4,-0.1,-0.61%,,328000,2
2021-11-25,16.25,16.4,16.4,16.25,-0.15,-0.91%,,1789000,4
2021-11-28,16,16,16,16,-0.25,-1.54%,,2640000,3
2021-12-01,15.5,15.5,15.5,15.5,-0.5,-3.13%,,8327112,13
2021-12-02,15,15,15,15,-0.5,-3.23%,,2033880,3
2021-12-06,15.6,15.6,15.6,15.6,0.6,4.00%,,11793600,6
2021-12-12,15.4,15.6,15.6,15.4,-0.2,-1.28%,,10742474,9
2021-12-13,15.5,15.5,15.5,15.5,0.1,0.65%,,3057840,5
