Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2010-06-08,0,2.05,2.12,2.05,0,0.00%,,4497750,
2010-06-09,0,2.15,2.15,2.15,0,0.00%,,2409787,
2010-06-10,0,2.11,2.11,2.1,0,0.00%,,11734735,
2010-06-15,0,2.05,2.09,2.05,0,0.00%,,3176445,
2010-06-21,0,2.03,2.03,2,0,0.00%,,3956371,
2010-06-23,0,2.02,2.02,2.02,0,0.00%,,171700,
2010-06-27,0,1.99,1.99,1.98,0,0.00%,,1686500,
2010-07-04,0,1.9,1.9,1.9,0,0.00%,,1900000,
2010-07-11,0,1.88,1.89,1.88,0,0.00%,,6853676,
2010-07-13,0,1.85,1.86,1.85,0,0.00%,,7904150,
2010-07-19,0,1.9,1.92,1.9,0,0.00%,,3442000,
2010-07-22,0,1.9,1.9,1.9,0,0.00%,,380000,
2010-07-28,0,1.9,1.9,1.9,0,0.00%,,1900000,
2010-08-01,0,1.8,1.8,1.8,0,0.00%,,2037818,
2010-08-03,0,1.8,1.8,1.8,0,0.00%,,360000,
2010-08-05,0,1.75,1.75,1.75,0,0.00%,,740096,
2010-09-23,0,1.71,1.71,1.71,0,0.00%,,85500,
2010-09-27,0,1.71,1.71,1.71,0,0.00%,,1346625,
2010-09-28,0,1.7,1.75,1.7,0,0.00%,,2283022,
2010-09-29,0,1.75,1.75,1.75,0,0.00%,,1750000,
2010-09-30,0,1.78,1.78,1.77,0,0.00%,,6834123,
2010-10-03,0,1.78,1.78,1.78,0,0.00%,,178000,
2010-10-04,0,1.78,1.78,1.78,0,0.00%,,178000,
2010-10-05,0,1.78,1.79,1.78,0,0.00%,,4799994,
2010-10-06,0,1.78,1.85,1.78,0,0.00%,,4045382,
2010-10-07,0,1.85,1.85,1.85,0,0.00%,,608550,
2010-10-10,0,2,2.03,2,0,0.00%,,7198123,
2010-10-11,0,2.05,2.05,2.01,0,0.00%,,3061821,
2010-10-12,0,2.02,2.02,2,0,0.00%,,2974570,
2010-10-13,0,2.01,2.02,2.01,0,0.00%,,6240680,
2010-10-14,0,2,2.05,2,0,0.00%,,18143280,
2010-10-17,0,2.05,2.09,2.05,0,0.00%,,10094887,
2010-10-18,0,1.95,1.95,1.95,0,0.00%,,487500,
2010-10-19,0,1.9,1.9,1.9,0,0.00%,,1140000,
2010-10-20,0,1.9,1.95,1.9,0,0.00%,,4405000,
2010-11-07,0,2.09,2.09,2.09,0,0.00%,,1197443,
2010-11-08,0,2.18,2.29,2.18,0,0.00%,,67220830,
2010-11-09,0,2.4,2.4,2.3,0,0.00%,,1850000,
2010-11-10,0,2.25,2.25,2.25,0,0.00%,,2587500,
2010-11-11,0,2.38,2.38,2.38,0,0.00%,,357000,
2010-11-14,0,2.39,2.5,2.35,0,0.00%,,13683500,
2010-11-15,0,2.52,2.54,2.5,0,0.00%,,13326632,
2010-11-21,0,2.54,2.6,2.5,0,0.00%,,44186997,
2010-11-22,0,2.5,2.65,2.5,0,0.00%,,67703716,
2010-11-23,0,2.7,2.7,2.7,0,0.00%,,3240000,
2010-11-24,0,2.62,2.62,2.61,0,0.00%,,5521910,
2010-11-25,0,2.6,2.65,2.6,0,0.00%,,94163032,
2010-11-28,0,2.61,2.62,2.61,0,0.00%,,7855000,
2010-11-29,0,2.6,2.6,2.6,0,0.00%,,13000000,
2010-12-02,0,2.6,2.6,2.49,0,0.00%,,2503268,
2010-12-05,0,2.51,2.51,2.43,0,0.00%,,26811538,
2010-12-06,0,2.42,2.42,2.42,0,0.00%,,3388000,
2010-12-08,0,2.43,2.43,2.42,0,0.00%,,9836000,
2010-12-09,0,2.66,2.66,2.45,0,0.00%,,7665832,
2010-12-12,0,2.5,2.5,2.45,0,0.00%,,21688786,
2010-12-13,0,2.6,2.6,2.47,0,0.00%,,2472600,
2010-12-14,0,2.71,2.71,2.47,0,0.00%,,10572250,
2010-12-15,0,2.55,2.55,2.5,0,0.00%,,1378770,
2010-12-19,0,2.55,2.55,2.52,0,0.00%,,3030000,
2010-12-20,0,2.53,2.76,2.53,0,0.00%,,10267719,
2010-12-21,0,2.56,2.59,2.56,0,0.00%,,6271417,
2010-12-22,0,2.8,2.8,2.57,0,0.00%,,3537000,
2010-12-23,0,2.75,2.75,2.7,0,0.00%,,25059877,
2011-01-04,0,2.75,2.79,2.75,0,0.00%,,4164294,
2011-01-10,0,2.7,2.7,2.7,0,0.00%,,1350000,
2011-01-11,0,2.7,2.8,2.7,0,0.00%,,17168595,
2011-01-12,0,2.74,2.74,2.69,0,0.00%,,203688,
2011-01-13,0,2.75,2.83,2.75,0,0.00%,,32284900,
2011-01-16,0,3,3,2.9,0,0.00%,,13277534,
2011-01-17,0,2.95,2.95,2.8,0,0.00%,,4540000,
2011-01-18,0,2.8,2.86,2.8,0,0.00%,,5660000,
2011-01-19,0,2.99,2.99,2.6,0,0.00%,,323700,
2011-01-20,0,2.8,2.86,2.8,0,0.00%,,9392981,
2011-01-23,0,2.81,2.81,2.8,0,0.00%,,3369562,
2011-01-24,0,2.75,2.8,2.75,0,0.00%,,2504500,
2011-01-25,0,2.8,2.8,2.79,0,0.00%,,17765279,
2011-01-26,0,2.78,2.78,2.78,0,0.00%,,5560000,
2011-01-27,0,2.78,2.78,2.78,0,0.00%,,1390000,
2011-01-30,0,2.78,2.78,2.78,0,0.00%,,1136700,
2011-02-01,0,2.8,2.8,2.7,0,0.00%,,7490000,
2011-02-02,0,2.77,2.78,2.69,0,0.00%,,11848750,
2011-02-03,0,2.6,2.6,2.6,0,0.00%,,3900000,
2011-02-06,0,2.6,2.61,2.6,0,0.00%,,7682500,
2011-02-09,0,2.61,2.63,2.61,0,0.00%,,3418000,
2011-02-10,0,2.63,2.7,2.6,0,0.00%,,25008000,
2011-02-13,0,2.7,2.7,2.7,0,0.00%,,6191961,
2011-02-14,0,2.67,2.67,2.67,0,0.00%,,5340000,
2011-02-16,0,2.7,2.75,2.7,0,0.00%,,6134623,
2011-02-17,0,2.75,2.75,2.7,0,0.00%,,554856,
2011-02-22,0,2.65,2.65,2.65,0,0.00%,,1192500,
2011-02-24,0,2.65,2.65,2.65,0,0.00%,,1325000,
2011-02-27,0,2.65,2.65,2.65,0,0.00%,,2650000,
2011-02-28,0,2.65,2.65,2.65,0,0.00%,,187421,
2011-03-01,0,2.65,2.65,2.65,0,0.00%,,305097,
2011-03-02,0,2.65,2.65,2.65,0,0.00%,,1001700,
2011-03-03,0,2.65,2.65,2.65,0,0.00%,,2127303,
2011-03-06,0,2.61,2.61,2.61,0,0.00%,,2088000,
2011-03-07,0,2.65,2.65,2.6,0,0.00%,,2467573,
2011-03-08,0,2.66,2.75,2.66,0,0.00%,,8047438,
2011-03-10,0,2.75,2.75,2.75,0,0.00%,,2887500,
2011-03-13,0,2.75,2.75,2.7,0,0.00%,,6125000,
2011-03-14,0,2.68,2.68,2.64,0,0.00%,,3753686,
2011-03-16,0,2.6,2.61,2.6,0,0.00%,,10912287,
2011-03-17,0,2.6,2.6,2.6,0,0.00%,,10228943,
2011-03-20,0,2.6,2.6,2.6,0,0.00%,,651755,
2011-03-22,0,2.6,2.65,2.6,0,0.00%,,727464,
2011-03-24,0,2.62,2.62,2.62,0,0.00%,,3144000,
2011-03-29,0,2.7,2.7,2.65,0,0.00%,,22155282,
2011-04-04,0,2.65,2.65,2.65,0,0.00%,,980500,
2011-04-06,0,2.59,2.59,2.59,0,0.00%,,3885000,
2011-04-07,0,2.53,2.55,2.53,0,0.00%,,2061192,
2011-04-10,0,2.55,2.55,2.55,0,0.00%,,1434375,
2011-04-11,0,2.5,2.5,2.5,0,0.00%,,7214640,
2011-04-13,0,2.5,2.56,2.5,0,0.00%,,3394828,
2011-04-14,0,2.55,2.55,2.5,0,0.00%,,6042518,
2011-04-17,0,2.5,2.5,2.5,0,0.00%,,918040,
2011-04-18,0,2.51,2.51,2.51,0,0.00%,,2511657,
2011-04-19,0,2.51,2.55,2.51,0,0.00%,,3052000,
2011-04-20,0,2.59,2.59,2.55,0,0.00%,,2832292,
2011-04-21,0,2.55,2.55,2.53,0,0.00%,,2132235,
2011-04-24,0,2.52,2.52,2.52,0,0.00%,,56670,
2011-04-25,0,2.48,2.48,2.47,0,0.00%,,2526253,
2011-04-26,0,2.5,2.5,2.46,0,0.00%,,6929475,
2011-04-27,0,2.45,2.5,2.45,0,0.00%,,17680531,
2011-04-28,0,2.45,2.5,2.45,0,0.00%,,11435940,
2011-05-02,0,2.45,2.5,2.45,0,0.00%,,9620000,
2011-05-03,0,2.5,2.5,2.5,0,0.00%,,500000,
2011-05-04,0,2.48,2.48,2.46,0,0.00%,,3135850,
2011-05-05,0,2.4,2.4,2.4,0,0.00%,,868404,
2011-05-08,0,2.4,2.42,2.4,0,0.00%,,1444584,
2011-05-09,0,2.42,2.42,2.3,0,0.00%,,30445932,
2011-05-10,0,2.3,2.3,2.3,0,0.00%,,6674524,
2011-05-11,0,2.3,2.3,2.3,0,0.00%,,431250,
2011-05-12,0,2.3,2.3,2.3,0,0.00%,,276301,
2011-05-15,0,2.26,2.26,2.2,0,0.00%,,5592000,
2011-05-17,0,2.2,2.2,2.1,0,0.00%,,882933,
2011-05-18,0,2.1,2.1,2.1,0,0.00%,,2595298,
2011-05-19,0,2.2,2.31,2.2,0,0.00%,,26213660,
2011-05-22,0,2.3,2.4,2.3,0,0.00%,,3511353,
2011-05-23,0,2.35,2.4,2.35,0,0.00%,,17365952,
2011-05-24,0,2.4,2.42,2.4,0,0.00%,,10077630,
2011-05-25,0,2.4,2.46,2.4,0,0.00%,,11199472,
2011-05-26,0,2.47,2.5,2.47,0,0.00%,,8209135,
2011-05-29,0,2.41,2.41,2.4,0,0.00%,,3704400,
2011-05-30,0,2.41,2.41,2.41,0,0.00%,,3040627,
2011-05-31,0,2.29,2.39,2.29,0,0.00%,,809123,
2011-06-01,0,2.4,2.4,2.35,0,0.00%,,7938603,
2011-06-02,0,2.4,2.4,2.38,0,0.00%,,7924000,
2011-06-05,0,2.39,2.39,2.39,0,0.00%,,239000,
2011-06-06,0,2.39,2.4,2.39,0,0.00%,,10448140,
2011-06-07,0,2.37,2.4,2.37,0,0.00%,,1309500,
2011-06-08,0,2.38,2.4,2.37,0,0.00%,,23148500,
2011-06-09,0,2.38,2.38,2.37,0,0.00%,,923930,
2011-06-12,0,2.34,2.34,2.34,0,0.00%,,1170000,
2011-06-13,0,2.35,2.35,2.35,0,0.00%,,235000,
2011-06-14,0,2.35,2.35,2.32,0,0.00%,,3584132,
2011-06-15,0,2.35,2.44,2.35,0,0.00%,,14926472,
2011-06-16,0,2.44,2.55,2.43,0,0.00%,,36994816,
2011-06-19,0,2.54,2.6,2.5,0,0.00%,,55498159,
2011-06-20,0,2.6,2.64,2.6,0,0.00%,,3023377,
2011-06-21,0,2.64,2.64,2.48,0,0.00%,,317898,
2011-06-22,0,2.5,2.5,2.5,0,0.00%,,57900,
2011-06-23,0,2.5,2.5,2.5,0,0.00%,,500000,
2011-06-26,0,2.4,2.4,2.4,0,0.00%,,9650962,
2011-06-27,0,2.5,2.5,2.5,0,0.00%,,6250000,
2011-06-30,0,2.46,2.46,2.45,0,0.00%,,6517500,
2011-07-03,0,2.5,2.5,2.5,0,0.00%,,387500,
2011-07-05,0,2.49,2.49,2.49,0,0.00%,,311250,
2011-07-06,0,2.48,2.48,2.48,0,0.00%,,248000,
2011-07-07,0,2.48,2.48,2.48,0,0.00%,,620000,
2011-07-10,0,2.45,2.46,2.4,0,0.00%,,2323500,
2011-07-11,0,2.45,2.45,2.4,0,0.00%,,9088760,
2011-07-12,0,2.45,2.49,2.45,0,0.00%,,5063000,
2011-07-13,0,2.48,2.48,2.48,0,0.00%,,441440,
2011-07-17,0,2.48,2.48,2.47,0,0.00%,,1730000,
2011-07-18,0,2.37,2.42,2.37,0,0.00%,,7852500,
2011-07-19,0,2.35,2.35,2.35,0,0.00%,,856509,
2011-07-20,0,2.37,2.37,2.37,0,0.00%,,7110000,
2011-07-24,0,2.45,2.45,2.4,0,0.00%,,878456,
2011-07-25,0,2.4,2.4,2.35,0,0.00%,,1483053,
2011-07-26,0,2.34,2.34,2.34,0,0.00%,,541900,
2011-07-27,0,2.34,2.34,2.29,0,0.00%,,11661409,
2011-07-28,0,2.3,2.33,2.3,0,0.00%,,11417694,
2011-07-31,0,2.35,2.35,2.3,0,0.00%,,5078000,
2011-08-02,0,2.3,2.3,2.3,0,0.00%,,1815783,
2011-08-04,0,2.28,2.28,2.28,0,0.00%,,581158,
2011-08-07,0,2.28,2.29,2.28,0,0.00%,,3490750,
2011-08-08,0,2.15,2.15,2.1,0,0.00%,,5451708,
2011-11-23,0,2,2,1.9,0,0.00%,,3565000,
2011-11-24,0,1.85,2,1.85,0,0.00%,,12255598,
2011-11-28,0,2.1,2.16,2.05,0,0.00%,,14514943,
2011-11-29,0,2.18,2.18,2,0,0.00%,,3875068,
2011-11-30,0,2,2,1.95,0,0.00%,,18953648,
2011-12-01,2,1.97,1.97,1.97,2,0.00%,,11051005,
2011-12-04,2,1.97,2.05,1.97,0,0.00%,,22450408,
2011-12-05,1.96,1.97,1.97,1.96,-0.04,-2.00%,,4429162,
2011-12-07,1.95,1.95,1.95,1.95,-0.01,-0.51%,,1462500,
2011-12-08,2.02,1.95,2.02,1.95,0.07,3.59%,,8155973,
2011-12-11,2.04,2.05,2.05,1.97,0.02,0.99%,,1310188,
2011-12-12,1.97,1.97,1.97,1.97,-0.07,-3.43%,,6551046,
2011-12-13,2,2,2,2,0.03,1.52%,,3600000,
2011-12-14,1.95,1.95,1.95,1.95,-0.05,-2.50%,,2145000,
2011-12-15,1.89,1.95,1.95,1.89,-0.06,-3.08%,,15491010,
2012-01-05,1.71,1.8,1.8,1.71,-0.18,-9.52%,,11647251,
2012-01-08,1.66,1.7,1.7,1.66,-0.05,-2.92%,,19530151,
2012-01-09,1.62,1.63,1.63,1.62,-0.04,-2.41%,,9118000,
2012-01-10,1.65,1.65,1.65,1.65,0.03,1.85%,,82500,
2012-01-11,1.7,1.65,1.7,1.62,0.05,3.03%,,9691062,
2012-01-15,1.65,1.85,1.85,1.65,-0.05,-2.94%,,5057738,
2012-01-16,1.65,1.65,1.65,1.6,0,0.00%,,1039081,
2012-01-17,1.6,1.6,1.6,1.6,-0.05,-3.03%,,800000,
2012-01-19,1.5,1.5,1.55,1.44,-0.1,-6.25%,,17275974,
2012-01-22,1.5,1.5,1.5,1.5,0,0.00%,,2250000,
2012-01-23,1.5,1.5,1.5,1.5,0,0.00%,,1650000,
2012-01-24,1.5,1.5,1.5,1.5,0,0.00%,,2550000,
2012-01-25,1.5,1.53,1.58,1.5,0,0.00%,,4987224,
2012-01-26,1.5,1.5,1.5,1.48,0,0.00%,,2357894,
2012-01-30,1.45,1.45,1.45,1.45,-0.05,-3.33%,,435000,
2012-01-31,1.45,1.45,1.45,1.45,0,0.00%,,2051750,
2012-02-01,1.45,1.45,1.45,1.45,0,0.00%,,362536,
2012-02-02,1.5,1.5,1.5,1.5,0.05,3.45%,,870000,
2012-02-06,1.56,1.59,1.59,1.55,0.06,4.00%,,46551634,
2012-02-07,1.71,1.57,1.71,1.57,0.15,9.62%,,16984209,
2012-02-08,1.85,1.71,1.85,1.71,0.14,8.19%,,66275004,
2012-02-09,2.03,1.85,2.03,1.85,0.18,9.73%,,49108894,
2012-02-12,2.02,2.03,2.05,1.97,-0.01,-0.49%,,54919250,
2012-02-13,2.16,2.06,2.18,2.02,0.14,6.93%,,47673600,
2012-02-14,2.33,2.16,2.35,2.13,0.17,7.87%,,96280854,
2012-02-15,2.28,2.33,2.48,2.27,-0.05,-2.15%,,35396763,
2012-02-16,2.26,2.28,2.36,2.22,-0.02,-0.88%,,62768164,
2012-02-19,2.17,2.2,2.25,2.15,-0.09,-3.98%,,45951643,
2012-02-20,2.24,2.17,2.26,2.17,0.07,3.23%,,95918741,
2012-02-21,2.23,2.28,2.3,2.19,-0.01,-0.45%,,68216047,
2012-02-22,2.15,2.24,2.24,2.15,-0.08,-3.59%,,57433200,
2012-02-23,2.1,2.14,2.15,2.09,-0.05,-2.33%,,14297422,
2012-02-26,2.14,2.1,2.17,2.1,0.04,1.90%,,64234198,
2012-02-27,2.15,2.15,2.17,2.15,0.01,0.47%,,23092750,
2012-02-28,2.12,2.15,2.15,2.12,-0.03,-1.40%,,8043015,
2012-02-29,2.04,2.12,2.12,2,-0.08,-3.77%,,21172930,
2012-03-01,2.1,2.15,2.15,2.07,0.06,2.94%,,23408850,
2012-03-04,2.07,2.12,2.13,2.07,-0.03,-1.43%,,13682500,
2012-03-05,2.13,2.07,2.15,2.07,0.06,2.90%,,55060906,
2012-03-06,2.1,2.1,2.12,2.1,-0.03,-1.41%,,7760655,
2012-03-07,2.17,2.11,2.22,2.11,0.07,3.33%,,88714357,
2012-03-08,2.16,2.2,2.24,2.16,-0.01,-0.46%,,12951671,
2012-03-11,2.2,2.13,2.2,2.12,0.04,1.85%,,82590000,
2012-03-12,2.16,2.16,2.16,2.16,-0.04,-1.82%,,594000,
2012-03-13,2.05,2.13,2.13,2.05,-0.11,-5.09%,,50318148,
2012-03-14,2.08,2,2.08,1.91,0.03,1.46%,,83219410,
2012-03-15,2.03,2.08,2.08,2.02,-0.05,-2.40%,,83166130,
2012-03-18,2.07,2.08,2.1,2.03,0.04,1.97%,,47747836,
2012-03-19,2.05,2.08,2.09,2,-0.02,-0.97%,,86613360,
2012-03-20,2.03,2.05,2.05,2.03,-0.02,-0.98%,,57617450,
2012-03-22,2.05,2.04,2.05,2.04,0.02,0.99%,,31907800,
2012-04-01,2.08,2.08,2.1,2.07,0.03,1.46%,,84370321,
2012-04-02,2.08,2.09,2.09,2.08,0,0.00%,,107782702,
2012-04-03,2.07,2.08,2.09,2.07,-0.01,-0.48%,,19147000,
2012-04-04,2.07,2.07,2.07,2.07,0,0.00%,,12420000,
2012-04-05,2.06,2.07,2.09,2.06,-0.01,-0.48%,,96296000,
2012-04-08,2,2,2.02,1.95,-0.06,-2.91%,,64330000,
2012-04-09,1.99,2,2,1.95,-0.01,-0.50%,,28273695,
2012-04-10,1.98,1.98,1.98,1.97,-0.01,-0.50%,,13590125,
2012-04-11,1.97,1.97,1.97,1.96,-0.01,-0.51%,,63000000,
2012-04-15,1.88,1.9,1.9,1.88,-0.09,-4.57%,,35632000,
2012-04-16,1.85,1.87,1.87,1.84,-0.03,-1.60%,,37695856,
2012-04-17,1.95,1.99,2,1.9,0.1,5.41%,,96572640,
2012-04-18,1.9,1.9,1.92,1.9,-0.05,-2.56%,,59159000,
2012-04-19,1.93,1.93,1.93,1.93,0.03,1.58%,,57900000,
2012-04-23,1.86,1.94,1.96,1.86,-0.07,-3.63%,,58248355,
2012-04-24,1.92,1.75,1.92,1.75,0.06,3.23%,,63307573,
2012-04-25,1.88,1.92,1.92,1.88,-0.04,-2.08%,,49407897,
2012-04-26,1.88,1.88,1.88,1.88,0,0.00%,,470000,
2012-04-29,1.88,1.8,1.88,1.8,0,0.00%,,50551096,
2012-04-30,1.92,1.91,1.92,1.91,0.04,2.13%,,47850987,
2012-05-02,1.87,1.85,1.87,1.85,-0.05,-2.60%,,42263270,
2012-05-03,1.85,1.87,1.87,1.85,-0.02,-1.07%,,2687625,
2012-05-07,1.85,1.85,1.87,1.84,0,0.00%,,66219722,
2012-05-08,1.97,1.97,1.98,1.97,0.12,6.49%,,15787880,
2012-05-10,1.91,1.97,1.97,1.91,-0.06,-3.05%,,60630000,
2012-05-13,1.89,1.91,1.91,1.89,-0.02,-1.05%,,46988750,
2012-05-14,2,1.87,2,1.87,0.11,5.82%,,49537167,
2012-05-15,1.93,1.95,1.95,1.91,-0.07,-3.50%,,87119934,
2012-05-16,1.86,1.88,1.88,1.85,-0.07,-3.63%,,20731415,
2012-05-17,1.92,1.9,1.93,1.9,0.06,3.23%,,55597500,
2012-05-20,1.86,1.86,1.86,1.85,-0.06,-3.13%,,42574052,
2012-05-21,1.96,1.8,1.98,1.8,0.1,5.38%,,66119000,
2012-05-22,1.97,1.88,1.97,1.87,0.01,0.51%,,97791129,
2012-05-23,1.96,1.9,1.96,1.9,-0.01,-0.51%,,100974875,
2012-05-24,1.96,2,2,1.96,0,0.00%,,119188791,
2012-05-27,1.96,1.98,1.98,1.96,0,0.00%,,110790000,
2012-05-29,2.02,1.95,2.03,1.95,0.06,3.06%,,121787602,
2012-05-30,2,2,2,2,-0.02,-0.99%,,7232384,
2012-06-03,2,2,2.01,2,0,0.00%,,83810000,
2012-06-04,1.97,2,2,1.85,-0.03,-1.50%,,54606164,
2012-06-06,1.94,1.85,1.94,1.85,-0.03,-1.52%,,100620000,
2012-06-07,1.93,1.94,1.94,1.93,-0.01,-0.52%,,29026590,
2012-06-10,1.86,1.88,1.95,1.84,-0.07,-3.63%,,42294036,
2012-06-11,1.85,1.89,1.89,1.85,-0.01,-0.54%,,18817500,
2012-06-12,1.82,1.82,1.84,1.82,-0.03,-1.62%,,57942000,
2012-06-13,1.81,1.83,1.83,1.81,-0.01,-0.55%,,29500570,
2012-06-17,1.63,1.81,1.81,1.63,-0.18,-9.94%,,72945500,
2012-06-18,1.7,1.72,1.74,1.7,0.07,4.29%,,85641000,
2012-06-19,1.7,1.7,1.72,1.7,0,0.00%,,48380707,
2012-06-20,1.68,1.7,1.7,1.67,-0.02,-1.18%,,60611500,
2012-06-21,1.69,1.67,1.69,1.67,0.01,0.60%,,56045000,
2012-06-24,1.71,1.7,1.71,1.7,0.02,1.18%,,19600000,
2012-06-25,1.67,1.68,1.69,1.66,-0.04,-2.34%,,19695829,
2012-06-26,1.61,1.7,1.7,1.61,-0.06,-3.59%,,17883000,
2012-06-27,1.7,1.69,1.7,1.69,0.09,5.59%,,73665000,
2012-06-28,1.69,1.67,1.69,1.67,-0.01,-0.59%,,74746000,
2012-07-01,1.69,1.69,1.72,1.68,0,0.00%,,126720000,
2012-07-03,1.68,1.69,1.69,1.68,-0.01,-0.59%,,1764500,
2012-07-04,1.66,1.66,1.66,1.65,-0.02,-1.19%,,17308275,
2012-07-05,1.67,1.66,1.67,1.66,0.01,0.60%,,66828724,
2012-07-08,1.72,1.67,1.72,1.67,0.05,2.99%,,125684600,
2012-07-09,1.7,1.69,1.7,1.69,-0.02,-1.16%,,96931880,
2012-07-10,1.68,1.65,1.68,1.65,-0.02,-1.18%,,24227761,
2012-07-11,1.65,1.67,1.67,1.65,-0.03,-1.79%,,29130615,
2012-07-12,1.69,1.67,1.69,1.67,0.04,2.42%,,82489700,
2012-07-15,1.7,1.68,1.7,1.68,0.01,0.59%,,54100000,
2012-07-16,1.69,1.68,1.75,1.68,-0.01,-0.59%,,83216788,
2012-07-17,1.69,1.69,1.7,1.69,0,0.00%,,70000900,
2012-07-19,1.76,1.72,1.77,1.72,0.07,4.14%,,165129751,
2012-07-22,1.75,1.76,1.85,1.75,-0.01,-0.57%,,168967834,
2012-07-23,1.84,1.85,1.89,1.83,0.09,5.14%,,175522384,
2012-07-24,1.83,1.82,1.83,1.82,-0.01,-0.54%,,27430000,
2012-07-25,1.81,1.8,1.81,1.8,-0.02,-1.09%,,67895171,
2012-07-29,1.79,1.79,1.79,1.79,-0.02,-1.10%,,36247500,
2012-07-30,1.77,1.77,1.78,1.76,-0.02,-1.12%,,102320000,
2012-07-31,1.77,1.77,1.78,1.76,0,0.00%,,136694589,
2012-08-01,1.88,1.84,1.92,1.84,0.11,6.21%,,36570005,
2012-11-04,1.85,1.85,1.85,1.85,-0.03,-1.60%,,4440000,
2012-11-05,1.85,1.8,1.85,1.8,0,0.00%,,145175000,
2012-11-06,1.75,1.8,1.8,1.75,-0.1,-5.41%,,7842672,
2012-11-07,1.8,1.8,1.8,1.8,0.05,2.86%,,1800000,
2012-11-11,1.8,1.8,1.8,1.8,0,0.00%,,836246,
2012-11-12,1.8,1.8,1.8,1.8,0,0.00%,,450000,
2012-11-14,1.75,1.75,1.75,1.75,-0.05,-2.78%,,930260,
2012-11-20,1.75,1.75,1.75,1.75,0,0.00%,,819740,
2012-11-26,1.7,1.7,1.7,1.7,-0.05,-2.86%,,5100000,
2012-11-27,1.68,1.68,1.68,1.68,-0.02,-1.18%,,15288000,
2012-11-29,1.62,1.6,1.62,1.6,-0.06,-3.57%,,12853117,
2012-12-02,1.73,1.68,1.74,1.68,0.11,6.79%,,5831875,
2012-12-03,1.69,1.7,1.71,1.69,-0.04,-2.31%,,2040500,
2012-12-04,1.66,1.66,1.66,1.66,-0.03,-1.78%,,3386732,
2012-12-05,1.66,1.7,1.7,1.66,0,0.00%,,5324000,
2012-12-06,1.69,1.68,1.73,1.68,0.03,1.81%,,64118007,
2012-12-09,1.66,1.69,1.69,1.66,-0.03,-1.78%,,47804247,
2012-12-10,1.56,1.66,1.66,1.55,-0.1,-6.02%,,17466729,
2012-12-24,1.36,1.3,1.36,1.3,-0.2,-12.82%,,1479000,
2012-12-25,1.3,1.36,1.36,1.3,-0.06,-4.41%,,8466960,
2013-01-08,1.19,1.2,1.2,1.19,-0.11,-8.46%,,1990600,
2013-01-28,1.1,1.1,1.1,1.1,-0.09,-7.56%,,2682192,
2013-01-30,1.09,1.1,1.1,1.09,-0.01,-0.91%,,1209000,
2013-01-31,1,1.09,1.09,1,-0.09,-8.26%,,6554000,
2013-02-03,1.01,1.01,1.01,1,0.01,1.00%,,7647160,
2013-02-04,1.01,1.01,1.01,1.01,0,0.00%,,12322000,
2013-02-05,1,1,1,1,-0.01,-0.99%,,7000000,
2013-02-06,1,1,1,1,0,0.00%,,1400000,
2013-02-07,1,1,1,1,0,0.00%,,1000000,
2013-02-10,1,1,1,1,0,0.00%,,550000,
2013-02-11,0.99,1,1,0.99,-0.01,-1.00%,,2886000,
2013-02-12,0.99,0.99,0.99,0.99,0,0.00%,,4554000,
2013-02-13,0.95,0.95,0.95,0.95,-0.04,-4.04%,,1275152,
2013-02-14,0.95,0.95,0.95,0.95,0,0.00%,,3196750,
2013-02-17,0.94,0.94,0.94,0.94,-0.01,-1.05%,,5076000,
2013-02-18,0.94,0.94,0.94,0.94,0,0.00%,,2209000,
2013-02-19,0.94,0.94,0.94,0.94,0,0.00%,,40546900,
2013-02-20,0.94,0.94,0.95,0.94,0,0.00%,,11903880,
2013-02-21,0.94,0.94,0.94,0.93,0,0.00%,,15984974,
2013-02-24,0.92,0.93,0.93,0.92,-0.02,-2.13%,,4111626,
2013-02-25,0.9,0.91,0.91,0.9,-0.02,-2.17%,,6080000,
2013-02-26,0.9,0.9,0.9,0.9,0,0.00%,,4950000,
2013-02-27,0.88,0.88,0.88,0.88,-0.02,-2.22%,,1848000,
2013-02-28,0.88,0.88,0.88,0.87,0,0.00%,,12916371,
2013-03-03,0.95,0.9,0.95,0.9,0.07,7.95%,,6321124,
2013-03-04,0.9,0.97,0.97,0.9,-0.05,-5.26%,,15849300,
2013-03-05,0.91,0.9,0.91,0.9,0.01,1.11%,,17439529,
2013-03-06,0.91,0.92,0.92,0.91,0,0.00%,,10525000,
2013-03-07,0.89,0.91,0.91,0.89,-0.02,-2.20%,,5711625,
2013-03-10,0.89,0.89,0.89,0.88,0,0.00%,,3613484,
2013-03-11,0.89,0.89,0.89,0.89,0,0.00%,,5482204,
2013-03-12,0.9,0.89,0.9,0.89,0.01,1.12%,,245500,
2013-03-13,0.91,0.91,0.92,0.91,0.01,1.11%,,4371279,
2013-03-14,0.93,0.91,0.94,0.91,0.02,2.20%,,9043381,
2013-03-18,0.92,0.93,0.93,0.92,-0.01,-1.08%,,819364,
2013-03-19,0.91,0.92,0.92,0.91,-0.01,-1.09%,,2439497,
2013-03-20,0.9,0.91,0.91,0.9,-0.01,-1.10%,,3170000,
2013-03-24,0.89,0.9,0.9,0.89,-0.01,-1.11%,,1233052,
