Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2045
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2046
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2047
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2048
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2049
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2050
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2051
2024-09-16T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2052
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2053
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2054
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2055
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2056
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2057
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2058
2024-09-17T00:00:00Z,59215.323,31221.23,90436.553,0,-9.563447,-9.563447,10,2059
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,-0.38955487390149,-9.915747,-9.915747,10,2060
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2061
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2062
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2063
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2064
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2065
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2066
2024-09-17T00:00:00Z,59215.323,30868.93,90084.253,0,-9.915747,-9.915747,10,2067
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0.00742638116786,-9.909057,-9.909057,10,2068
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2069
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2070
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2071
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2072
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2073
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2074
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2075
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2076
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2077
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2078
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2079
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2080
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2081
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2082
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2083
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2084
2024-09-17T00:00:00Z,59215.323,30875.62,90090.943,0,-9.909057,-9.909057,10,2085
2024-09-17T00:00:00Z,64215.223,25901.74,90116.963,0.02888192656614,-9.883037,-9.883037,9,2086
2024-09-17T00:00:00Z,64215.223,25901.74,90116.963,0,-9.883037,-9.883037,9,2087
2024-09-17T00:00:00Z,64215.223,25901.74,90116.963,0,-9.883037,-9.883037,9,2088
2024-09-17T00:00:00Z,60315.223,25901.74,86216.963,-4.32770909068474,-13.783037,-13.783037,10,2089
2024-09-17T00:00:00Z,60315.223,25901.74,86216.963,0,-13.783037,-13.783037,10,2090
2024-09-18T00:00:00Z,60315.223,25901.74,86216.963,0,-13.783037,-13.783037,10,2091
2024-09-18T00:00:00Z,60315.223,25901.74,86216.963,0,-13.783037,-13.783037,10,2092
2024-09-18T00:00:00Z,60315.223,25901.74,86216.963,0,-13.783037,-13.783037,10,2093
2024-09-18T00:00:00Z,63895.223,22568.74,86463.963,0.28648654673675,-13.536037,-13.536037,9,2094
2024-09-18T00:00:00Z,63895.223,22568.74,86463.963,0,-13.536037,-13.536037,9,2095
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,-4.48788126910167,-17.416437,-17.416437,10,2096
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2097
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2098
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2099
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2100
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2101
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2102
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2103
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2104
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2105
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2106
2024-09-18T00:00:00Z,60014.823,22568.74,82583.563,0,-17.416437,-17.416437,10,2107
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,4.32618776692887,-13.843717,-13.843717,10,2108
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2109
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2110
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2111
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2112
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2113
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2114
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2115
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2116
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2117
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2118
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2119
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2120
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2121
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2122
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2123
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2124
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2125
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2126
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2127
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2128
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2129
2024-09-18T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2130
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2131
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2132
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2133
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2134
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2135
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2136
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2137
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2138
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2139
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2140
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2141
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2142
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2143
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2144
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2145
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2146
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2147
2024-09-25T00:00:00Z,60014.823,26141.46,86156.283,0,-13.843717,-13.843717,10,2148
2024-09-25T00:00:00Z,63989.823,26141.46,90131.283,4.6137087877851,-9.868717,-9.868717,9,2149
2024-09-25T00:00:00Z,60105.823,26141.46,86247.283,-4.30926962395509,-13.752717,-13.752717,10,2150
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,4.37509434355167,-9.979317,-9.979317,10,2151
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2152
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2153
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2154
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2155
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2156
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2157
2024-09-25T00:00:00Z,60105.823,29914.86,90020.683,0,-9.979317,-9.979317,10,2158
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,-0.03179269368574,-10.007937,-10.007937,10,2159
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2160
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2161
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2162
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2163
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2164
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2165
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2166
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2167
2024-09-25T00:00:00Z,60105.823,29886.24,89992.063,0,-10.007937,-10.007937,10,2168
2024-09-25T00:00:00Z,64099.683,29886.24,93985.923,4.43801360571098,-6.014077,-6.014077,9,2169
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,-4.13891769728111,-9.904077,-9.904077,10,2170
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2171
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2172
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2173
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2174
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2175
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2176
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2177
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2178
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2179
2024-09-25T00:00:00Z,60209.683,29886.24,90095.923,0,-9.904077,-9.904077,10,2180
2024-09-25T00:00:00Z,60209.683,29685.74,89895.423,-0.22254059154264,-10.104577,-10.104577,10,2181
2024-09-25T00:00:00Z,60209.683,29685.74,89895.423,0,-10.104577,-10.104577,10,2182
2024-09-25T00:00:00Z,60209.683,29333.44,89543.123,-0.39189981897076,-10.456877,-10.456877,10,2183
2024-09-25T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2184
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2185
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2186
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2187
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2188
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2189
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2190
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2191
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2192
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2193
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2194
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2195
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2196
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2197
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2198
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2199
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2200
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2201
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2202
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2203
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2204
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2205
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2206
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2207
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2208
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2209
2024-09-26T00:00:00Z,60209.683,29333.44,89543.123,0,-10.456877,-10.456877,10,2210
2024-09-26T00:00:00Z,60209.683,29313.39,89523.073,-0.02239144596286,-10.476927,-10.476927,10,2211
2024-09-26T00:00:00Z,60209.683,29313.39,89523.073,0,-10.476927,-10.476927,10,2212
2024-09-26T00:00:00Z,64138.283,25539.99,89678.273,0.17336312840825,-10.321727,-10.321727,9,2213
2024-09-26T00:00:00Z,64138.283,25539.99,89678.273,0,-10.321727,-10.321727,9,2214
2024-09-26T00:00:00Z,64138.283,25539.99,89678.273,0,-10.321727,-10.321727,9,2215
2024-09-29T00:00:00Z,64138.283,25539.99,89678.273,0,-10.321727,-10.321727,9,2216
2024-09-29T00:00:00Z,64138.283,25539.99,89678.273,0,-10.321727,-10.321727,9,2217
2024-09-29T00:00:00Z,68170.783,25539.99,93710.773,4.49662985815974,-6.289227,-6.289227,8,2218
2024-09-29T00:00:00Z,68170.783,25539.99,93710.773,0,-6.289227,-6.289227,8,2219
2024-09-29T00:00:00Z,68170.783,25491.87,93662.653,-0.05134948572028,-6.337347,-6.337347,8,2220
2024-09-29T00:00:00Z,68170.783,25491.87,93662.653,0,-6.337347,-6.337347,8,2221
2024-09-29T00:00:00Z,64031.783,25491.87,89523.653,-4.4190505686402,-10.476347,-10.476347,9,2222
2024-09-29T00:00:00Z,64031.783,25491.87,89523.653,0,-10.476347,-10.476347,9,2223
2024-09-29T00:00:00Z,64031.783,25491.87,89523.653,0,-10.476347,-10.476347,9,2224
2024-09-29T00:00:00Z,64031.783,25491.87,89523.653,0,-10.476347,-10.476347,9,2225
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,-5.77783616582313,-15.648877,-15.648877,10,2226
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2227
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2228
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2229
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2230
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2231
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2232
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2233
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2234
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2235
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2236
2024-09-29T00:00:00Z,58859.253,25491.87,84351.123,0,-15.648877,-15.648877,10,2237
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,4.43858939495091,-11.904877,-11.904877,10,2238
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2239
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2240
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2241
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2242
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2243
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2244
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2245
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2246
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2247
2024-09-29T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2248
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2249
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2250
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2251
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2252
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2253
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2254
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2255
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2256
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2257
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2258
2024-09-30T00:00:00Z,58859.253,29235.87,88095.123,0,-11.904877,-11.904877,10,2259
2024-09-30T00:00:00Z,58859.253,33324.87,92184.123,4.64157363172079,-7.815877,-7.815877,10,2260
2024-09-30T00:00:00Z,58859.253,33324.87,92184.123,0,-7.815877,-7.815877,10,2261
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,5.55684626950348,-2.693347,-2.693347,10,2262
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2263
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2264
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2265
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2266
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2267
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2268
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2269
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2270
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2271
2024-09-30T00:00:00Z,58859.253,38447.4,97306.653,0,-2.693347,-2.693347,10,2272
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,-0.05357290420831,-2.745477,-2.745477,10,2273
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2274
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2275
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2276
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2277
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2278
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2279
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2280
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2281
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2282
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2283
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2284
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2285
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2286
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2287
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2288
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2289
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2290
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2291
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2292
2024-09-30T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2293
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2294
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2295
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2296
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2297
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2298
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2299
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2300
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2301
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2302
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2303
2024-10-01T00:00:00Z,58859.253,38395.27,97254.523,0,-2.745477,-2.745477,10,2304
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0.00824640310045,-2.737457,-2.737457,10,2305
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2306
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2307
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2308
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2309
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2310
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2311
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2312
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2313
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2314
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2315
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2316
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2317
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2318
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2319
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2320
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2321
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2322
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2323
2024-10-01T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2324
2024-10-02T00:00:00Z,58859.253,38403.29,97262.543,0,-2.737457,-2.737457,10,2325
