Date,Open,High,Low,Close,Volume,Change,Change_Percent,SMA10,SMA50,SMA200,EMA5,EMA10,EMA20,EMA50,EMA200,RSI_14,STOCHk_9_6_3,STOCHd_9_6_3,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,CMF,OBV,ATR,PSAR,PSARl_0.01_0.1,Rolling_Std,Golden_Cross,Death_Cross,Price_Cross_SMA10_Up,Price_Cross_SMA10_Down,Price_Cross_SMA50_Up,Price_Cross_SMA50_Down,Price_Cross_SMA200_Up,Price_Cross_SMA200_Down,SMA10_Up,SMA50_Up,SMA200_Up,Price_Distance_SMA10,Price_Distance_SMA50,Price_Distance_SMA200,SMA50_Above_SMA200,Golden_Death_Cross_Desc,Price_SMA10_Crossover_Desc,Price_Crossover_Desc,RSI_Desc,Stochastic_Desc,CMF_Desc,MACD_Desc,OBV_Desc,PSAR_Desc,ATR_Desc,RSI_9,RSI_25,CMF_20,OBV_SMA_Diff,OBV_RoC,PSARl_0.02_0.2,Rolling_Std_10,Rolling_Std_50
2019-03-11T00:00:00Z,0.21,0.21,0.2,0.2,740178,-0.01,-4.76,0.22,0.26,0.35,0.21,0.22,0.23,0.26,0.33,12.5,0,21.67,-0.017,-0.0145,-0.0025,0,20302508340,0.0093,0,0.2311,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.06,-0.15,false,,,,,,,,,,,16.67,18.18,0.104,0,-0.13,0.22,0.0111,0.025
2019-03-12T00:00:00Z,0.2,0.2,0.2,0.2,2770886,0,0,0.21,0.26,0.35,0.21,0.22,0.23,0.26,0.33,12.5,0,8.33,-0.0175,-0.0151,-0.0024,0,20302508340,0.0093,0,0.228,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.06,-0.15,false,,,,,,,,,,,20,18.18,0.1028,0,-0.13,0.2196,0.009,0.0261
2019-03-14T00:00:00Z,0.2,0.2,0.2,0.2,1393687,0,0,0.21,0.26,0.35,0.2,0.21,0.23,0.25,0.33,14.29,0,0,-0.0178,-0.0156,-0.0022,0,20302508340,0.0086,0,0.2252,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.06,-0.15,false,,,,,,,,,,,33.33,18.18,0.1021,0,-0.11,0.2192,0.0078,0.0273
2019-03-17T00:00:00Z,0.2,0.2,0.2,0.2,400000,0,0,0.21,0.26,0.35,0.2,0.21,0.22,0.25,0.33,14.29,0,0,-0.0177,-0.0161,-0.0016,0,20302508340,0.0086,0,0.2227,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.06,-0.15,false,,,,,,,,,,,33.33,20,0.1026,0,-0.08,0.2188,0.0083,0.0283
2019-03-20T00:00:00Z,0.19,0.19,0.19,0.19,417592,-0.01,-5,0.21,0.26,0.34,0.2,0.21,0.22,0.25,0.33,14.29,0,0,-0.0183,-0.0165,-0.0018,0,20302090748,0.0086,0,0.2204,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.07,-0.15,false,,,,,,,,,,,25,10,0.0988,0,-0.09,0.2184,0.0101,0.0296
2019-03-24T00:00:00Z,0.19,0.2,0.18,0.2,3105385,0.01,5.26,0.21,0.25,0.34,0.2,0.21,0.22,0.25,0.33,25,50,16.67,-0.0177,-0.0167,-0.001,0,20305196133,0.0093,0,0.2174,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.05,-0.14,false,,,,,,,,,,,25,18.18,0.1233,0,-0.07,0.2173,0.0102,0.0304
2019-03-25T00:00:00Z,0.19,0.2,0.19,0.2,3494732,0,0,0.2,0.25,0.34,0.2,0.2,0.22,0.24,0.32,28.57,50,33.33,-0.0171,-0.0168,-0.0003,0,20305196133,0.0093,0,0.2137,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.05,-0.14,false,,,,,,,,,,,25,18.18,0.1591,0,-0.08,0.2151,0.0092,0.0311
2019-04-03T00:00:00Z,0.2,0.2,0.2,0.2,14402,0,0,0.2,0.25,0.34,0.2,0.2,0.22,0.24,0.32,40,50,50,-0.0164,-0.0167,0.0003,0,20305196133,0.0079,0,0.2103,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.05,-0.14,false,,,,,,,,,,,25,18.18,0.1687,0,-0.08,0.213,0.0075,0.0317
2019-04-04T00:00:00Z,0.2,0.2,0.2,0.2,2420000,0,0,0.2,0.25,0.34,0.2,0.2,0.21,0.24,0.32,40,66.67,55.56,-0.0156,-0.0165,0.0009,0,20305196133,0.0071,0,0.2073,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.05,-0.14,false,,,,,,,,,,,33.33,18.18,0.1652,0,-0.08,0.211,0.0046,0.0322
2019-04-08T00:00:00Z,0.2,0.21,0.2,0.21,1022000,0.01,5,0.2,0.25,0.34,0.2,0.2,0.21,0.24,0.32,50,100,72.22,-0.0141,-0.016,0.0019,0,20306218133,0.0071,0,0.18,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.04,-0.13,false,,,,,,,,,,,66.67,25,0.1911,0,0.01,0.18,0.0046,0.0323
2019-04-09T00:00:00Z,0.21,0.21,0.21,0.21,210000,0,0,0.2,0.25,0.34,0.21,0.21,0.21,0.24,0.32,40,100,88.89,-0.0127,-0.0154,0.0027,0,20306218133,0.0057,0,0.1803,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.04,-0.13,false,,,,,,,,,,,66.67,25,0.3143,0,0.02,0.1806,0.0054,0.0324
2019-04-10T00:00:00Z,0.2,0.2,0.2,0.2,1000000,-0.01,-4.76,0.2,0.24,0.34,0.2,0.2,0.21,0.24,0.32,33.33,66.67,88.89,-0.0123,-0.0147,0.0024,0,20305218133,0.0057,0,0.1806,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.14,false,,,,,,,,,,,50,25,0.13,0,0.01,0.1812,0.0054,0.0324
2019-04-14T00:00:00Z,0.2,0.2,0.2,0.2,123625,0,0,0.2,0.24,0.33,0.2,0.2,0.21,0.24,0.32,33.33,66.67,77.78,-0.0118,-0.0142,0.0024,0,20305218133,0.0057,0,0.1809,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.13,false,,,,,,,,,,,50,25,0.1367,0,0.01,0.1818,0.0054,0.0326
2019-04-16T00:00:00Z,0.2,0.2,0.2,0.2,800000,0,0,0.2,0.24,0.33,0.2,0.2,0.21,0.23,0.32,40,66.67,66.67,-0.0113,-0.0136,0.0023,0,20305218133,0.005,0,0.1812,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.13,false,,,,,,,,,,,66.67,27.27,0.2298,0,0.01,0.1824,0.0054,0.0327
2019-04-18T00:00:00Z,0.2,0.2,0.2,0.2,863159,0,0,0.2,0.24,0.33,0.2,0.2,0.21,0.23,0.32,50,50,61.11,-0.0108,-0.013,0.0022,0,20305218133,0.0043,0,0.1815,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.13,false,,,,,,,,,,,50,27.27,-0.0887,0,0.02,0.183,0.0041,0.0327
2019-04-21T00:00:00Z,0.2,0.2,0.2,0.2,20000,0,0,0.2,0.24,0.33,0.2,0.2,0.21,0.23,0.31,50,0,38.89,-0.0103,-0.0125,0.0022,0,20305218133,0.0043,0,0.1818,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.04,-0.13,false,,,,,,,,,,,50,30,-0.1068,0,0,0.1835,0.0041,0.0326
2019-04-29T00:00:00Z,0.19,0.19,0.19,0.19,589000,-0.01,-5,0.2,0.24,0.33,0.2,0.2,0.21,0.23,0.31,40,0,16.67,-0.0105,-0.0121,0.0016,0,20304629133,0.005,0,0.1821,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,-0.05,-0.14,false,,,,,,,,,,,33.33,27.27,-0.1252,0,0,0.184,0.0054,0.0327
2019-04-30T00:00:00Z,0.19,0.19,0.19,0.19,156501,0,0,0.2,0.23,0.33,0.19,0.2,0.2,0.23,0.31,40,0,0,-0.0106,-0.0118,0.0012,0,20304629133,0.005,0,0.1824,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.04,-0.14,false,,,,,,,,,,,33.33,30,-0.2513,0,0,0.1845,0.0063,0.0328
2019-05-07T00:00:00Z,0.19,0.2,0.19,0.2,1721647,0.01,5.26,0.2,0.23,0.33,0.2,0.2,0.2,0.23,0.31,60,50,16.67,-0.0098,-0.0114,0.0016,0,20306350780,0.005,0,0.1827,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.13,false,,,,,,,,,,,33.33,44.44,-0.2252,0,0.01,0.185,0.0063,0.0325
2019-05-08T00:00:00Z,0.21,0.21,0.2,0.2,3050000,0,0,0.2,0.23,0.32,0.2,0.2,0.2,0.23,0.31,50,50,33.33,-0.009,-0.0109,0.0019,0,20306350780,0.0043,0,0.183,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.12,false,,,,,,,,,,,33.33,44.44,0.2284,0,0,0.1855,0.0054,0.0321
2019-05-09T00:00:00Z,0.2,0.2,0.2,0.2,2000000,0,0,0.2,0.23,0.32,0.2,0.2,0.2,0.23,0.31,50,50,50,-0.0083,-0.0104,0.0021,0,20306350780,0.0036,0,0.1833,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.12,false,,,,,,,,,,,50,44.44,0.2461,0,0,0.186,0.0041,0.0316
2019-05-12T00:00:00Z,0.2,0.2,0.2,0.2,860000,0,0,0.2,0.23,0.32,0.2,0.2,0.2,0.22,0.31,50,50,50,-0.0076,-0.0098,0.0022,0,20306350780,0.0036,0,0.1836,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.12,false,,,,,,,,,,,50,37.5,0.266,0,0.01,0.1865,0.0041,0.031
2019-05-13T00:00:00Z,0.2,0.2,0.2,0.2,1945481,0,0,0.2,0.23,0.32,0.2,0.2,0.2,0.22,0.31,50,50,50,-0.007,-0.0093,0.0023,0,20306350780,0.0036,0,0.1839,0,false,false,false,false,false,false,false,false,false,false,false,0,-0.03,-0.12,false,,,,,,,,,,,50,37.5,0.2599,0,0.01,0.187,0.0041,0.0307
2019-05-14T00:00:00Z,0.21,0.21,0.21,0.21,1532370,0.01,5,0.2,0.23,0.32,0.2,0.2,0.2,0.22,0.31,50,100,66.67,-0.0057,-0.0086,0.0029,0,20307883150,0.0036,0,0.1842,0,false,false,true,false,false,false,false,false,false,false,false,0.01,-0.02,-0.11,false,,,,,,,,,,,66.67,44.44,0.2483,0,0.01,0.1875,0.0054,0.0298
2019-05-15T00:00:00Z,0.22,0.23,0.21,0.21,5395000,0,0,0.2,0.22,0.32,0.21,0.2,0.2,0.22,0.3,50,50,66.67,-0.0045,-0.0077,0.0032,0,20307883150,0.005,0,0.1845,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.01,-0.11,false,,,,,,,,,,,66.67,50,0.0296,0,0.01,0.188,0.0063,0.0292
2019-05-16T00:00:00Z,0.2,0.21,0.2,0.21,3020000,0,0,0.2,0.22,0.32,0.21,0.2,0.2,0.22,0.3,66.67,50,66.67,-0.0036,-0.0069,0.0033,0,20307883150,0.005,0,0.1854,0,false,false,false,false,false,false,false,false,false,false,false,0.01,-0.01,-0.11,false,,,,,,,,,,,0,57.14,0.0269,0,0.01,0.1897,0.007,0.0285
2019-05-19T00:00:00Z,0.22,0.22,0.22,0.22,2882000,0.01,4.76,0.2,0.22,0.32,0.21,0.21,0.21,0.22,0.3,75,75,58.33,-0.0021,-0.006,0.0039,0,20310765150,0.0057,0,0.1863,0,false,false,false,false,false,false,false,false,false,false,false,0.02,0,-0.1,false,,,,,,,,,,,0,62.5,-0.0905,0,0.03,0.1913,0.008,0.0277
2019-05-20T00:00:00Z,0.22,0.23,0.22,0.23,4100000,0.01,4.55,0.21,0.22,0.31,0.22,0.21,0.21,0.22,0.3,80,100,75,0,0,0,0,20314865150,0.0064,0,0.1872,0,false,false,false,false,true,false,false,false,true,false,false,0.02,0.01,-0.08,false,,,,,,,,,,,0,66.67,0.0421,0,0.05,0.1928,0.0098,0.0268
2019-05-21T00:00:00Z,0.24,0.25,0.24,0.25,20909900,0.02,8.7,0.21,0.22,0.31,0.23,0.22,0.21,0.22,0.3,85.71,100,91.67,0.0032,0.0006,0.0026,0,20335775050,0.0079,0,0.1881,0,false,false,false,false,false,false,false,false,false,false,false,0.04,0.03,-0.06,false,,,,,,,,,,,0,72.73,0.4277,0,0.14,0.1943,0.0155,0.0266
2019-05-22T00:00:00Z,0.26,0.26,0.23,0.25,20568912,0,0,0.22,0.22,0.31,0.24,0.22,0.22,0.22,0.3,85.71,83.33,94.44,0.0057,0.0017,0.004,0,20335775050,0.01,0,0.19,0,false,false,false,false,false,false,false,false,true,false,false,0.03,0.03,-0.06,false,,,,,,,,,,,0,80,0.3925,0,0.14,0.1976,0.0183,0.026
2019-05-23T00:00:00Z,0.24,0.25,0.23,0.25,5109310,0,0,0.22,0.22,0.31,0.24,0.23,0.22,0.23,0.3,0,83.33,88.89,0.0075,0.0028,0.0047,0,20335775050,0.0107,0,0.1928,0,false,false,false,false,false,false,false,false,false,false,false,0.03,0.03,-0.06,false,,,,,,,,,,,0,77.78,0.4341,0,0.14,0.2026,0.0195,0.0254
2019-05-26T00:00:00Z,0.25,0.26,0.25,0.26,2416552,0.01,4,0.23,0.22,0.31,0.25,0.23,0.22,0.23,0.3,0,100,88.89,0.0097,0.0042,0.0055,0,20338191602,0.0114,0,0.1955,0,false,false,false,false,false,false,false,false,true,false,false,0.03,0.04,-0.05,false,,,,,,,,,,,0,80,0.4572,0,0.16,0.2072,0.0207,0.025
2019-05-27T00:00:00Z,0.26,0.26,0.26,0.26,3096,0,0,0.24,0.22,0.31,0.25,0.24,0.23,0.23,0.3,0,100,94.44,0.0113,0.0056,0.0057,0,20338191602,0.0107,0,0.1981,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.04,-0.05,false,,,,,,,,,,,0,80,0.4579,0,0.16,0.2114,0.0201,0.0247
2019-05-28T00:00:00Z,0.25,0.25,0.24,0.25,4923545,-0.01,-3.85,0.24,0.22,0.31,0.25,0.24,0.23,0.23,0.3,85.71,83.33,94.44,0.0116,0.0068,0.0048,0,20333268057,0.0114,0,0.2006,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.03,-0.06,false,,,,,,,,,,,83.33,72.73,0.4949,0,0.13,0.2153,0.0187,0.0239
2019-05-30T00:00:00Z,0.25,0.27,0.25,0.27,11804440,0.02,8,0.25,0.22,0.31,0.26,0.25,0.23,0.23,0.3,88.89,100,94.44,0.0134,0.0081,0.0053,0,20345072497,0.0129,0,0.203,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.05,-0.04,false,,,,,,,,,,,87.5,75,0.5636,0,0.18,0.2189,0.018,0.0239
2019-06-02T00:00:00Z,0.27,0.28,0.27,0.28,13620000,0.01,3.7,0.25,0.22,0.31,0.26,0.25,0.24,0.23,0.3,90,100,94.44,0.0153,0.0096,0.0057,0,20358692497,0.0136,0,0.2064,0,false,false,false,false,false,false,false,false,false,false,false,0.03,0.06,-0.03,false,,,,,,,,,,,87.5,76.92,0.6194,0,0.25,0.224,0.0166,0.0245
2019-06-03T00:00:00Z,0.27,0.28,0.27,0.28,7516248,0,0,0.26,0.22,0.31,0.27,0.26,0.24,0.23,0.3,90,100,100,0.0167,0.011,0.0057,0,20358692497,0.0143,0,0.2108,0,false,false,false,false,false,false,false,false,true,false,false,0.02,0.06,-0.03,false,,,,,,,,,,,85.71,83.33,0.6478,0,0.24,0.2307,0.0147,0.0253
2019-06-09T00:00:00Z,0.27,0.27,0.26,0.27,1705000,-0.01,-3.57,0.26,0.22,0.3,0.27,0.26,0.24,0.24,0.3,80,80,93.33,0.0168,0.0122,0.0046,0,20356987497,0.015,0,0.215,0,false,false,false,false,false,false,false,false,false,false,false,0.01,0.05,-0.03,false,,,,,,,,,,,66.67,76.92,0.6539,0,0.21,0.2366,0.0117,0.0256
2019-06-10T00:00:00Z,0.26,0.26,0.26,0.26,1118000,-0.01,-3.7,0.26,0.22,0.3,0.27,0.26,0.25,0.24,0.3,72.73,60,80,0.0159,0.0129,0.003,0,20355869497,0.0143,0,0.2189,0,false,false,false,false,false,false,false,false,false,false,false,0,0.04,-0.04,false,,,,,,,,,,,57.14,71.43,0.6424,0,0.1,0.2418,0.0111,0.0259
2019-06-11T00:00:00Z,0.26,0.26,0.25,0.25,1130000,-0.01,-3.85,0.26,0.22,0.3,0.26,0.26,0.25,0.24,0.3,66.67,25,55,0.0142,0.0132,0.001,0,20354739497,0.0143,0,0.2226,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0.03,-0.05,false,,,,,,,,,,,50,66.67,0.6704,0,0.09,0.2464,0.0111,0.0259
2019-06-12T00:00:00Z,0.25,0.26,0.25,0.26,6620750,0.01,4,0.26,0.22,0.3,0.26,0.26,0.25,0.24,0.3,66.67,50,45,0.0135,0.0132,0.0003,0,20361360247,0.0143,0,0.226,0,false,false,false,false,false,false,false,false,false,false,false,0,0.04,-0.04,false,,,,,,,,,,,50,68.75,0.7004,0,0.13,0.28,0.0102,0.0263
2019-06-13T00:00:00Z,0.26,0.26,0.26,0.26,2860000,0,0,0.26,0.22,0.3,0.26,0.26,0.25,0.24,0.3,63.64,50,41.67,0.0128,0.0131,-0.0003,0,20361360247,0.0136,0,0.2292,0,false,false,false,false,false,false,false,false,false,false,false,0,0.04,-0.04,false,,,,,,,,,,,50,73.33,0.6887,0,0.11,0.2794,0.0102,0.0268
2019-06-16T00:00:00Z,0.26,0.26,0.26,0.26,3913000,0,0,0.26,0.22,0.3,0.26,0.26,0.25,0.24,0.3,55.56,33.33,44.44,0.0121,0.0129,-0.0008,0,20361360247,0.0121,0,0.2322,0,false,false,false,false,false,false,false,false,false,false,false,0,0.04,-0.04,false,,,,,,,,,,,57.14,73.33,0.6775,0,0.11,0.2788,0.0102,0.0273
2019-06-17T00:00:00Z,0.26,0.26,0.26,0.26,12504285,0,0,0.27,0.22,0.3,0.26,0.26,0.25,0.24,0.3,55.56,33.33,38.89,0.0115,0.0126,-0.0011,0,20361360247,0.01,0,0.2351,0,false,false,false,true,false,false,false,false,true,false,false,-0.01,0.04,-0.04,false,,,,,,,,,,,40,71.43,0.6212,0,0.14,0.2782,0.0092,0.0277
2019-06-18T00:00:00Z,0.26,0.26,0.26,0.26,5902000,0,0,0.26,0.22,0.3,0.26,0.26,0.25,0.24,0.3,55.56,33.33,33.33,0.0108,0.0123,-0.0015,0,20361360247,0.0086,0,0.2378,0,false,false,false,false,false,false,false,false,false,false,false,0,0.04,-0.04,false,,,,,,,,,,,25,71.43,0.6595,0,0.08,0.2776,0.0092,0.0282
2019-06-19T00:00:00Z,0.26,0.26,0.25,0.25,10287500,-0.01,-3.85,0.26,0.22,0.3,0.26,0.26,0.25,0.24,0.3,44.44,0,22.22,0.0093,0.0117,-0.0024,0,20351072747,0.0086,0,0.2403,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0.03,-0.05,false,,,,,,,,,,,20,66.67,0.5301,0,-0.04,0.277,0.0083,0.0283
2019-06-20T00:00:00Z,0.25,0.25,0.25,0.25,16375000,0,0,0.26,0.23,0.3,0.25,0.26,0.25,0.24,0.29,44.44,0,11.11,0.0081,0.011,-0.0029,0,20351072747,0.0086,0,0.2427,0,false,false,false,false,false,false,false,false,false,true,false,-0.01,0.02,-0.05,false,,,,,,,,,,,25,66.67,0.4835,0,-0.04,0.2765,0.006,0.0286
2019-06-23T00:00:00Z,0.25,0.25,0.25,0.25,2491792,0,0,0.26,0.23,0.3,0.25,0.26,0.25,0.24,0.29,50,0,0,0.0071,0.0102,-0.0031,0,20351072747,0.0071,0,0.2449,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.02,-0.05,false,,,,,,,,,,,33.33,66.67,0.4616,0,-0.03,0.276,0.005,0.0288
2019-06-24T00:00:00Z,0.25,0.25,0.25,0.25,7250000,0,0,0.26,0.23,0.29,0.25,0.25,0.25,0.24,0.29,33.33,0,0,0.0061,0.0094,-0.0033,0,20351072747,0.0057,0,0.247,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.02,-0.04,false,,,,,,,,,,,50,64.29,0.3559,0,-0.02,0.2755,0.0051,0.0289
2019-06-25T00:00:00Z,0.25,0.25,0.25,0.25,500000,0,0,0.26,0.23,0.29,0.25,0.25,0.25,0.24,0.29,20,0,0,0.0054,0.0086,-0.0032,0,20351072747,0.005,0,0.249,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.02,-0.04,false,,,,,,,,,,,0,64.29,0.3583,0,-0.02,0.275,0.0051,0.029
2019-06-27T00:00:00Z,0.25,0.25,0.25,0.25,1250000,0,0,0.25,0.23,0.29,0.25,0.25,0.25,0.24,0.29,20,0,0,0.0047,0.0078,-0.0031,0,20351072747,0.0043,0,0.28,0,false,false,false,false,false,false,false,false,false,false,false,0,0.02,-0.04,false,,,,,,,,,,,0,64.29,0.3257,0,-0.05,0.2745,0.005,0.0289
2019-07-02T00:00:00Z,0.24,0.24,0.24,0.24,2771692,-0.01,-4,0.25,0.23,0.29,0.25,0.25,0.25,0.24,0.29,20,0,0,0.0033,0.0069,-0.0036,0,20348301055,0.0036,0,0.2797,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0.01,-0.05,false,,,,,,,,,,,0,57.14,0.3036,0,-0.06,0.274,0.006,0.0287
2019-07-03T00:00:00Z,0.24,0.24,0.24,0.24,1488120,0,0,0.25,0.23,0.29,0.24,0.25,0.25,0.24,0.29,25,0,0,0.0022,0.006,-0.0038,0,20348301055,0.0029,0,0.2789,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.01,-0.05,false,,,,,,,,,,,0,53.85,0.2997,0,-0.06,0.2726,0.0063,0.0285
2019-07-04T00:00:00Z,0.24,0.26,0.24,0.26,5532480,0.02,8.33,0.25,0.23,0.29,0.25,0.25,0.25,0.24,0.29,60,100,33.33,0.0029,0.0053,-0.0024,0,20353833535,0.0036,0,0.2781,0,false,false,true,false,false,false,false,false,false,false,false,0.01,0.03,-0.03,false,,,,,,,,,,,50,53.85,0.3033,0,-0.04,0.2713,0.0063,0.0285
2019-07-08T00:00:00Z,0.25,0.25,0.25,0.25,2350000,-0.01,-3.85,0.25,0.23,0.29,0.25,0.25,0.25,0.24,0.29,40,50,50,0.0026,0.0048,-0.0022,0,20351483535,0.0036,0,0.2773,0,false,false,false,false,false,false,false,false,false,false,false,0,0.02,-0.04,false,,,,,,,,,,,50,50,0.22,0,-0.05,0.27,0.0054,0.028
2019-07-09T00:00:00Z,0.25,0.25,0.25,0.25,1658117,0,0,0.25,0.23,0.29,0.25,0.25,0.25,0.24,0.29,40,50,66.67,0.0023,0.0043,-0.002,0,20351483535,0.0036,0,0.2766,0,false,false,false,false,false,false,false,false,false,false,false,0,0.02,-0.04,false,,,,,,,,,,,50,50,0.1046,0,0,0.2688,0.0054,0.0277
2019-07-10T00:00:00Z,0.24,0.24,0.24,0.24,60000,-0.01,-4,0.25,0.23,0.29,0.25,0.25,0.25,0.24,0.29,33.33,0,33.33,0.0013,0.0037,-0.0024,0,20351423535,0.0043,0,0.2759,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0.01,-0.05,false,,,,,,,,,,,40,42.86,0.0278,0,0,0.2676,0.006,0.0273
2019-07-11T00:00:00Z,0.24,0.24,0.24,0.24,8592000,0,0,0.25,0.23,0.29,0.24,0.25,0.25,0.24,0.29,33.33,0,16.67,0.0005,0.0031,-0.0026,0,20351423535,0.0043,0,0.2752,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0.01,-0.05,false,,,,,,,,,,,40,42.86,0.0078,0,0,0.2665,0.0064,0.0269
2019-07-15T00:00:00Z,0.25,0.25,0.25,0.25,1374000,0.01,4.17,0.25,0.24,0.29,0.25,0.25,0.25,0.24,0.29,42.86,50,16.67,0.0006,0.0026,-0.002,0,20352797535,0.005,0,0.2745,0,false,false,false,false,false,false,false,false,false,true,false,0,0.01,-0.04,false,,,,,,,,,,,50,50,0.0078,0,0.01,0.2654,0.0064,0.0265
2019-07-16T00:00:00Z,0.25,0.25,0.25,0.25,1500000,0,0,0.25,0.24,0.29,0.25,0.25,0.25,0.24,0.29,50,50,33.33,0.0008,0.0022,-0.0014,0,20352797535,0.0043,0,0.2738,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,-0.04,false,,,,,,,,,,,50,41.67,0.0196,0,0.01,0.2644,0.0064,0.0264
2019-07-18T00:00:00Z,0.25,0.25,0.25,0.25,1250000,0,0,0.25,0.24,0.28,0.25,0.25,0.25,0.24,0.29,50,50,50,0.0008,0.0019,-0.0011,0,20352797535,0.0043,0,0.2731,0,false,false,false,false,false,false,false,false,false,false,false,0,0.01,-0.03,false,,,,,,,,,,,60,36.36,-0.0529,0,0.01,0.2634,0.0064,0.0261
2019-07-23T00:00:00Z,0.24,0.24,0.24,0.24,6912000,-0.01,-4,0.25,0.24,0.28,0.25,0.25,0.25,0.24,0.29,42.86,0,33.33,0.0001,0.0016,-0.0015,0,20345885535,0.005,0,0.2724,0,false,false,false,true,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,50,33.33,-0.0506,0,-0.01,0.2625,0.0064,0.0256
2019-07-24T00:00:00Z,0.24,0.24,0.24,0.24,48000,0,0,0.25,0.24,0.28,0.24,0.25,0.25,0.24,0.29,42.86,0,16.67,-0.0005,0.0012,-0.0017,0,20345885535,0.005,0,0.2718,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,0,-0.04,false,,,,,,,,,,,25,36.36,-0.0528,0,-0.01,0.2616,0.0064,0.025
2019-07-29T00:00:00Z,0.23,0.23,0.23,0.23,2530000,-0.01,-4.17,0.24,0.24,0.28,0.24,0.24,0.25,0.24,0.29,37.5,0,0,-0.0017,0.0006,-0.0023,0,20343355535,0.0057,0,0.2712,0,false,false,false,false,false,true,false,false,false,false,false,-0.01,-0.01,-0.05,false,,,,,,,,,,,25,36.36,-0.0593,0,-0.05,0.2607,0.0066,0.0245
2019-07-30T00:00:00Z,0.22,0.22,0.21,0.22,14171504,-0.01,-4.35,0.24,0.24,0.28,0.23,0.24,0.24,0.24,0.29,33.33,25,8.33,-0.0035,-0.0002,-0.0033,0,20329184031,0.0071,0,0.27,0,false,false,false,false,false,false,false,false,false,false,false,-0.02,-0.02,-0.06,false,,,,,,,,,,,20,36.36,0.1065,0,-0.11,0.2589,0.0094,0.0239
2019-07-31T00:00:00Z,0.22,0.23,0.22,0.23,2083000,0.01,4.55,0.24,0.24,0.28,0.23,0.24,0.24,0.24,0.29,44.44,50,25,-0.004,-0.001,-0.003,0,20331267031,0.0071,0,0.2676,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,-0.05,false,,,,,,,,,,,40,36.36,0.2717,0,-0.1,0.255,0.0094,0.0232
2019-08-01T00:00:00Z,0.22,0.23,0.22,0.23,6920916,0,0,0.24,0.24,0.28,0.23,0.24,0.24,0.24,0.29,44.44,50,41.67,-0.0044,-0.0017,-0.0027,0,20331267031,0.0079,0,0.2653,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,-0.05,false,,,,,,,,,,,40,36.36,0.4059,0,-0.1,0.2514,0.0098,0.0221
2019-08-04T00:00:00Z,0.22,0.23,0.22,0.23,7232504,0,0,0.24,0.24,0.28,0.23,0.23,0.24,0.24,0.28,28.57,50,50,-0.0047,-0.0023,-0.0024,0,20331267031,0.0071,0,0.2631,0,false,false,false,false,false,false,false,false,false,false,false,-0.01,-0.01,-0.05,false,,,,,,,,,,,25,36.36,0.4762,0,-0.1,0.2481,0.0101,0.021
