Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-11-27T00:00:00Z,56194.5288,34006.61,90201.1388,0,-9.7988612,-9.85888616770093,8,3631
2024-11-27T00:00:00Z,56194.5288,34006.61,90201.1388,0,-9.7988612,-9.85888616770093,8,3632
2024-11-27T00:00:00Z,56194.5288,34006.61,90201.1388,0,-9.7988612,-9.85888616770093,8,3633
2024-11-27T00:00:00Z,56194.5288,34006.61,90201.1388,0,-9.7988612,-9.85888616770093,8,3634
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0.05262683002845,-9.7513912,-9.81144775693865,8,3635
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3636
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3637
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3638
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3639
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3640
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3641
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3642
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3643
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3644
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3645
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3646
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3647
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3648
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3649
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3650
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3651
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3652
2024-11-27T00:00:00Z,56194.5288,34054.08,90248.6088,0,-9.7513912,-9.81144775693865,8,3653
2024-11-27T00:00:00Z,56194.5288,33915.61,90110.1388,-0.1534317280246,-9.8898612,-9.94982561112555,8,3654
2024-11-27T00:00:00Z,56194.5288,33915.61,90110.1388,0,-9.8898612,-9.94982561112555,8,3655
2024-11-27T00:00:00Z,56194.5288,41380.51,97575.0388,8.28419542951586,-2.4249612,-2.48989318013135,8,3656
2024-11-27T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3657
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3658
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3659
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3660
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3661
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3662
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3663
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3664
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3665
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3666
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3667
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3668
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3669
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3670
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3671
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3672
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3673
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3674
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3675
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3676
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3677
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3678
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3679
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3680
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3681
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3682
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3683
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3684
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3685
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3686
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3687
2024-11-28T00:00:00Z,56194.5288,41380.51,97575.0388,0,-2.4249612,-2.48989318013135,8,3688
2024-11-28T00:00:00Z,64581.3096,32502.52,97083.8296,-0.50341686361697,-2.9161704,-2.98077550159349,7,3689
2024-11-28T00:00:00Z,64581.3096,32502.52,97083.8296,0,-2.9161704,-2.98077550159349,7,3690
2024-11-28T00:00:00Z,64581.3096,32473.38,97054.6896,-0.03001529721279,-2.9453104,-3.00989611018023,7,3691
2024-11-28T00:00:00Z,64581.3096,32473.38,97054.6896,0,-2.9453104,-3.00989611018023,7,3692
2024-11-28T00:00:00Z,64581.3096,32473.38,97054.6896,0,-2.9453104,-3.00989611018023,7,3693
2024-11-28T00:00:00Z,64581.3096,32473.38,97054.6896,0,-2.9453104,-3.00989611018023,7,3694
2024-11-28T00:00:00Z,64581.3096,32473.38,97054.6896,0,-2.9453104,-3.00989611018023,7,3695
2024-11-28T00:00:00Z,64581.3096,32473.38,97054.6896,0,-2.9453104,-3.00989611018023,7,3696
2024-12-01T00:00:00Z,64581.3096,32473.38,97054.6896,0,-2.9453104,-3.00989611018023,7,3697
2024-12-01T00:00:00Z,59888.7496,32473.38,92362.1296,-4.83496471869609,-7.6378704,-7.6993334138797,8,3698
2024-12-01T00:00:00Z,59888.7496,32473.38,92362.1296,0,-7.6378704,-7.6993334138797,8,3699
2024-12-01T00:00:00Z,59888.7496,32473.38,92362.1296,0,-7.6378704,-7.6993334138797,8,3700
2024-12-01T00:00:00Z,59888.7496,32473.38,92362.1296,0,-7.6378704,-7.6993334138797,8,3701
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,-0.05139552347437,-7.6853404,-7.74677182464197,8,3702
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3703
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3704
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3705
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3706
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3707
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3708
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3709
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3710
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3711
2024-12-01T00:00:00Z,59888.7496,32425.91,92314.6596,0,-7.6853404,-7.74677182464197,8,3712
2024-12-01T00:00:00Z,63873.7654,28133.34,92007.1054,-0.33315857019095,-7.9928946,-8.05412136058599,7,3713
2024-12-01T00:00:00Z,63873.7654,28133.34,92007.1054,0,-7.9928946,-8.05412136058599,7,3714
2024-12-01T00:00:00Z,63873.7654,28133.34,92007.1054,0,-7.9928946,-8.05412136058599,7,3715
2024-12-01T00:00:00Z,63873.7654,28133.34,92007.1054,0,-7.9928946,-8.05412136058599,7,3716
2024-12-01T00:00:00Z,63873.7654,28133.34,92007.1054,0,-7.9928946,-8.05412136058599,7,3717
2024-12-01T00:00:00Z,63873.7654,28133.34,92007.1054,0,-7.9928946,-8.05412136058599,7,3718
2024-12-01T00:00:00Z,63873.7654,28075.06,91948.8254,-0.06334293394693,-8.0511746,-8.11236257775947,7,3719
2024-12-01T00:00:00Z,63873.7654,28075.06,91948.8254,0,-8.0511746,-8.11236257775947,7,3720
2024-12-01T00:00:00Z,63873.7654,28075.06,91948.8254,0,-8.0511746,-8.11236257775947,7,3721
2024-12-01T00:00:00Z,63873.7654,28075.06,91948.8254,0,-8.0511746,-8.11236257775947,7,3722
2024-12-01T00:00:00Z,63873.7654,28075.06,91948.8254,0,-8.0511746,-8.11236257775947,7,3723
2024-12-01T00:00:00Z,59224.9054,28075.06,87299.9654,-5.0559210297427,-12.7000346,-12.75812896192425,8,3724
2024-12-01T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3725
2024-12-02T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3726
2024-12-02T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3727
2024-12-02T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3728
2024-12-02T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3729
2024-12-02T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3730
2024-12-02T00:00:00Z,59224.9054,28075.06,87299.9654,0,-12.7000346,-12.75812896192425,8,3731
2024-12-02T00:00:00Z,59224.9054,28027.59,87252.4954,-0.05437573747309,-12.7475046,-12.80556737268653,8,3732
2024-12-02T00:00:00Z,59224.9054,28027.59,87252.4954,0,-12.7475046,-12.80556737268653,8,3733
2024-12-02T00:00:00Z,64325.6286,28027.59,92353.2186,5.84593389176581,-7.6467814,-7.70823848399351,7,3734
2024-12-02T00:00:00Z,64325.6286,28027.59,92353.2186,0,-7.6467814,-7.70823848399351,7,3735
2024-12-02T00:00:00Z,58103.4286,28027.59,86131.0186,-6.73739377395126,-13.8689814,-13.92629787824288,8,3736
2024-12-02T00:00:00Z,58103.4286,28027.59,86131.0186,0,-13.8689814,-13.92629787824288,8,3737
2024-12-02T00:00:00Z,58103.4286,28027.59,86131.0186,0,-13.8689814,-13.92629787824288,8,3738
2024-12-02T00:00:00Z,58103.4286,28027.59,86131.0186,0,-13.8689814,-13.92629787824288,8,3739
2024-12-02T00:00:00Z,58103.4286,28178.06,86281.4886,0.17469896727774,-13.7185114,-13.77592800953845,8,3740
2024-12-02T00:00:00Z,58103.4286,28119.78,86223.2086,-0.0675463543173,-13.7767914,-13.83416922671193,8,3741
2024-12-02T00:00:00Z,58103.4286,28119.78,86223.2086,0,-13.7767914,-13.83416922671193,8,3742
2024-12-02T00:00:00Z,58103.4286,28119.78,86223.2086,0,-13.7767914,-13.83416922671193,8,3743
2024-12-02T00:00:00Z,58103.4286,28119.78,86223.2086,0,-13.7767914,-13.83416922671193,8,3744
2024-12-02T00:00:00Z,58103.4286,28119.78,86223.2086,0,-13.7767914,-13.83416922671193,8,3745
2024-12-02T00:00:00Z,62409.4286,23763.78,86173.2086,-0.05798902733017,-13.8267914,-13.88413595386832,7,3746
2024-12-02T00:00:00Z,62409.4286,23763.78,86173.2086,0,-13.8267914,-13.88413595386832,7,3747
2024-12-02T00:00:00Z,62409.4286,23763.78,86173.2086,0,-13.8267914,-13.88413595386832,7,3748
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,-5.26613790263346,-18.3647914,-18.41911611058196,8,3749
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3750
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3751
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3752
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3753
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3754
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3755
2024-12-02T00:00:00Z,57871.4286,23763.78,81635.2086,0,-18.3647914,-18.41911611058196,8,3756
2024-12-02T00:00:00Z,57871.4286,28439.82,86311.2486,5.72796968390426,-13.6887514,-13.74618781353497,8,3757
2024-12-02T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3758
2024-12-02T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3759
2024-12-02T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3760
2024-12-02T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3761
2024-12-02T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3762
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3763
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3764
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3765
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3766
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3767
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3768
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3769
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3770
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3771
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3772
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3773
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3774
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3775
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3776
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3777
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3778
2024-12-03T00:00:00Z,57871.4286,28439.82,86311.2486,0,-13.6887514,-13.74618781353497,8,3779
2024-12-03T00:00:00Z,57871.4286,28487.29,86358.7186,0.05499862505755,-13.6412814,-13.69874940277269,8,3780
2024-12-03T00:00:00Z,57871.4286,28487.29,86358.7186,0,-13.6412814,-13.69874940277269,8,3781
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,7.35893272043062,-7.2862014,-7.34789843443251,8,3782
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3783
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3784
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3785
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3786
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3787
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3788
2024-12-03T00:00:00Z,57871.4286,34842.37,92713.7986,0,-7.2862014,-7.34789843443251,8,3789
2024-12-03T00:00:00Z,57871.4286,34992.84,92864.2686,0.16229515160864,-7.1357314,-7.19752856572808,8,3790
2024-12-03T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3791
2024-12-03T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3792
2024-12-03T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3793
2024-12-03T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3794
2024-12-04T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3795
2024-12-04T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3796
2024-12-04T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3797
2024-12-04T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3798
2024-12-04T00:00:00Z,57871.4286,34992.84,92864.2686,0,-7.1357314,-7.19752856572808,8,3799
2024-12-04T00:00:00Z,57871.4286,39480.84,97352.2686,4.83285990151006,-2.6477314,-2.71251513617082,8,3800
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0.15456239712117,-2.4972614,-2.56214526746639,8,3801
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3802
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3803
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3804
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3805
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3806
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3807
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3808
2024-12-04T00:00:00Z,57871.4286,39631.31,97502.7386,0,-2.4972614,-2.56214526746639,8,3809
2024-12-04T00:00:00Z,57871.4286,39543.89,97415.3186,-0.08965902010059,-2.5846814,-2.64950709322662,8,3810
2024-12-04T00:00:00Z,57871.4286,39543.89,97415.3186,0,-2.5846814,-2.64950709322662,8,3811
2024-12-04T00:00:00Z,57871.4286,39543.89,97415.3186,0,-2.5846814,-2.64950709322662,8,3812
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,-0.01145610378366,-2.5958414,-2.66065966672793,8,3813
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3814
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3815
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3816
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3817
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3818
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3819
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3820
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3821
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3822
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3823
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3824
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3825
2024-12-04T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3826
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3827
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3828
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3829
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3830
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3831
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3832
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3833
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3834
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3835
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3836
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3837
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3838
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3839
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3840
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3841
2024-12-05T00:00:00Z,57871.4286,39532.73,97404.1586,0,-2.5958414,-2.66065966672793,8,3842
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0.02991658715483,-2.5667014,-2.63153905814118,8,3843
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3844
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3845
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3846
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3847
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3848
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3849
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3850
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3851
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3852
2024-12-05T00:00:00Z,57871.4286,39561.87,97433.2986,0,-2.5667014,-2.63153905814118,8,3853
2024-12-05T00:00:00Z,57871.4286,39556.29,97427.7186,-0.00572699485718,-2.5722814,-2.63711534489184,8,3854
2024-12-05T00:00:00Z,57871.4286,39556.29,97427.7186,0,-2.5722814,-2.63711534489184,8,3855
2024-12-05T00:00:00Z,57871.4286,39541.05,97412.4786,-0.01564236566246,-2.5875214,-2.6523452033291,8,3856
2024-12-08T00:00:00Z,57871.4286,39510.57,97381.9986,-0.03128962576259,-2.6180014,-2.68280492020364,8,3857
2024-12-08T00:00:00Z,57871.4286,39510.57,97381.9986,0,-2.6180014,-2.68280492020364,8,3858
2024-12-08T00:00:00Z,57871.4286,39510.57,97381.9986,0,-2.6180014,-2.68280492020364,8,3859
2024-12-08T00:00:00Z,57871.4286,39510.57,97381.9986,0,-2.6180014,-2.68280492020364,8,3860
2024-12-08T00:00:00Z,57871.4286,39504.99,97376.4186,-0.00573001178885,-2.6235814,-2.68838120695429,8,3861
2024-12-08T00:00:00Z,57871.4286,39504.99,97376.4186,0,-2.6235814,-2.68838120695429,8,3862
2024-12-08T00:00:00Z,57871.4286,39504.99,97376.4186,0,-2.6235814,-2.68838120695429,8,3863
2024-12-08T00:00:00Z,57871.4286,39504.99,97376.4186,0,-2.6235814,-2.68838120695429,8,3864
2024-12-08T00:00:00Z,57871.4286,39504.99,97376.4186,0,-2.6235814,-2.68838120695429,8,3865
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,-0.02992510960965,-2.6527214,-2.71750181554103,8,3866
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3867
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3868
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3869
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3870
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3871
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3872
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3873
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3874
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3875
2024-12-08T00:00:00Z,57871.4286,39475.85,97347.2786,0,-2.6527214,-2.71750181554103,8,3876
2024-12-08T00:00:00Z,57871.4286,39325.38,97196.8086,-0.15457031995551,-2.8031914,-2.86787168424546,8,3877
2024-12-08T00:00:00Z,57871.4286,39325.38,97196.8086,0,-2.8031914,-2.86787168424546,8,3878
2024-12-08T00:00:00Z,57871.4286,39325.38,97196.8086,0,-2.8031914,-2.86787168424546,8,3879
