Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-09-05T00:00:00Z,65282.0055,29557.27,94839.2755,0,-5.1607245,-5.75853627221813,7,1823
2024-09-05T00:00:00Z,65282.0055,29557.27,94839.2755,0,-5.1607245,-5.75853627221813,7,1824
2024-09-05T00:00:00Z,65282.0055,29557.27,94839.2755,0,-5.1607245,-5.75853627221813,7,1825
2024-09-05T00:00:00Z,65282.0055,29557.27,94839.2755,0,-5.1607245,-5.75853627221813,7,1826
2024-09-05T00:00:00Z,65282.0055,29557.27,94839.2755,0,-5.1607245,-5.75853627221813,7,1827
2024-09-05T00:00:00Z,65282.0055,29753.28,95035.2855,0.20667597782313,-4.9647145,-5.5637618055439,7,1828
2024-09-05T00:00:00Z,65282.0055,29753.28,95035.2855,0,-4.9647145,-5.5637618055439,7,1829
2024-09-05T00:00:00Z,65282.0055,29753.28,95035.2855,0,-4.9647145,-5.5637618055439,7,1830
2024-09-05T00:00:00Z,65282.0055,29753.28,95035.2855,0,-4.9647145,-5.5637618055439,7,1831
2024-09-05T00:00:00Z,65282.0055,29753.28,95035.2855,0,-4.9647145,-5.5637618055439,7,1832
2024-09-05T00:00:00Z,65282.0055,29753.28,95035.2855,0,-4.9647145,-5.5637618055439,7,1833
2024-09-05T00:00:00Z,61316.5055,29753.28,91069.7855,-4.17266069032854,-8.9302145,-9.504265594109,8,1834
2024-09-05T00:00:00Z,61316.5055,29753.28,91069.7855,0,-8.9302145,-9.504265594109,8,1835
2024-09-05T00:00:00Z,61316.5055,33804.78,95121.2855,4.44878614543349,-4.8787145,-5.47830389965143,8,1836
2024-09-05T00:00:00Z,61316.5055,33804.78,95121.2855,0,-4.8787145,-5.47830389965143,8,1837
2024-09-05T00:00:00Z,61316.5055,33804.78,95121.2855,0,-4.8787145,-5.47830389965143,8,1838
2024-09-05T00:00:00Z,61316.5055,33804.78,95121.2855,0,-4.8787145,-5.47830389965143,8,1839
2024-09-05T00:00:00Z,61316.5055,33804.78,95121.2855,0,-4.8787145,-5.47830389965143,8,1840
2024-09-05T00:00:00Z,57590.5055,33804.78,91395.2855,-3.91710433728316,-8.6047145,-9.1808173572718,9,1841
2024-09-05T00:00:00Z,57590.5055,33804.78,91395.2855,0,-8.6047145,-9.1808173572718,9,1842
2024-09-05T00:00:00Z,57590.5055,33804.78,91395.2855,0,-8.6047145,-9.1808173572718,9,1843
2024-09-05T00:00:00Z,57590.5055,33804.78,91395.2855,0,-8.6047145,-9.1808173572718,9,1844
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0.01779085202376,-8.5884545,-9.16465985087864,9,1845
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1846
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1847
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1848
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1849
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1850
2024-09-05T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1851
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1852
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1853
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1854
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1855
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1856
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1857
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1858
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1859
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1860
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1861
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1862
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1863
2024-09-08T00:00:00Z,57590.5055,33821.04,91411.5455,0,-8.5884545,-9.16465985087864,9,1864
2024-09-08T00:00:00Z,57590.5055,33806.78,91397.2855,-0.0155997800081,-8.6027145,-9.17882996411151,9,1865
2024-09-08T00:00:00Z,57590.5055,33806.78,91397.2855,0,-8.6027145,-9.17882996411151,9,1866
2024-09-08T00:00:00Z,57590.5055,33806.78,91397.2855,0,-8.6027145,-9.17882996411151,9,1867
2024-09-08T00:00:00Z,57590.5055,33914.82,91505.3255,0.11820919998767,-8.4946745,-9.07147098559264,9,1868
2024-09-08T00:00:00Z,57590.5055,33898.56,91489.0655,-0.01776945758201,-8.5109345,-9.08762849198579,9,1869
2024-09-08T00:00:00Z,57590.5055,33898.56,91489.0655,0,-8.5109345,-9.08762849198579,9,1870
2024-09-08T00:00:00Z,57590.5055,33898.56,91489.0655,0,-8.5109345,-9.08762849198579,9,1871
2024-09-08T00:00:00Z,57590.5055,33898.56,91489.0655,0,-8.5109345,-9.08762849198579,9,1872
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,4.48140985766217,-4.4109345,-5.01347251339119,9,1873
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1874
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1875
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1876
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1877
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1878
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1879
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1880
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1881
2024-09-08T00:00:00Z,57590.5055,37998.56,95589.0655,0,-4.4109345,-5.01347251339119,9,1882
2024-09-09T00:00:00Z,57590.5055,38079.86,95670.3655,0.0850515689998,-4.3296345,-4.9326849814254,9,1883
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0.05646471581631,-4.2756145,-4.87900549216597,9,1884
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1885
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1886
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1887
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1888
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1889
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1890
2024-09-09T00:00:00Z,57590.5055,38133.88,95724.3855,0,-4.2756145,-4.87900549216597,9,1891
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,-0.07364894497024,-4.3461145,-4.94906110106619,8,1892
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1893
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1894
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1895
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1896
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1897
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1898
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1899
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1900
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1901
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1902
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1903
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1904
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1905
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1906
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1907
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1908
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1909
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1910
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1911
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1912
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1913
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1914
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1915
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1916
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1917
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1918
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1919
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1920
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1921
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1922
2024-09-09T00:00:00Z,61620.0055,34033.88,95653.8855,0,-4.3461145,-4.94906110106619,8,1923
2024-09-10T00:00:00Z,61620.0055,38261.28,99881.2855,4.41947546396325,-0.1187145,-0.74830817816111,8,1924
2024-09-10T00:00:00Z,61620.0055,38261.28,99881.2855,0,-0.1187145,-0.74830817816111,8,1925
2024-09-10T00:00:00Z,61620.0055,38178.28,99798.2855,-0.08309865014703,-0.2017145,-0.83078499431315,8,1926
2024-09-10T00:00:00Z,61620.0055,38178.28,99798.2855,0,-0.2017145,-0.83078499431315,8,1927
2024-09-10T00:00:00Z,61620.0055,38178.28,99798.2855,0,-0.2017145,-0.83078499431315,8,1928
2024-09-10T00:00:00Z,61620.0055,38178.28,99798.2855,0,-0.2017145,-0.83078499431315,8,1929
2024-09-10T00:00:00Z,61620.0055,38178.28,99798.2855,0,-0.2017145,-0.83078499431315,8,1930
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0.39281235948688,0.1903055,-0.4412360609647,8,1931
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1932
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1933
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1934
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1935
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1936
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1937
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1938
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1939
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1940
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1941
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1942
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1943
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1944
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1945
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1946
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1947
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1948
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1949
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1950
2024-09-10T00:00:00Z,61620.0055,38570.3,100190.3055,0,0.1903055,-0.4412360609647,8,1951
2024-09-10T00:00:00Z,61620.0055,38694.96,100314.9655,0.1244232157771,0.3149655,-0.31736184528382,8,1952
2024-09-10T00:00:00Z,61620.0055,38694.96,100314.9655,0,0.3149655,-0.31736184528382,8,1953
2024-09-10T00:00:00Z,61620.0055,38803,100423.0055,0.10770077970071,0.4230055,-0.21000286676495,8,1954
2024-09-10T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1955
2024-09-10T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1956
2024-09-10T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1957
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1958
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1959
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1960
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1961
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1962
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1963
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1964
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1965
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1966
2024-09-11T00:00:00Z,61620.0055,38803,100423.0055,0,0.4230055,-0.21000286676495,8,1967
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0.02689622747847,0.4500155,-0.18316312213523,8,1968
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1969
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1970
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1971
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1972
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1973
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1974
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1975
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1976
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1977
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1978
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1979
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1980
2024-09-11T00:00:00Z,61620.0055,38830.01,100450.0155,0,0.4500155,-0.18316312213523,8,1981
2024-09-11T00:00:00Z,61620.0055,38872.79,100492.7955,0.04258834584252,0.4927955,-0.14065278243663,8,1982
2024-09-11T00:00:00Z,61620.0055,38872.79,100492.7955,0,0.4927955,-0.14065278243663,8,1983
2024-09-11T00:00:00Z,61620.0055,38872.79,100492.7955,0,0.4927955,-0.14065278243663,8,1984
2024-09-11T00:00:00Z,57874.9655,38872.79,96747.7555,-3.72667511274477,-3.2522445,-3.86208622294295,9,1985
2024-09-11T00:00:00Z,57874.9655,38872.79,96747.7555,0,-3.2522445,-3.86208622294295,9,1986
2024-09-11T00:00:00Z,57874.9655,38872.79,96747.7555,0,-3.2522445,-3.86208622294295,9,1987
2024-09-11T00:00:00Z,57874.9655,38872.79,96747.7555,0,-3.2522445,-3.86208622294295,9,1988
2024-09-11T00:00:00Z,57874.9655,38829.43,96704.3955,-0.04481757718917,-3.2956045,-3.90517290665804,9,1989
2024-09-11T00:00:00Z,57874.9655,39463.54,97338.5055,0.65571993570861,-2.6614945,-3.27505996822228,9,1990
2024-09-12T00:00:00Z,57874.9655,39463.54,97338.5055,0,-2.6614945,-3.27505996822228,9,1991
2024-09-12T00:00:00Z,57874.9655,39463.54,97338.5055,0,-2.6614945,-3.27505996822228,9,1992
2024-09-12T00:00:00Z,57874.9655,39463.54,97338.5055,0,-2.6614945,-3.27505996822228,9,1993
2024-09-12T00:00:00Z,57874.9655,39463.54,97338.5055,0,-2.6614945,-3.27505996822228,9,1994
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,-0.07324953227271,-2.7327945,-3.34591053438662,9,1995
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,1996
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,1997
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,1998
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,1999
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,2000
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,2001
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,2002
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,2003
2024-09-12T00:00:00Z,57874.9655,39392.24,97267.2055,0,-2.7327945,-3.34591053438662,9,2004
2024-09-12T00:00:00Z,62052.3655,34530.73,96583.0955,-0.7033305793904,-3.4169045,-4.02570830182963,8,2005
2024-09-12T00:00:00Z,66251.6615,34530.73,100782.3915,4.34785816116237,0.7823915,0,7,2006
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,-0.19448833976122,0.5863815,-0.19448833976122,7,2007
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2008
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2009
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2010
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2011
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2012
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2013
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2014
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2015
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2016
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2017
2024-09-12T00:00:00Z,66251.6615,34334.72,100586.3815,0,0.5863815,-0.19448833976122,7,2018
2024-09-12T00:00:00Z,66251.6615,34285.94,100537.6015,-0.04849563059389,0.5376015,-0.24288965200831,7,2019
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2020
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2021
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2022
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2023
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2024
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2025
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2026
2024-09-16T00:00:00Z,66251.6615,34285.94,100537.6015,0,0.5376015,-0.24288965200831,7,2027
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,-0.04255124387466,0.4948215,-0.2853375433148,7,2028
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2029
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2030
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2031
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2032
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2033
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2034
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2035
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2036
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2037
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2038
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2039
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2040
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2041
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2042
2024-09-16T00:00:00Z,66251.6615,34243.16,100494.8215,0,0.4948215,-0.2853375433148,7,2043
2024-09-16T00:00:00Z,62226.6615,34243.16,96469.8215,-4.00518150081992,-3.5301785,-4.27909075763498,8,2044
2024-09-16T00:00:00Z,62226.6615,34243.16,96469.8215,0,-3.5301785,-4.27909075763498,8,2045
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,-0.00561833733672,-3.5355985,-4.28446868121799,8,2046
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2047
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2048
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2049
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2050
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2051
2024-09-16T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2052
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2053
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2054
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2055
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2056
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2057
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2058
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2059
2024-09-17T00:00:00Z,62226.6615,34237.74,96464.4015,0,-3.5355985,-4.28446868121799,8,2060
2024-09-17T00:00:00Z,62226.6615,34345.78,96572.4415,0.11199986556699,-3.4275585,-4.17726741481422,8,2061
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,3.85850242794162,0.2986915,-0.47994495149483,7,2062
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2063
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2064
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2065
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2066
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2067
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2068
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2069
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2070
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2071
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2072
2024-09-17T00:00:00Z,65952.9115,34345.78,100298.6915,0,0.2986915,-0.47994495149483,7,2073
2024-09-17T00:00:00Z,65952.9115,34331.52,100284.4315,-0.01421753343612,0.2844315,-0.49409424859699,7,2074
