Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2011-12-18,2.85,2.85,2.85,2.84,-0.04,-1.38%,,15376000,13
2011-12-19,2.87,2.82,2.87,2.82,0.02,0.70%,,8078343,14
2011-12-20,2.82,2.85,2.87,2.82,-0.05,-1.74%,,19970862,25
2012-01-03,2.8,2.71,2.8,2.71,-0.02,-0.71%,,7518600,7
2012-01-04,2.7,2.79,2.79,2.7,-0.1,-3.57%,,3628526,6
2012-01-05,2.62,2.6,2.62,2.57,-0.08,-2.96%,,17239202,27
2012-01-08,2.64,2.62,2.65,2.62,0.02,0.76%,,13586568,27
2012-01-09,2.67,2.64,2.67,2.64,0.03,1.14%,,6475714,11
2012-01-10,2.69,2.7,2.75,2.66,0.02,0.75%,,10291614,26
2012-01-11,2.65,2.69,2.74,2.65,-0.04,-1.49%,,13740757,18
2012-01-15,2.63,2.6,2.63,2.6,-0.02,-0.75%,,15833000,23
2012-01-16,2.63,2.63,2.63,2.63,0,0.00%,,566236,3
2012-01-17,2.62,2.63,2.63,2.62,-0.01,-0.38%,,4121298,8
2012-01-18,2.51,2.57,2.57,2.51,-0.11,-4.20%,,3795000,10
2012-01-19,2.5,2.51,2.7,2.5,-0.01,-0.40%,,28537500,47
2012-01-22,2.5,2.5,2.57,2.5,0,0.00%,,26469294,23
2012-01-23,2.51,2.52,2.59,2.51,0.01,0.40%,,14839500,16
2012-01-24,2.5,2.51,2.52,2.43,-0.01,-0.40%,,25471398,23
2012-01-25,2.5,2.5,2.5,2.5,0,0.00%,,3750000,3
2012-01-26,2.48,2.5,2.5,2.45,-0.02,-0.80%,,5316324,13
2012-01-29,2.45,2.47,2.47,2.45,-0.03,-1.21%,,4714153,12
2012-01-30,2.43,2.45,2.45,2.42,-0.02,-0.82%,,4968230,18
2012-01-31,2.43,2.43,2.43,2.43,0,0.00%,,2430000,6
2012-02-01,2.49,2.44,2.49,2.44,0.06,2.47%,,1646487,3
2012-02-02,2.51,2.54,2.54,2.51,0.02,0.80%,,2763000,8
2012-02-06,2.56,2.52,2.57,2.51,0.05,1.99%,,8572932,11
2012-02-07,2.62,2.57,2.64,2.55,0.06,2.34%,,15911619,25
2012-02-08,2.71,2.64,2.75,2.64,0.09,3.44%,,55792319,49
2012-02-09,2.85,2.73,2.9,2.73,0.14,5.17%,,89548728,63
2012-02-12,2.81,2.83,2.87,2.81,-0.04,-1.40%,,22322462,26
2012-02-13,2.75,2.77,2.77,2.75,-0.06,-2.14%,,6236364,7
2012-02-14,2.74,2.75,2.76,2.72,-0.01,-0.36%,,14922086,15
2012-02-15,2.81,2.8,2.86,2.8,0.07,2.55%,,6069000,11
2012-02-16,2.72,2.8,2.81,2.72,-0.09,-3.20%,,22019538,19
2012-02-19,2.72,2.72,2.72,2.67,0,0.00%,,15332786,10
2012-02-21,2.67,2.7,2.7,2.67,-0.05,-1.84%,,5915000,7
2012-02-22,2.64,2.67,2.67,2.62,-0.03,-1.12%,,9147455,11
2012-02-23,2.64,2.63,2.65,2.63,0,0.00%,,10184710,18
2012-02-26,2.63,2.62,2.65,2.62,-0.01,-0.38%,,11859605,10
2012-02-27,2.7,2.65,2.7,2.63,0.07,2.66%,,4248796,7
2012-02-28,2.63,2.65,2.65,2.63,-0.07,-2.59%,,9509722,15
2012-02-29,2.63,2.63,2.63,2.63,0,0.00%,,2595013,7
2012-03-01,2.67,2.67,2.73,2.66,0.04,1.52%,,7578535,14
2012-03-04,2.64,2.67,2.67,2.63,-0.03,-1.12%,,11458272,8
2012-03-05,2.64,2.62,2.64,2.62,0,0.00%,,11683454,16
2012-03-06,2.6,2.65,2.65,2.6,-0.04,-1.52%,,20105302,16
2012-03-07,2.59,2.6,2.63,2.59,-0.01,-0.38%,,8519323,11
2012-03-08,2.59,2.6,2.6,2.59,0,0.00%,,1689000,8
2012-03-11,2.56,2.59,2.6,2.56,-0.03,-1.16%,,5592100,13
2012-03-12,2.43,2.56,2.56,2.43,-0.13,-5.08%,,18806770,46
2012-03-13,2.38,2.43,2.44,2.38,-0.05,-2.06%,,8085128,23
2012-03-14,2.34,2.38,2.38,2.31,-0.04,-1.68%,,11435825,23
2012-03-15,2.31,2.38,2.38,2.3,-0.03,-1.28%,,22836595,26
2012-03-18,2.3,2.32,2.35,2.3,-0.01,-0.43%,,20317129,13
2012-03-19,2.29,2.3,2.3,2.29,-0.01,-0.43%,,11165369,11
2012-03-20,2.3,2.3,2.3,2.3,0.01,0.44%,,5770700,4
2012-03-22,2.35,2.31,2.4,2.31,0.05,2.17%,,6269610,9
2012-04-04,2.4,2.35,2.4,2.35,0.05,2.13%,,1222507,4
2012-04-05,2.37,2.34,2.51,2.34,-0.03,-1.25%,,14563645,18
2012-04-08,2.3,2.32,2.32,2.28,-0.07,-2.95%,,13643246,6
2012-04-09,2.5,2.4,2.5,2.4,0.2,8.70%,,18267989,7
2012-04-10,2.33,2.38,2.49,2.32,-0.17,-6.80%,,99276108,42
2012-04-11,2.3,2.3,2.3,2.3,-0.03,-1.29%,,3565000,4
2012-04-12,2.25,2.25,2.25,2.25,-0.05,-2.17%,,5472160,5
2012-04-15,2.2,2.25,2.25,2.2,-0.05,-2.22%,,2679541,7
2012-04-16,2.23,2.25,2.25,2.23,0.03,1.36%,,7259617,9
2012-04-17,2.22,2.22,2.22,2.22,-0.01,-0.45%,,555000,2
2012-04-18,2.18,2.2,2.2,2.18,-0.04,-1.80%,,4994649,10
2012-04-19,2.13,2.13,2.13,2.13,-0.05,-2.29%,,3929686,3
2012-04-22,2.12,2.1,2.12,2.1,-0.01,-0.47%,,3476955,8
2012-04-23,2.13,2.12,2.13,2.1,0.01,0.47%,,5281610,6
2012-04-24,2.11,2.11,2.11,2.11,-0.02,-0.94%,,1587570,3
2012-04-25,2.15,2.15,2.15,2.15,0.04,1.90%,,1075000,1
2012-04-26,2.1,2.12,2.12,2.1,-0.05,-2.33%,,422000,5
2012-04-29,2.09,2.1,2.1,2.09,-0.01,-0.48%,,1410957,5
2012-04-30,2.05,2.05,2.05,2.05,-0.04,-1.91%,,885924,4
2012-05-02,2.14,2.12,2.15,2.12,0.09,4.39%,,10269235,28
2012-05-03,2.12,2.1,2.12,2.1,-0.02,-0.93%,,4367412,12
2012-05-07,2.1,2.1,2.1,2.05,-0.02,-0.94%,,19774238,13
2012-05-08,2.14,2.14,2.14,2.14,0.04,1.90%,,7490,1
2012-05-09,2.11,2.11,2.11,2.11,-0.03,-1.40%,,105500,1
2012-05-10,2.08,2.08,2.08,2.08,-0.03,-1.42%,,104000,1
2012-05-13,2.05,2.05,2.05,2.05,-0.03,-1.44%,,1025000,1
2012-05-14,2,2.05,2.05,2,-0.05,-2.44%,,4754360,6
2012-05-15,1.97,2,2,1.97,-0.03,-1.50%,,266973,2
2012-05-16,2,1.97,2,1.97,0.03,1.52%,,449250,2
2012-05-17,1.95,1.97,1.97,1.95,-0.05,-2.50%,,3472250,6
2012-05-20,1.93,1.94,1.94,1.93,-0.02,-1.03%,,4649964,6
2012-05-21,1.91,1.9,1.91,1.9,-0.02,-1.04%,,2166500,5
2012-05-22,1.9,1.91,1.93,1.9,-0.01,-0.52%,,8506696,15
2012-05-23,1.91,1.92,1.92,1.91,0.01,0.53%,,4302500,3
2012-05-24,1.93,1.93,1.93,1.93,0.02,1.05%,,772000,4
2012-05-27,1.92,1.93,1.93,1.92,-0.01,-0.52%,,1229800,3
2012-05-28,1.9,1.91,1.91,1.9,-0.02,-1.04%,,761000,4
2012-05-29,1.9,1.91,1.91,1.9,0,0.00%,,3497288,11
2012-05-30,1.87,1.9,1.9,1.87,-0.03,-1.58%,,1312000,3
2012-06-03,1.85,1.85,1.86,1.85,-0.02,-1.07%,,5007000,17
2012-06-04,1.82,1.82,1.82,1.82,-0.03,-1.62%,,3891657,8
2012-06-05,1.8,1.82,1.82,1.8,-0.02,-1.10%,,4257244,12
2012-06-06,1.78,1.8,1.8,1.78,-0.02,-1.11%,,8581824,12
2012-06-07,1.75,1.75,1.75,1.75,-0.03,-1.69%,,1050000,2
2012-06-10,1.79,1.75,1.79,1.75,0.04,2.29%,,6541250,16
2012-06-11,1.75,1.78,1.78,1.75,-0.04,-2.23%,,307000,3
2012-06-12,1.75,1.75,1.75,1.75,0,0.00%,,875000,4
2012-06-13,1.74,1.7,1.74,1.7,-0.01,-0.57%,,2905967,6
2012-06-17,1.71,1.71,1.71,1.71,-0.03,-1.72%,,855000,3
2012-06-18,1.7,1.7,1.7,1.7,-0.01,-0.58%,,6744786,3
2012-06-19,1.68,1.7,1.71,1.68,-0.02,-1.18%,,967512,6
2012-06-21,1.66,1.67,1.67,1.66,-0.02,-1.19%,,2885368,8
2012-06-24,1.6,1.6,1.6,1.6,-0.06,-3.61%,,8093346,23
2012-06-25,1.5,1.57,1.57,1.5,-0.1,-6.25%,,3591000,10
2012-06-26,1.55,1.5,1.6,1.5,0.05,3.33%,,3699750,6
2012-06-27,1.56,1.6,1.6,1.55,0.01,0.65%,,7928652,12
2012-06-28,1.55,1.55,1.55,1.55,-0.01,-0.64%,,1932607,7
2012-07-01,1.55,1.55,1.55,1.55,0,0.00%,,2436357,2
2012-07-02,1.53,1.53,1.53,1.53,-0.02,-1.29%,,612000,2
2012-07-03,1.51,1.5,1.51,1.5,-0.02,-1.31%,,1041219,4
2012-07-04,1.54,1.52,1.54,1.51,0.03,1.99%,,7435467,6
2012-07-05,1.51,1.55,1.55,1.51,-0.03,-1.95%,,4238800,8
2012-07-08,1.54,1.52,1.57,1.52,0.03,1.99%,,27578258,16
2012-07-09,1.54,1.55,1.56,1.54,0,0.00%,,5575500,8
2012-07-10,1.56,1.56,1.56,1.56,0.02,1.30%,,936000,3
2012-07-11,1.53,1.57,1.57,1.53,-0.03,-1.92%,,5621436,19
2012-07-12,1.54,1.53,1.55,1.53,0.01,0.65%,,1392125,4
2012-07-15,1.54,1.54,1.54,1.54,0,0.00%,,741607,4
2012-07-16,1.54,1.54,1.54,1.54,0,0.00%,,462000,2
2012-07-17,1.55,1.54,1.55,1.54,0.01,0.65%,,2389500,4
2012-07-18,1.57,1.56,1.57,1.56,0.02,1.29%,,2118000,9
2012-07-19,1.53,1.54,1.54,1.53,-0.04,-2.55%,,2993000,8
2012-07-22,1.54,1.54,1.54,1.54,0.01,0.65%,,10087000,15
2012-07-23,1.54,1.54,1.55,1.54,0,0.00%,,5623059,11
2012-07-24,1.53,1.54,1.54,1.53,-0.01,-0.65%,,3916315,10
2012-07-25,1.53,1.54,1.54,1.53,0,0.00%,,1530098,3
2012-07-29,1.53,1.53,1.53,1.53,0,0.00%,,1530000,1
2012-07-31,1.53,1.53,1.53,1.53,0,0.00%,,153000,1
2012-08-05,1.55,1.55,1.55,1.55,0.02,1.31%,,775000,2
2012-08-07,1.52,1.5,1.52,1.5,-0.03,-1.94%,,9590000,21
2012-08-08,1.5,1.5,1.5,1.5,-0.02,-1.32%,,3494678,7
2012-08-12,1.5,1.5,1.5,1.5,0,0.00%,,1950000,1
2012-08-13,1.5,1.5,1.5,1.5,0,0.00%,,3450000,4
2012-08-14,1.5,1.5,1.51,1.5,0,0.00%,,6469500,14
2012-08-15,1.5,1.5,1.5,1.49,0,0.00%,,3823000,7
2012-08-26,1.65,1.65,1.65,1.65,0.15,10.00%,,16500,1
2012-08-27,1.55,1.55,1.55,1.55,-0.1,-6.06%,,1705000,6
2012-08-28,1.55,1.55,1.55,1.55,0,0.00%,,797247,2
2012-08-29,1.55,1.55,1.55,1.55,0,0.00%,,934304,11
2012-09-04,1.48,1.52,1.52,1.48,-0.07,-4.52%,,1049614,8
2012-09-05,1.5,1.5,1.51,1.5,0.02,1.35%,,5558086,8
2012-09-06,1.49,1.5,1.5,1.49,-0.01,-0.67%,,4354500,9
2012-09-09,1.5,1.48,1.5,1.48,0.01,0.67%,,837985,6
2012-09-11,1.5,1.5,1.5,1.5,0,0.00%,,75000,1
2012-09-12,1.51,1.5,1.51,1.5,0.01,0.67%,,7181860,13
2012-09-13,1.66,1.6,1.66,1.6,0.15,9.93%,,13952498,28
2012-09-16,1.79,1.75,1.82,1.75,0.13,7.83%,,33330976,54
2012-09-17,1.85,1.82,1.85,1.8,0.06,3.35%,,16764109,42
2012-09-18,1.72,1.85,1.85,1.72,-0.13,-7.03%,,4113810,7
2012-09-19,1.65,1.71,1.71,1.65,-0.07,-4.07%,,1920000,8
2012-09-20,1.63,1.65,1.65,1.61,-0.02,-1.21%,,5820095,11
2012-09-23,1.69,1.63,1.71,1.63,0.06,3.68%,,16938370,28
2012-09-24,1.69,1.66,1.7,1.66,0,0.00%,,3529921,9
2012-09-25,1.66,1.68,1.68,1.66,-0.03,-1.78%,,2997500,6
2012-09-26,1.67,1.66,1.72,1.66,0.01,0.60%,,3586264,11
2012-09-27,1.66,1.64,1.69,1.61,-0.01,-0.60%,,10769695,22
2012-09-30,1.6,1.68,1.68,1.6,-0.06,-3.61%,,6052100,21
2012-10-01,1.63,1.6,1.65,1.6,0.03,1.88%,,8660679,15
2012-10-02,1.56,1.6,1.6,1.55,-0.07,-4.29%,,6575272,9
2012-10-03,1.54,1.59,1.59,1.54,-0.02,-1.28%,,3834710,13
2012-10-04,1.56,1.51,1.57,1.51,0.02,1.30%,,66463993,50
2012-10-21,1.45,1.45,1.45,1.45,-0.11,-7.05%,,580000,2
2012-10-22,1.31,1.32,1.32,1.31,-0.14,-9.66%,,8030909,15
2012-10-23,1.24,1.28,1.28,1.24,-0.07,-5.34%,,1506000,6
2012-10-24,1.21,1.2,1.25,1.2,-0.03,-2.42%,,28424967,44
2012-11-05,1.23,1.2,1.29,1.2,0.02,1.65%,,6856800,15
2012-11-06,1.24,1.23,1.25,1.23,0.01,0.81%,,9033504,16
2012-11-07,1.23,1.24,1.24,1.23,-0.01,-0.81%,,3967000,7
2012-11-08,1.24,1.24,1.24,1.24,0.01,0.81%,,248000,1
2012-11-11,1.21,1.22,1.22,1.21,-0.03,-2.42%,,4851000,8
2012-11-12,1.22,1.22,1.22,1.22,0.01,0.83%,,2440000,2
2012-11-13,1.23,1.23,1.23,1.21,0.01,0.82%,,11848200,20
2012-11-14,1.23,1.23,1.23,1.23,0,0.00%,,8979000,13
2012-11-18,1.22,1.23,1.23,1.22,-0.01,-0.81%,,3985000,6
2012-11-19,1.23,1.2,1.23,1.2,0.01,0.82%,,8794571,13
2012-11-20,1.2,1.22,1.23,1.2,-0.03,-2.44%,,12531148,20
2012-11-21,1.21,1.21,1.21,1.2,0.01,0.83%,,7802500,7
2012-11-26,1.23,1.22,1.23,1.22,0.02,1.65%,,9212000,9
2012-11-27,1.23,1.23,1.23,1.22,0,0.00%,,10563202,13
2012-11-28,1.23,1.23,1.23,1.23,0,0.00%,,4464174,5
2012-11-29,1.26,1.24,1.26,1.24,0.03,2.44%,,18658639,17
2012-12-02,1.26,1.26,1.29,1.26,0,0.00%,,17830176,18
2012-12-03,1.3,1.28,1.3,1.28,0.04,3.17%,,13651618,20
2012-12-04,1.26,1.28,1.28,1.26,-0.04,-3.08%,,3165251,12
2012-12-05,1.28,1.27,1.28,1.27,0.02,1.59%,,8892767,20
2012-12-06,1.27,1.28,1.28,1.27,-0.01,-0.78%,,6762404,2
2012-12-09,1.25,1.25,1.25,1.25,-0.02,-1.57%,,6007358,9
2012-12-10,1.25,1.25,1.25,1.25,0,0.00%,,1250000,1
2012-12-11,1.24,1.25,1.25,1.24,-0.01,-0.80%,,4985964,8
2012-12-12,1.24,1.24,1.24,1.24,0,0.00%,,3421189,4
2012-12-13,1.24,1.24,1.24,1.24,0,0.00%,,9572354,8
2012-12-16,1.24,1.24,1.24,1.24,0,0.00%,,1240000,1
2012-12-17,1.27,1.25,1.27,1.25,0.03,2.42%,,8943975,15
2012-12-18,1.27,1.28,1.28,1.27,0,0.00%,,6481600,6
2012-12-19,1.25,1.25,1.25,1.25,-0.02,-1.57%,,2380024,2
2012-12-20,1.24,1.24,1.24,1.24,-0.01,-0.80%,,3091190,6
2012-12-23,1.22,1.23,1.23,1.22,-0.02,-1.61%,,4201242,10
2012-12-24,1.2,1.2,1.2,1.2,-0.02,-1.64%,,4320000,5
2012-12-25,1.21,1.2,1.21,1.2,0.01,0.83%,,6165000,9
2013-01-08,1.19,1.19,1.19,1.19,-0.02,-1.65%,,833000,1
2013-01-09,1.22,1.17,1.22,1.17,0.03,2.52%,,478000,2
2013-01-13,1.2,1.21,1.21,1.2,-0.02,-1.64%,,3875982,3
2013-01-14,1.2,1.2,1.2,1.2,0,0.00%,,1864200,4
2013-01-15,1.2,1.2,1.2,1.2,0,0.00%,,120000,1
2013-01-17,1.2,1.2,1.2,1.2,0,0.00%,,421946,2
2013-01-31,1.1,1.1,1.1,1.1,-0.1,-8.33%,,49552,1
2013-02-05,1.12,1.12,1.12,1.12,0.02,1.82%,,13104000,8
2013-02-07,1.15,1.12,1.15,1.12,0.03,2.68%,,254149,3
2013-02-11,1.13,1.13,1.13,1.13,-0.02,-1.74%,,1695000,5
2013-02-12,1.15,1.15,1.15,1.15,0.02,1.77%,,456534,6
2013-02-13,1.15,1.15,1.15,1.15,0,0.00%,,27600,1
2013-02-14,1.17,1.15,1.17,1.15,0.02,1.74%,,3928469,8
2013-02-18,1.17,1.17,1.17,1.17,0,0.00%,,16622,1
2013-02-19,1.15,1.15,1.15,1.15,-0.02,-1.71%,,94957,2
2013-02-20,1.1,1.1,1.1,1.1,-0.05,-4.35%,,3891728,10
2013-02-21,1.11,1.1,1.11,1.1,0.01,0.91%,,442000,2
2013-02-26,1.12,1.12,1.12,1.12,0.01,0.90%,,806541,1
2013-02-27,1.12,1.12,1.12,1.12,0,0.00%,,1120000,1
2013-02-28,1.18,1.15,1.18,1.15,0.06,5.36%,,2412685,5
2013-03-03,1.18,1.18,1.18,1.18,0,0.00%,,1942871,3
2013-03-04,1.22,1.2,1.22,1.2,0.04,3.39%,,5062344,7
2013-03-05,1.23,1.22,1.25,1.22,0.01,0.82%,,12307463,21
2013-03-06,1.22,1.23,1.23,1.22,-0.01,-0.81%,,3371015,4
2013-03-07,1.22,1.2,1.22,1.2,0,0.00%,,4642334,3
2013-03-10,1.2,1.2,1.2,1.2,-0.02,-1.64%,,1821527,5
2013-03-11,1.22,1.2,1.22,1.2,0.02,1.67%,,1242202,3
2013-03-12,1.2,1.22,1.22,1.2,-0.02,-1.64%,,990932,4
2013-03-13,1.2,1.2,1.2,1.2,0,0.00%,,3607080,9
2013-03-14,1.2,1.19,1.2,1.19,0,0.00%,,3580500,4
2013-03-17,1.21,1.22,1.22,1.21,0.01,0.83%,,9125000,6
2013-03-18,1.21,1.21,1.21,1.21,0,0.00%,,484000,1
2013-03-19,1.2,1.21,1.21,1.2,-0.01,-0.83%,,3868217,3
2013-03-20,1.2,1.22,1.23,1.2,0,0.00%,,2373500,5
2013-03-24,1.19,1.2,1.2,1.19,-0.01,-0.83%,,835000,2
2013-03-25,1.17,1.18,1.18,1.17,-0.02,-1.68%,,9099255,9
2013-03-26,1.18,1.17,1.18,1.17,0.01,0.85%,,6396589,5
2013-03-27,1.14,1.17,1.17,1.14,-0.04,-3.39%,,5349570,9
2013-03-28,1.08,1.1,1.1,1.05,-0.06,-5.26%,,33196333,40
2013-03-31,1.04,1.08,1.08,1.04,-0.04,-3.70%,,58705007,60
2013-04-01,1.04,1.05,1.05,1.04,0,0.00%,,42093702,27
2013-04-02,1.03,1.04,1.04,1.02,-0.01,-0.96%,,97525968,48
2013-04-03,1.06,1.04,1.07,1.03,0.03,2.91%,,159646897,63
2013-04-04,1.07,1.06,1.08,1.06,0.01,0.94%,,81357896,40
2013-04-23,1.06,1.07,1.09,1.06,-0.01,-0.93%,,17416500,21
2013-04-24,1.03,1.06,1.06,1.02,-0.03,-2.83%,,31293050,34
2013-04-25,1.03,1.03,1.03,1.03,0,0.00%,,33953651,15
2013-04-28,1.02,1.04,1.04,1.02,-0.01,-0.97%,,15237500,18
2013-04-29,1.02,1.02,1.03,1.02,0,0.00%,,25659250,27
2013-04-30,1.02,1.02,1.02,1.02,0,0.00%,,13277970,10
2013-05-02,1.04,1.02,1.06,1.02,0.02,1.96%,,113602936,49
2013-05-05,1.05,1.04,1.06,1.04,0.01,0.96%,,59719600,37
2013-05-06,1.05,1.06,1.06,1.05,0,0.00%,,24955978,14
2013-05-07,1.07,1.05,1.07,1.05,0.02,1.90%,,7911000,11
2013-05-08,1.05,1.06,1.06,1.05,-0.02,-1.87%,,43060584,21
2013-05-09,1.05,1.06,1.06,1.05,0,0.00%,,12044481,14
2013-05-12,1.06,1.06,1.06,1.05,0.01,0.95%,,8157000,12
2013-05-13,1.05,1.06,1.06,1.05,-0.01,-0.94%,,20151906,11
2013-05-14,1.05,1.04,1.05,1.04,0,0.00%,,13756500,16
2013-05-15,1.06,1.05,1.07,1.05,0.01,0.95%,,21155812,22
2013-05-16,1.05,1.05,1.05,1.05,-0.01,-0.94%,,5250000,3
2013-05-19,1.05,1.05,1.05,1.05,0,0.00%,,20771722,16
2013-05-20,1.04,1.05,1.05,1.03,-0.01,-0.95%,,15739914,12
2013-05-21,1.03,1.03,1.03,1.03,-0.01,-0.96%,,1030000,1
2013-05-23,1.03,1.03,1.03,1.03,0,0.00%,,12100785,15
2013-05-26,1.04,1.03,1.04,1.03,0.01,0.97%,,5374344,7
2013-05-27,1.04,1.04,1.04,1.04,0,0.00%,,260000,3
2013-05-29,1.02,1.02,1.02,1.02,-0.02,-1.92%,,142800,1
2013-05-30,1.02,1.02,1.02,1,0,0.00%,,17679222,17
2013-06-02,1,1.01,1.01,1,-0.02,-1.96%,,4006016,5
2013-06-03,0.99,1,1,0.99,-0.01,-1.00%,,22005000,14
2013-06-04,1,1,1,1,0.01,1.01%,,270284,4
2013-06-09,0,1.02,1.02,1.01,-1,-100.00%,,2030000,2
2013-06-10,1.01,1.01,1.01,1.01,1.01,0.00%,,7070000,6
2013-06-11,1.02,1.01,1.02,1.01,0.01,0.99%,,12375000,6
2013-06-12,1.01,1.01,1.01,1.01,-0.01,-0.98%,,10261600,13
2013-06-13,1.01,1.01,1.01,1.01,0,0.00%,,2622878,5
2013-06-16,1.01,1.01,1.01,1.01,0,0.00%,,505000,1
2013-06-17,1.01,1.01,1.01,1.01,0,0.00%,,132257,1
2013-06-18,1,1.01,1.01,1,-0.01,-0.99%,,8579396,9
2013-06-19,1,1,1,1,0,0.00%,,1294938,6
2013-06-20,0.99,1,1,0.99,-0.01,-1.00%,,29270568,28
2013-06-23,1,1,1,1,0.01,1.01%,,11000000,6
2013-06-24,1,1,1,1,0,0.00%,,7074000,7
2013-06-25,0.99,1,1,0.99,-0.01,-1.00%,,4460000,5
2013-06-26,0.99,0.99,0.99,0.99,0,0.00%,,3960000,6
2013-06-27,0.99,0.99,0.99,0.99,0,0.00%,,2178929,7
2013-06-30,0.98,0.99,0.99,0.98,-0.01,-1.01%,,6390000,7
2013-07-02,0.98,0.98,0.98,0.97,0,0.00%,,11293000,11
2013-07-03,0.97,0.97,0.97,0.97,-0.01,-1.02%,,3201000,5
2013-07-04,0.96,0.97,0.97,0.96,-0.01,-1.03%,,12985000,12
2013-07-07,0.95,0.95,0.96,0.94,-0.01,-1.04%,,8545192,11
2013-07-08,0.95,0.96,0.96,0.95,0,0.00%,,10688068,10
2013-07-10,0.96,0.96,0.96,0.96,0.01,1.05%,,288000,4
2013-07-11,0.95,0.95,0.95,0.95,-0.01,-1.04%,,1900000,3
2013-07-15,0.95,0.95,0.95,0.95,0,0.00%,,6732553,4
2013-07-16,0.94,0.94,0.95,0.94,-0.01,-1.05%,,26904576,21
2013-07-17,0.95,0.95,0.95,0.95,0.01,1.06%,,5700000,2
2013-07-21,0.91,0.94,0.94,0.9,-0.04,-4.21%,,9928586,8
2013-07-22,0.89,0.91,0.91,0.89,-0.02,-2.20%,,12590000,10
2013-07-23,0.9,0.89,0.9,0.89,0.01,1.12%,,12480000,5
2013-07-24,0.91,0.91,0.91,0.9,0.01,1.11%,,5101538,8
2013-07-28,0.93,0.92,0.93,0.92,0.02,2.20%,,16776500,18
2013-08-04,0.93,0.93,0.93,0.93,0,0.00%,,930000,1
2013-08-05,0.92,0.93,0.93,0.91,-0.01,-1.08%,,11219601,11
2013-08-06,0.93,0.93,0.93,0.93,0.01,1.09%,,93000,1
2013-08-07,0.93,0.93,0.94,0.92,0,0.00%,,5681144,10
2013-08-12,0.93,0.93,0.93,0.93,0,0.00%,,1498758,3
2013-08-13,0.94,0.93,0.94,0.93,0.01,1.08%,,2164712,5
2013-08-14,0.95,0.94,0.95,0.94,0.01,1.06%,,3557500,5
2013-08-15,1.02,0.95,1.02,0.95,0.07,7.37%,,28087532,19
2013-08-18,1,1.02,1.02,0.98,-0.02,-1.96%,,7255864,12
2013-08-19,0.98,0.98,0.98,0.98,-0.02,-2.00%,,1430213,3
2013-08-20,0.98,0.98,0.98,0.98,0,0.00%,,490000,1
2013-08-21,0.99,0.99,0.99,0.99,0.01,1.02%,,1980,1
2013-08-22,0.96,0.96,0.96,0.96,-0.03,-3.03%,,3840000,8
2013-08-25,0.97,0.96,0.97,0.96,0.01,1.04%,,4139000,5
2013-08-26,0.97,0.97,0.97,0.97,0,0.00%,,10635510,7
2013-08-27,0.99,0.98,0.99,0.98,0.02,2.06%,,5697802,7
2013-08-28,0.98,0.98,0.98,0.98,-0.01,-1.01%,,12253920,13
2013-08-29,0.97,0.97,0.97,0.97,-0.01,-1.02%,,970000,1
2013-09-02,0.97,0.97,0.97,0.97,0,0.00%,,2929222,7
2013-09-03,0.97,0.97,0.97,0.97,0,0.00%,,1435778,4
2013-09-08,0.97,0.97,0.97,0.97,0,0.00%,,1067000,2
2013-09-11,0.97,0.96,0.97,0.96,0,0.00%,,908083,7
2013-09-12,0.95,0.95,0.95,0.95,-0.02,-2.06%,,9400,1
2013-09-15,0.96,0.96,0.96,0.95,0.01,1.05%,,7299500,11
2013-09-16,0.96,0.96,0.96,0.96,0,0.00%,,54417,1
2013-09-17,0.96,0.96,0.96,0.95,0,0.00%,,7239208,9
2013-09-18,0.96,0.97,0.97,0.96,0,0.00%,,482500,2
2013-09-19,0.96,0.95,0.96,0.95,0,0.00%,,9915648,19
2013-09-22,0.96,0.97,0.97,0.96,0,0.00%,,1008500,3
2013-09-24,0.95,0.96,0.97,0.95,-0.01,-1.04%,,5589230,8
2013-09-25,0.95,0.95,0.95,0.95,0,0.00%,,1900000,2
2013-09-26,0.95,0.94,0.95,0.94,0,0.00%,,2915000,4
2013-09-30,0.95,0.95,1,0.94,0,0.00%,,30970000,20
2013-10-01,0.97,0.95,0.97,0.95,0.02,2.11%,,14838500,10
2013-10-02,0.98,0.98,0.98,0.98,0.01,1.03%,,98000,1
2013-10-03,0.98,0.98,0.99,0.98,0,0.00%,,9516776,9
2013-10-06,0.97,0.97,0.97,0.97,-0.01,-1.02%,,630500,1
2013-10-09,0.97,0.97,0.97,0.97,0,0.00%,,2781783,4
2013-10-10,0.96,0.96,0.96,0.96,-0.01,-1.03%,,2661740,4
2013-10-13,0.95,0.95,0.95,0.95,-0.01,-1.04%,,57000,1
2013-10-21,0.97,0.97,0.97,0.97,0.02,2.11%,,9845500,9
2013-10-22,0.96,0.97,0.97,0.96,-0.01,-1.03%,,9686305,12
2013-10-23,0.95,0.95,0.95,0.95,-0.01,-1.04%,,10545000,6
2013-10-24,0.96,0.95,0.96,0.94,0.01,1.05%,,2257754,7
2013-10-27,0.96,0.95,0.96,0.95,0,0.00%,,3355000,2
2013-10-29,0.95,0.96,0.96,0.95,-0.01,-1.04%,,6798882,5
2013-10-30,0.95,0.95,0.95,0.95,0,0.00%,,1330000,3
2013-10-31,0.96,0.96,0.96,0.96,0.01,1.05%,,1632000,2
