Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2013-11-03,37.25,37.25,37.25,37.25,0.0,0.0,8020678,298770240,10
2013-11-04,38.0,37.5,38.0,37.5,0.75,2.01,333570,12511375,5
2013-11-06,38.0,38.0,38.0,37.75,0.0,0.0,831015,31541070,12
2013-11-07,38.01,38.0,38.01,38.0,0.01,0.03,7264475,276120064,5
2013-11-10,39.0,38.01,39.0,38.01,0.99,2.6,672250,25970250,6
2013-11-12,40.0,39.5,40.0,39.5,1.0,2.56,1096472,43762880,12
2013-11-13,40.5,40.0,40.5,40.0,0.5,1.25,3111752,125865968,19
2013-11-17,40.0,40.5,40.5,40.0,-0.5,-1.23,171070,6873800,5
2013-11-18,40.99,41.0,41.01,40.9,0.99,2.48,33903610,1389712512,20
2013-11-19,41.25,41.0,41.25,41.0,0.26,0.63,2329754,96076160,5
2013-11-25,41.2,40.9,41.25,40.9,-0.05,-0.12,1020000,41942000,15
2013-11-26,42.5,41.2,42.5,41.2,1.3,3.16,1315614,54805426,13
2013-11-27,42.5,42.5,42.5,42.5,0.0,0.0,2190614,93101095,3
2013-11-28,42.95,42.9,42.95,42.9,0.45,1.06,222250,9537775,5
2013-12-08,43.05,43.0,43.05,43.0,0.1,0.23,711497,30594620,8
2013-12-09,44.5,44.0,44.5,44.0,1.45,3.37,1674765,74069440,17
2013-12-10,45.0,44.25,45.0,44.25,0.5,1.12,1069544,47911456,9
2013-12-11,45.5,45.0,45.5,45.0,0.5,1.11,3244376,146049424,11
2013-12-15,47.0,45.0,47.0,45.0,1.5,3.3,1508500,68983000,14
2013-12-16,48.0,48.0,48.0,48.0,1.0,2.13,1756876,84330048,4
2013-12-18,48.9,48.0,49.0,48.0,0.9,1.87,1360000,65730500,14
2013-12-19,48.5,48.5,48.5,48.5,-0.4,-0.82,750000,36375000,10
2013-12-23,45.0,46.0,46.0,45.0,-3.5,-7.22,32000,1460000,4
2014-01-16,48.0,45.0,49.0,45.0,3.0,6.67,7313017,347702845,21
2014-01-21,48.0,48.0,48.0,48.0,0.0,0.0,2179109,104597232,12
2014-01-22,46.0,46.0,46.0,46.0,-2.0,-4.17,293000,13478000,2
2014-01-23,49.0,49.0,49.0,49.0,3.0,6.52,2112449,103510001,15
2014-01-27,50.0,49.0,50.0,49.0,1.0,2.04,357250,17827500,8
2014-01-28,50.0,50.0,50.0,50.0,0.0,0.0,750573,37528650,12
2014-01-29,50.0,50.0,50.0,50.0,0.0,0.0,1840273,92013648,7
2014-01-30,50.0,50.0,50.0,50.0,0.0,0.0,466001,23300050,13
2014-02-02,50.0,50.0,50.0,50.0,0.0,0.0,155000,7750000,6
2014-02-03,46.0,46.0,46.0,46.0,-4.0,-8.0,20000,920000,1
2014-02-05,50.0,46.0,50.0,46.0,4.0,8.7,152000,7560000,4
2014-02-06,52.0,50.0,52.0,50.0,2.0,4.0,1332086,68855632,11
2014-02-09,52.0,52.0,52.0,52.0,0.0,0.0,12000,624000,2
2014-02-10,53.0,53.0,53.0,53.0,1.0,1.92,184290,9767370,6
2014-02-12,55.0,55.0,55.0,55.0,2.0,3.77,932622,51294208,20
2014-02-13,55.0,54.0,55.0,54.0,0.0,0.0,750000,41150000,10
2014-02-16,57.25,57.0,57.25,56.5,2.25,4.09,1095196,62426172,18
2014-02-18,57.3,56.0,57.4,56.0,0.05,0.09,976714,55929541,20
2014-02-19,57.0,57.0,57.0,57.0,-0.3,-0.52,400000,22800000,2
2014-02-20,58.0,57.25,58.0,57.25,1.0,1.75,5146646,296556992,15
2014-02-23,60.0,58.0,60.0,58.0,2.0,3.45,1882413,112758248,14
2014-02-24,60.0,60.0,60.0,60.0,0.0,0.0,800000,48000000,5
2014-02-27,60.0,65.5,65.5,60.0,0.0,0.0,274000,16715000,8
2014-03-03,59.9,60.0,60.0,59.5,-0.1,-0.17,73165,4377400,4
2014-03-04,59.9,59.9,59.9,59.9,0.0,0.0,108000,6469200,4
2014-03-05,58.0,59.9,59.9,58.0,-1.9,-3.17,220000,13145000,3
2014-03-09,58.0,57.0,58.0,56.99,0.0,0.0,325000,18679550,6
2014-03-13,57.0,57.0,57.0,57.0,-1.0,-1.72,44000,2508000,4
2014-03-16,60.0,57.0,60.0,57.0,3.0,5.26,7006427,402386339,19
2014-03-17,60.0,60.0,60.0,60.0,0.0,0.0,816500,48990000,13
2014-03-18,60.0,58.0,60.0,58.0,0.0,0.0,718500,42870000,7
2014-03-19,62.0,60.0,62.0,60.0,2.0,3.33,1363152,84045592,15
2014-03-20,62.0,62.0,62.0,62.0,0.0,0.0,33750,2092500,5
2014-03-23,62.0,62.0,62.0,62.0,0.0,0.0,64283,3985546,4
2014-03-24,62.5,62.5,62.5,62.5,0.5,0.81,2106314,131644624,11
2014-03-26,63.0,62.5,63.0,62.5,0.5,0.8,375500,23618750,6
2014-03-30,65.0,63.0,65.0,63.0,2.0,3.17,15160533,959486151,24
2014-03-31,65.0,65.0,65.0,65.0,0.0,0.0,2782902,180888624,4
2014-04-01,65.0,65.0,65.0,65.0,0.0,0.0,727500,47287500,6
2014-04-02,65.0,65.0,65.0,65.0,0.0,0.0,790000,51350000,12
2014-04-03,65.01,65.0,65.01,65.0,0.01,0.02,4257500,276738100,10
2014-04-06,65.51,65.5,66.0,65.5,0.5,0.77,770000,50463500,7
2014-04-07,67.0,67.0,67.0,66.99,1.49,2.27,15000,1004900,3
2014-04-08,67.5,69.0,69.0,67.0,0.5,0.75,5927252,397682272,20
2014-04-09,68.0,67.0,68.0,67.0,0.5,0.74,3837552,258748736,9
2014-04-14,69.0,68.0,69.0,68.0,1.0,1.47,444691,30548988,7
2014-04-15,70.0,70.0,70.0,70.0,1.0,1.45,1416941,99185872,10
2014-04-16,71.0,70.0,71.0,70.0,1.0,1.43,507250,35836124,7
2014-04-23,70.0,71.0,71.0,69.0,-1.0,-1.41,1540671,106648472,7
2014-04-24,70.5,70.5,70.5,70.5,0.5,0.71,164600,11604300,4
2014-05-04,71.26,71.25,71.26,71.25,0.76,1.08,519540,37022220,3
2014-05-07,75.0,72.0,75.0,72.0,3.74,5.25,113000,8204900,3
2014-05-11,70.06,70.06,70.06,70.06,-4.94,-6.59,627000,43927620,2
2014-05-13,75.0,75.0,75.0,75.0,4.94,7.05,840000,63000000,2
2014-05-14,75.0,74.0,75.0,74.0,0.0,0.0,85800,6374150,2
2014-05-22,75.0,75.0,75.0,75.0,0.0,0.0,50050,3753750,1
2014-05-26,77.0,77.0,77.0,77.0,2.0,2.67,107250,8258250,1
2014-05-27,77.0,77.0,77.0,77.0,0.0,0.0,257249,19808172,5
2014-05-28,79.0,77.0,79.0,77.0,2.0,2.6,30000,2347000,5
2014-05-29,80.0,79.0,80.0,79.0,1.0,1.27,127000,10140000,4
2014-06-01,81.0,81.0,81.0,81.0,1.0,1.25,157249,12737169,2
2014-06-02,84.0,85.0,85.0,84.0,3.0,3.7,108250,9193000,7
2014-06-03,87.67,85.0,91.0,85.0,3.67,4.37,30792500,2699581000,22
2014-06-04,92.23,88.0,92.23,88.0,4.56,5.2,266249,23699040,6
2014-06-08,94.0,92.23,94.0,92.23,1.77,1.92,206100,19311000,10
2014-06-09,99.34,96.0,99.5,96.0,5.34,5.68,3513750,349060000,15
2014-06-10,99.25,99.5,99.5,99.25,-0.09,-0.09,3387653,337069664,16
2014-06-11,98.0,99.5,99.5,98.0,-1.25,-1.26,3006950,298281100,14
2014-06-12,97.99,97.5,97.99,97.5,-0.01,-0.01,1179250,115546908,8
2014-06-15,88.2,88.2,88.2,88.2,-9.79,-9.99,5000,441000,1
2014-06-16,79.38,79.38,79.4,79.38,-8.82,-10.0,523000,41515840,8
2014-06-17,79.38,79.38,79.4,79.38,0.0,0.0,523000,41515840,8
2014-06-19,84.0,84.0,84.0,84.0,4.62,5.82,50000,4200000,1
2014-06-22,75.7,75.7,75.7,75.7,-8.3,-9.88,70000,5299000,3
2014-06-26,70.0,70.0,70.0,70.0,-5.7,-7.53,216500,15155000,3
2014-06-29,77.0,77.0,77.0,77.0,7.0,10.0,329500,25371500,5
2014-06-30,80.0,80.0,80.0,80.0,3.0,3.9,150000,12000000,3
2014-07-01,80.0,80.0,80.0,80.0,0.0,0.0,150000,12000000,3
2014-07-13,80.1,80.1,80.1,80.1,0.1,0.12,2500,200250,2
2014-07-16,80.0,80.0,80.0,79.0,-0.1,-0.12,329000,26241000,9
2014-07-17,75.0,75.0,75.0,75.0,-5.0,-6.25,10000,750000,1
2014-07-22,71.0,71.0,71.0,71.0,-4.0,-5.33,63000,4473000,1
2014-07-23,71.25,71.25,71.25,71.25,0.25,0.35,63000,4488750,1
2014-08-03,70.0,70.0,70.0,70.0,-1.25,-1.75,9850,689500,2
2014-08-12,70.0,70.0,70.0,70.0,0.0,0.0,30000,2100000,1
2014-08-19,70.0,70.0,70.0,70.0,0.0,0.0,202478,14173460,8
2014-08-24,70.0,70.0,70.0,70.0,0.0,0.0,1787817,125147192,7
2014-08-27,70.0,70.0,70.0,70.0,0.0,0.0,31000,2170000,2
2014-09-03,69.9,69.9,69.9,69.9,-0.1,-0.14,36000,2516400,1
2014-09-04,71.0,70.0,71.0,70.0,1.1,1.57,3200001,227180064,4
2014-09-11,70.0,70.0,70.0,70.0,-1.0,-1.41,20000,1400000,1
2014-09-16,70.0,70.0,70.0,70.0,0.0,0.0,334499,23414930,5
2014-09-18,70.5,70.5,70.5,70.5,0.5,0.71,100000,7050000,1
2014-09-21,70.0,70.0,70.0,70.0,-0.5,-0.71,30000,2100000,1
2014-09-22,71.0,71.0,71.0,71.0,1.0,1.43,12708,902268,1
2014-09-23,75.0,71.0,75.0,71.0,4.0,5.63,120000,8960000,4
2014-09-24,76.0,75.0,76.0,75.0,1.0,1.33,145500,10972500,5
2014-09-28,83.6,76.0,83.6,76.0,7.6,10.0,628708,48655944,25
2014-09-29,88.0,85.0,89.0,85.0,4.4,5.26,44000,3906000,4
2014-09-30,91.0,89.98,91.0,89.98,3.0,3.41,417000,37739640,10
2014-10-01,89.99,95.0,95.0,86.0,-1.01,-1.11,18431874,1750553000,38
2015-03-11,80.0,79.0,80.0,79.0,-9.99,-11.1,870000,69575000,5
2015-03-12,82.0,82.0,82.0,82.0,2.0,2.5,2500,205000,1
2015-03-15,82.0,82.0,82.0,82.0,0.0,0.0,7000,574000,2
2015-03-22,80.0,80.0,80.0,80.0,-2.0,-2.44,1000,80000,1
2015-03-29,79.0,79.0,79.0,79.0,-1.0,-1.25,1000,79000,1
2015-04-01,78.0,78.0,78.0,78.0,-1.0,-1.27,480000,37440000,1
2015-04-06,78.0,78.0,78.0,78.0,0.0,0.0,1000,78000,1
2015-04-09,77.5,77.5,77.5,77.5,-0.5,-0.64,85000,6587500,2
2015-04-14,77.99,77.99,77.99,77.99,0.49,0.63,1000,77990,1
2015-04-15,77.99,77.99,77.99,77.99,0.0,0.0,100000,7799000,1
2015-04-23,76.0,76.0,76.0,76.0,-1.99,-2.55,100000,7600000,1
2015-04-29,75.0,74.0,75.0,74.0,-1.0,-1.32,31000,2295000,3
2015-04-30,75.5,75.0,75.5,75.0,0.5,0.67,221500,16687500,2
2015-05-05,75.5,75.5,76.0,75.5,0.0,0.0,542620,41181620,5
2015-05-06,75.5,75.5,75.5,75.5,0.0,0.0,234355,17693802,5
2015-05-07,75.0,76.0,76.0,75.0,-0.5,-0.66,1134999,85574928,14
2015-05-12,76.0,75.5,76.0,75.5,1.0,1.33,309501,23417326,2
2015-05-18,76.0,76.0,76.0,76.0,0.0,0.0,250000,19000000,1
2015-05-19,76.0,76.0,76.0,76.0,0.0,0.0,933333,70933312,15
2015-05-20,76.0,76.0,76.0,76.0,0.0,0.0,497251,37791076,4
2015-05-24,75.0,75.0,75.0,75.0,-1.0,-1.32,50000,3750000,1
2015-05-25,76.0,77.0,77.0,76.0,1.0,1.33,103000,7928000,4
2015-05-26,76.0,76.0,76.0,76.0,0.0,0.0,20000,1520000,1
2015-05-27,76.0,76.0,76.0,76.0,0.0,0.0,1000,76000,1
2015-06-08,66.0,66.1,66.1,66.0,-10.0,-13.16,107250,7083500,3
2015-06-11,72.6,72.0,72.6,72.0,6.6,10.0,150000,10860000,5
2015-06-15,72.6,72.6,72.6,72.6,0.0,0.0,202500,14701500,3
2015-06-17,75.0,75.0,75.0,74.0,2.4,3.31,450000,33650000,7
2015-06-18,77.0,77.0,79.0,77.0,2.0,2.67,406000,31567900,17
2015-06-21,77.0,77.0,77.0,77.0,0.0,0.0,1050250,80869248,18
2015-06-23,73.0,76.0,76.0,73.0,-4.0,-5.19,349750,25877376,14
2015-06-24,71.0,73.95,73.95,71.0,-2.0,-2.74,128000,9254940,5
2015-07-12,68.5,57.0,68.5,55.0,-2.5,-3.52,435000,25376000,14
2015-07-13,61.65,61.65,61.65,61.65,-6.85,-10.0,273000,16830450,10
2015-07-15,60.0,60.0,61.65,60.0,-1.65,-2.68,77910,4745402,4
2015-07-22,54.6,54.6,54.6,54.6,-5.4,-9.0,50000,2730000,1
2015-07-27,55.0,55.0,55.0,55.0,0.4,0.73,135000,7425000,3
2015-07-28,57.5,56.0,60.5,55.0,2.5,4.55,1438660,83608456,22
2015-07-29,54.0,55.0,55.0,54.0,-3.5,-6.09,155000,8505000,4
2015-08-03,50.0,50.0,50.0,50.0,-4.0,-7.41,10000,500000,2
2015-08-04,47.0,49.0,49.0,46.0,-3.0,-6.0,301000,14148000,5
2015-08-05,49.0,49.0,49.0,49.0,2.0,4.26,100000,4900000,1
2015-08-06,46.0,46.0,46.0,46.0,-3.0,-6.12,100000,4600000,1
2015-08-09,46.0,46.0,46.0,46.0,0.0,0.0,41000,1886000,2
2015-08-10,43.0,43.01,43.01,43.0,-3.0,-6.52,195000,8385500,4
2015-08-12,45.0,45.0,45.0,45.0,2.0,4.65,80000,3600000,1
2015-08-13,48.0,46.0,48.0,46.0,3.0,6.67,77000,3548000,2
2015-08-16,48.0,48.0,50.0,48.0,0.0,0.0,386112,18923376,16
2015-08-18,43.2,44.02,44.02,43.2,-4.8,-10.0,430870,18804806,10
2015-08-19,41.0,43.0,43.0,41.0,-2.2,-5.09,798974,33708268,19
2015-08-20,39.0,40.0,40.0,38.25,-2.0,-4.88,139658,5490801,7
2015-08-23,38.5,39.0,39.0,38.0,-0.5,-1.28,307859,11950642,5
2015-08-24,38.0,38.0,38.0,38.0,-0.5,-1.3,3889,147782,1
2015-08-25,35.0,35.0,35.0,35.0,-3.0,-7.89,115833,4054155,7
2015-08-26,36.0,35.0,37.0,35.0,1.0,2.86,2496407,88927792,41
2015-08-27,39.0,34.01,39.5,34.0,3.0,8.33,2241612,80328928,47
2015-08-30,42.9,41.0,42.9,41.0,3.9,10.0,1884236,77992576,55
2015-08-31,47.19,47.19,47.19,47.19,4.29,10.0,281000,13260390,8
2015-09-01,48.0,50.0,51.9,47.4,0.81,1.72,1264266,64257120,29
2015-09-02,45.25,44.0,45.25,44.0,-2.75,-5.73,531762,23504202,27
2015-09-03,45.75,43.01,45.75,43.0,0.5,1.1,412000,18598000,16
2015-09-06,45.75,45.75,45.75,45.5,0.0,0.0,150000,6837500,5
2015-09-07,42.0,45.25,45.5,41.5,-3.75,-8.2,1291400,55354196,52
2015-09-08,39.0,40.5,41.0,38.05,-3.0,-7.14,629200,24487200,22
2015-09-09,42.9,40.0,42.9,39.25,3.9,10.0,417500,16881650,15
2015-09-10,46.25,44.0,47.19,43.5,3.35,7.81,2037074,92735128,65
2015-09-13,45.0,47.0,48.3,45.0,-1.25,-2.7,1422933,66357280,44
2015-09-14,48.9,45.0,49.5,45.0,3.9,8.67,1202433,57246984,41
2015-09-15,53.79,51.0,53.79,51.0,4.89,10.0,644500,34440896,20
2015-09-16,57.5,54.0,58.9,54.0,3.71,6.9,1087000,62206000,29
2015-09-17,53.0,56.0,56.0,52.25,-4.5,-7.83,739000,39709752,18
2015-09-20,54.9,52.5,57.5,52.5,1.9,3.58,800724,44098876,28
2015-09-21,53.6,54.0,54.0,53.6,-1.3,-2.37,1105000,59538000,18
2015-09-22,53.51,53.5,54.9,53.01,-0.09,-0.17,600000,32112720,22
2015-09-29,53.0,53.0,53.0,52.5,-0.51,-0.95,548553,29068360,15
2015-09-30,53.0,52.0,53.0,52.0,0.0,0.0,145000,7663750,5
2015-10-01,51.5,52.0,52.01,51.25,-1.5,-2.83,640000,33111750,14
2015-10-05,50.0,49.5,51.0,49.0,-1.5,-2.91,1060000,52806248,19
2015-10-06,48.0,48.25,48.25,48.0,-2.0,-4.0,160000,7682500,4
2015-10-07,48.0,48.0,48.0,48.0,0.0,0.0,20000,960000,1
2015-10-08,47.5,47.5,47.5,47.5,-0.5,-1.04,25000,1187500,2
2015-10-11,46.0,46.75,46.75,46.0,-1.5,-3.16,325000,15007500,8
2015-10-12,44.0,46.0,46.0,44.0,-2.0,-4.35,300000,13373000,11
2015-10-13,42.5,40.75,43.0,40.75,-1.5,-3.41,775000,32421250,12
2015-10-15,43.5,40.0,43.5,40.0,1.0,2.35,780000,32741750,19
2015-10-18,42.0,42.5,42.5,42.0,-1.5,-3.45,238654,10093168,7
2015-10-19,41.51,40.5,42.25,40.5,-0.49,-1.17,245000,10083000,5
2015-10-20,44.25,42.75,44.75,42.75,2.74,6.6,668000,29046600,20
2015-10-21,44.6,44.0,46.25,44.0,0.35,0.79,1565000,70648496,35
2015-10-22,46.5,43.0,49.05,43.0,1.9,4.26,1339000,60706848,31
2015-10-26,46.45,46.75,46.75,45.5,-0.05,-0.11,267000,12358500,12
2015-10-27,43.0,45.4,45.4,42.01,-3.45,-7.43,2741866,118736504,60
2015-10-28,41.75,42.01,42.01,41.0,-1.25,-2.91,4497689,186636288,80
2015-11-01,41.1,42.0,42.0,41.01,-0.65,-1.56,615982,25426102,22
2015-11-02,41.99,42.0,42.0,41.0,0.89,2.17,633224,26092136,17
2015-11-03,41.0,41.5,41.5,41.0,-0.99,-2.36,425340,17495440,15
2015-11-04,41.0,40.0,42.0,40.0,0.0,0.0,334180,13647553,19
2015-11-05,40.1,40.49,41.0,40.1,-0.9,-2.2,431109,17495916,11
2015-11-08,40.0,40.5,40.5,40.0,-0.1,-0.25,941324,37720736,28
2015-11-09,39.5,39.5,40.0,39.5,-0.5,-1.25,294784,11644568,8
2015-11-10,38.5,39.1,39.11,38.5,-1.0,-2.53,579880,22515484,15
2015-11-11,39.0,39.45,39.45,39.0,0.5,1.3,109900,4335105,8
2015-11-12,39.0,38.0,39.0,37.5,0.0,0.0,453532,17252372,21
2015-11-15,35.35,37.5,37.5,35.3,-3.65,-9.36,825007,29612272,25
2015-11-16,35.5,35.35,35.5,34.0,0.15,0.42,674546,23352198,23
2015-11-17,37.5,37.0,37.5,35.75,2.0,5.63,346900,12682766,17
2015-11-18,38.5,38.0,39.25,38.0,1.0,2.67,1304633,50447700,42
2015-11-19,40.25,39.0,41.0,39.0,1.75,4.55,1128016,45394876,30
2015-11-22,41.0,41.0,41.5,40.5,0.75,1.86,1259230,51418680,35
2015-11-23,40.01,42.0,42.0,40.0,-0.99,-2.41,1529000,61267700,31
2015-11-24,39.0,40.0,40.0,39.0,-1.01,-2.52,1399889,55035216,26
2015-11-25,39.0,39.0,39.0,39.0,0.0,0.0,283504,11056656,9
2015-11-26,38.5,39.0,39.0,38.5,-0.5,-1.28,44074,1713886,3
2015-11-29,40.0,38.5,40.0,38.5,1.5,3.9,676639,26488920,9
2015-11-30,40.0,40.0,40.0,40.0,0.0,0.0,2676111,107044440,15
2015-12-01,39.5,39.5,39.5,39.5,-0.5,-1.25,36691,1449294,3
2015-12-02,39.05,39.5,39.5,39.05,-0.45,-1.14,163205,6429405,5
2015-12-06,38.5,38.5,38.5,38.5,-0.55,-1.41,25000,962500,1
2015-12-07,38.5,38.5,38.5,38.5,0.0,0.0,10769,414606,2
2015-12-08,37.5,38.0,38.0,37.0,-1.0,-2.6,240963,8953612,14
2015-12-09,36.35,37.0,37.0,36.35,-1.15,-3.07,2504519,91089912,9
2015-12-13,37.5,36.9,37.5,36.9,1.15,3.16,423148,15688976,10
2015-12-14,37.0,37.0,37.0,37.0,-0.5,-1.33,200000,7400000,5
2015-12-16,37.0,37.0,37.0,37.0,0.0,0.0,55500,2053500,3
2015-12-17,37.0,37.0,37.0,37.0,0.0,0.0,65000,2405000,6
2015-12-20,37.0,36.75,37.0,36.75,0.0,0.0,36000,1329250,3
2015-12-22,36.2,36.85,36.85,36.2,-0.8,-2.16,297168,10820382,21
2015-12-24,36.2,36.25,36.25,36.2,0.0,0.0,99500,3604400,6
2015-12-27,36.0,36.0,36.0,35.7,-0.2,-0.55,408998,14676385,19
2016-01-03,35.95,38.0,38.0,35.95,-0.05,-0.14,79307,2867416,3
2016-01-04,36.0,36.0,36.0,36.0,0.05,0.14,15981864,575347072,3
2016-01-07,35.5,35.55,35.55,35.5,-0.5,-1.39,106681,3789676,5
2016-01-10,34.95,35.0,35.0,34.95,-0.55,-1.55,233000,8151660,12
2016-01-11,34.3,34.7,35.0,34.3,-0.65,-1.86,602000,20905450,29
2016-01-12,32.7,34.0,34.05,32.6,-1.6,-4.66,636889,21233068,27
2016-01-13,33.0,32.7,33.4,30.0,0.3,0.92,846965,26327756,35
2016-01-14,32.0,33.0,33.5,32.0,-1.0,-3.03,382122,12598087,15
2016-01-17,33.0,31.0,33.0,31.0,1.0,3.12,507375,16404875,20
2016-01-18,33.7,33.0,33.75,33.0,0.7,2.12,326481,10922873,20
2016-01-19,33.25,33.75,33.75,33.25,-0.45,-1.34,270000,9054000,9
2016-01-20,32.5,33.0,33.0,32.5,-0.75,-2.26,130878,4267285,5
2016-01-21,31.5,32.19,32.2,31.5,-1.0,-3.08,160000,5076400,10
2016-01-24,32.5,31.0,32.5,31.0,1.0,3.17,588296,18651342,17
2016-01-25,32.0,31.55,32.5,31.55,-0.5,-1.54,115000,3682750,4
2016-01-26,31.55,32.1,32.1,31.55,-0.45,-1.41,251296,7958639,7
2016-01-27,31.5,31.5,31.5,31.5,-0.05,-0.16,283534,8931321,7
2016-01-28,31.5,31.5,31.5,31.5,0.0,0.0,50000,1575000,2
2016-02-01,31.5,31.5,31.5,31.5,0.0,0.0,100000,3150000,3
2016-02-02,31.5,31.5,31.5,31.5,0.0,0.0,120834,3806271,2
2016-02-03,31.5,31.5,31.5,31.5,0.0,0.0,200000,6300000,3
2016-02-04,30.8,31.0,31.5,30.0,-0.7,-2.22,970671,29749658,30
2016-02-07,31.95,30.5,32.0,30.5,1.15,3.73,321834,10234271,18
2016-02-08,31.5,31.95,31.95,31.5,-0.45,-1.41,210037,6684832,11
2016-02-09,31.42,30.5,31.42,30.5,-0.08,-0.25,10000,309600,2
2016-02-10,31.49,31.5,31.5,31.48,0.07,0.22,103341,3254132,4
2016-02-11,31.85,31.75,31.85,31.75,0.36,1.14,730000,23182250,25
2016-02-14,32.0,31.75,32.75,31.75,0.15,0.47,339946,10876022,9
2016-02-15,33.5,32.5,33.5,32.5,1.5,4.69,434058,14388971,23
2016-02-16,33.99,33.5,34.0,33.5,0.49,1.46,1055321,35823796,40
2016-02-17,33.5,33.5,34.0,33.5,-0.49,-1.44,386367,13025307,21
2016-02-18,33.25,33.3,33.5,33.25,-0.25,-0.75,196614,6539428,17
2016-02-21,33.0,33.0,33.45,33.0,-0.25,-0.75,307000,10152650,15
2016-02-22,32.3,33.0,33.0,32.3,-0.7,-2.12,307836,10002762,19
2016-02-23,31.55,31.75,31.75,31.55,-0.75,-2.32,37000,1174350,5
2016-02-24,31.7,31.55,31.7,31.55,0.15,0.48,100000,3163250,4
2016-02-25,31.7,31.7,31.8,31.65,0.0,0.0,30000,951750,4
2016-02-28,31.5,31.5,31.5,31.5,-0.2,-0.63,86152,2713788,5
2016-02-29,31.15,31.21,31.21,31.0,-0.35,-1.11,394415,12274329,12
2016-03-01,31.15,31.5,31.5,31.15,0.0,0.0,195500,6098900,11
2016-03-02,31.25,31.15,31.25,31.15,0.1,0.32,12000,374000,2
2016-03-06,31.25,31.25,31.25,31.25,0.0,0.0,80000,2500000,8
2016-03-08,31.0,31.0,31.0,31.0,-0.25,-0.8,103614,3212034,4
2016-03-09,31.0,31.0,31.0,30.9,0.0,0.0,150000,4645000,7
2016-03-10,31.0,31.0,31.0,31.0,0.0,0.0,143000,4433000,5
2016-03-14,31.15,31.15,31.15,31.15,0.15,0.48,115000,3582250,2
2016-03-15,31.15,31.15,31.15,31.15,0.0,0.0,50000,1557500,2
2016-03-16,31.9,31.15,31.9,31.15,0.75,2.41,131999,4134469,9
2016-03-17,31.6,31.85,31.85,31.25,-0.3,-0.94,58889,1859615,3
2016-03-22,31.0,31.0,31.0,31.0,-0.6,-1.9,20000,620000,3
2016-03-23,31.0,31.0,31.0,31.0,0.0,0.0,33000,1023000,2
2016-03-28,31.5,31.5,31.5,31.5,0.5,1.61,20000,630000,2
2016-03-29,30.0,30.5,30.5,30.0,-1.5,-4.76,100000,3019260,6
2016-03-30,30.75,30.75,30.75,30.75,0.75,2.5,10000,307500,1
2016-03-31,31.0,31.0,31.0,31.0,0.25,0.81,5000,155000,1
2016-04-03,31.05,31.0,31.05,31.0,0.05,0.16,110000,3414500,7
2016-04-04,31.6,31.69,31.75,31.6,0.55,1.77,125000,3957550,7
2016-04-05,31.48,31.5,31.5,31.48,-0.12,-0.38,60000,1889400,3
2016-04-07,32.0,31.4,32.0,31.0,0.52,1.65,180000,5650000,9
2016-04-10,30.6,30.6,30.6,30.6,-1.4,-4.37,60000,1836000,2
2016-04-11,30.63,30.62,30.65,30.62,0.03,0.1,50000,1531400,4
2016-04-13,31.51,30.51,31.51,30.51,0.88,2.87,38692,1195493,6
2016-04-14,30.1,31.0,31.0,30.1,-1.41,-4.47,254520,7737410,17
2016-04-17,28.2,30.1,30.1,28.2,-1.9,-6.31,2670087,77871013,67
2016-04-18,26.5,28.2,28.2,26.5,-1.7,-6.03,2182000,58695700,46
2016-04-19,29.15,26.95,29.15,26.95,2.65,10.0,638925,18136854,23
2016-04-20,28.25,29.25,29.25,28.0,-0.9,-3.09,1690000,48348848,44
2016-04-21,28.0,28.5,28.5,27.76,-0.25,-0.88,1025000,28653500,14
2016-04-24,27.61,27.3,28.5,27.26,-0.39,-1.39,170000,4660350,5
2016-04-25,27.6,27.61,27.61,27.6,-0.01,-0.04,203661,5621080,9
2016-04-26,28.0,26.5,28.0,26.5,0.4,1.45,50000,1362500,3
2016-04-27,28.0,28.0,28.0,28.0,0.0,0.0,54661,1530508,2
2016-04-28,27.61,27.9,27.9,27.5,-0.39,-1.39,273692,7579550,7
2016-05-04,27.5,27.61,27.61,27.5,-0.11,-0.4,120000,3306600,10
