Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2016-01-10,0.41,0.41,0.41,0.41,0,0.00%,,48085540,18
2016-01-11,0.41,0.41,0.41,0.41,0,0.00%,,9042038,11
2016-01-12,0.4,0.41,0.41,0.4,-0.01,-2.44%,,26010000,12
2016-01-13,0.4,0.39,0.4,0.39,0,0.00%,,4690000,3
2016-01-14,0.39,0.4,0.4,0.39,-0.01,-2.50%,,19888634,20
2016-01-17,0.39,0.4,0.4,0.39,0,0.00%,,44298012,20
2016-01-18,0.39,0.39,0.39,0.39,0,0.00%,,15795000,15
2016-01-19,0.38,0.39,0.39,0.38,-0.01,-2.56%,,22594974,29
2016-01-20,0.37,0.38,0.39,0.37,-0.01,-2.63%,,19483000,20
2016-01-21,0.36,0.37,0.37,0.36,-0.01,-2.70%,,8660000,8
2016-01-24,0.37,0.37,0.37,0.36,0.01,2.78%,,23880000,22
2016-01-25,0.36,0.37,0.37,0.36,-0.01,-2.70%,,1551000,3
2016-01-26,0.36,0.35,0.36,0.35,0,0.00%,,9498700,13
2016-01-27,0.35,0.37,0.37,0.35,-0.01,-2.78%,,5532823,7
2016-01-28,0.35,0.35,0.35,0.35,0,0.00%,,7700000,12
2016-01-31,0.34,0.35,0.36,0.34,-0.01,-2.86%,,4625682,9
2016-02-01,0.37,0.35,0.37,0.35,0.03,8.82%,,9557000,19
2016-02-02,0.38,0.37,0.38,0.37,0.01,2.70%,,18482338,29
2016-02-03,0.37,0.38,0.38,0.37,-0.01,-2.63%,,8891017,12
2016-02-04,0.37,0.38,0.38,0.37,0,0.00%,,2692500,2
2016-02-07,0.37,0.37,0.37,0.37,0,0.00%,,7307500,9
2016-02-08,0.37,0.36,0.37,0.36,0,0.00%,,7052500,6
2016-02-09,0.36,0.36,0.36,0.36,-0.01,-2.70%,,2589300,5
2016-02-10,0.36,0.36,0.36,0.36,0,0.00%,,11465100,21
2016-02-11,0.35,0.36,0.36,0.35,-0.01,-2.78%,,1175200,3
2016-02-14,0.35,0.36,0.36,0.35,0,0.00%,,4798000,8
2016-02-15,0.36,0.35,0.36,0.35,0.01,2.86%,,1612875,4
2016-02-16,0.35,0.35,0.35,0.35,-0.01,-2.78%,,11423738,17
2016-02-17,0.35,0.36,0.36,0.35,0,0.00%,,7878000,8
2016-02-18,0.34,0.35,0.35,0.34,-0.01,-2.86%,,20037100,30
2016-02-21,0.34,0.34,0.34,0.34,0,0.00%,,6290000,4
2016-02-22,0.34,0.33,0.34,0.33,0,0.00%,,29972000,26
2016-02-23,0.33,0.33,0.33,0.32,-0.01,-2.94%,,26540000,32
2016-02-24,0.32,0.33,0.33,0.32,-0.01,-3.03%,,23666000,20
2016-02-25,0.33,0.32,0.33,0.32,0.01,3.13%,,17542832,21
2016-02-28,0.32,0.32,0.32,0.32,-0.01,-3.03%,,6494800,16
2016-02-29,0.31,0.32,0.32,0.31,-0.01,-3.13%,,21050000,8
2016-03-01,0.32,0.32,0.32,0.3,0.01,3.23%,,28931430,30
2016-03-02,0.3,0.3,0.3,0.3,-0.02,-6.25%,,21600000,21
2016-03-03,0.3,0.3,0.3,0.3,0,0.00%,,1680000,6
2016-03-06,0.3,0.3,0.3,0.3,0,0.00%,,5700000,9
2016-03-07,0.29,0.29,0.29,0.29,-0.01,-3.33%,,2610000,3
2016-03-08,0.29,0.29,0.29,0.29,0,0.00%,,2900000,6
2016-03-09,0.29,0.29,0.29,0.29,0,0.00%,,290000,1
2016-03-10,0.29,0.29,0.29,0.29,0,0.00%,,3915000,6
2016-03-13,0.29,0.3,0.3,0.29,0,0.00%,,17320000,27
2016-03-14,0.29,0.29,0.29,0.29,0,0.00%,,11382500,12
2016-03-15,0.3,0.29,0.3,0.29,0.01,3.45%,,10470000,8
2016-03-16,0.3,0.3,0.3,0.3,0,0.00%,,34572568,20
2016-03-17,0.32,0.31,0.32,0.31,0.02,6.67%,,58633716,39
2016-03-20,0.31,0.32,0.32,0.31,-0.01,-3.13%,,36150000,12
2016-03-22,0.3,0.31,0.31,0.3,-0.01,-3.23%,,11420000,12
2016-03-23,0.3,0.3,0.3,0.3,0,0.00%,,5400000,4
2016-03-24,0.29,0.3,0.3,0.29,-0.01,-3.33%,,10470000,6
2016-03-27,0.29,0.29,0.29,0.29,0,0.00%,,12760000,12
2016-03-28,0.3,0.29,0.3,0.29,0.01,3.45%,,11730165,9
2016-03-29,0.31,0.3,0.31,0.3,0.01,3.33%,,16519723,19
2016-03-30,0.31,0.31,0.31,0.31,0,0.00%,,9630953,9
2016-03-31,0.31,0.31,0.31,0.31,0,0.00%,,310000,1
2016-04-03,0.3,0.31,0.31,0.3,-0.01,-3.23%,,12910000,11
2016-04-04,0.3,0.3,0.31,0.3,0,0.00%,,9670000,9
2016-04-05,0.3,0.31,0.31,0.3,0,0.00%,,10520000,9
2016-04-06,0.3,0.3,0.3,0.3,0,0.00%,,17958640,11
2016-04-07,0.3,0.3,0.3,0.3,0,0.00%,,9485578,12
2016-04-11,0.3,0.3,0.3,0.3,0,0.00%,,600000,1
2016-04-13,0.29,0.29,0.3,0.29,-0.01,-3.33%,,1868360,5
2016-04-14,0.29,0.29,0.29,0.29,0,0.00%,,2900000,4
2016-04-17,0.29,0.29,0.29,0.29,0,0.00%,,580000,1
2016-04-19,0.29,0.28,0.29,0.28,0,0.00%,,4676056,4
2016-04-20,0.27,0.28,0.28,0.27,-0.02,-6.90%,,26990772,31
2016-04-21,0.27,0.27,0.27,0.27,0,0.00%,,19035000,20
2016-04-24,0.27,0.27,0.27,0.27,0,0.00%,,675000,3
2016-04-25,0.28,0.28,0.28,0.28,0.01,3.70%,,6661191,8
2016-04-27,0.27,0.27,0.27,0.27,-0.01,-3.57%,,3240000,3
2016-04-28,0.27,0.27,0.28,0.27,0,0.00%,,5875000,8
2016-05-04,0.27,0.27,0.27,0.27,0,0.00%,,540000,1
2016-05-05,0.26,0.27,0.27,0.26,-0.01,-3.70%,,5350000,4
2016-05-08,0.26,0.26,0.26,0.26,0,0.00%,,2600000,1
2016-05-09,0.26,0.26,0.26,0.26,0,0.00%,,633750,2
2016-05-10,0.25,0.25,0.25,0.25,-0.01,-3.85%,,10750000,9
2016-05-11,0.26,0.26,0.26,0.26,0.01,4.00%,,260000,1
2016-05-12,0.26,0.26,0.26,0.26,0,0.00%,,832000,4
2016-05-15,0.27,0.26,0.27,0.26,0.01,3.85%,,3880000,7
2016-05-16,0.27,0.27,0.27,0.27,0,0.00%,,1350000,1
2016-05-17,0.27,0.27,0.27,0.27,0,0.00%,,540000,3
2016-05-18,0.29,0.27,0.29,0.27,0.02,7.41%,,2963383,5
2016-05-19,0.28,0.28,0.28,0.28,-0.01,-3.45%,,1608617,2
2016-05-23,0.28,0.28,0.28,0.28,0,0.00%,,420000,2
2016-05-24,0.26,0.26,0.26,0.26,-0.02,-7.14%,,6696284,6
2016-05-26,0.25,0.26,0.26,0.25,-0.01,-3.85%,,4395000,5
2016-05-29,0.23,0.25,0.25,0.23,-0.02,-8.00%,,7390000,11
2016-05-30,0.23,0.23,0.24,0.23,0,0.00%,,13400000,16
2016-05-31,0.23,0.23,0.23,0.23,0,0.00%,,17135000,14
2016-06-02,0.25,0.25,0.25,0.25,0.02,8.70%,,5750000,8
2016-06-05,0.26,0.26,0.26,0.26,0.01,4.00%,,4160000,5
2016-06-06,0.26,0.26,0.26,0.26,0,0.00%,,520000,1
2016-06-07,0.25,0.25,0.25,0.25,-0.01,-3.85%,,2500000,5
2016-06-08,0.25,0.25,0.25,0.25,0,0.00%,,1225000,2
2016-06-09,0.25,0.25,0.25,0.25,0,0.00%,,2734125,3
2016-06-12,0.25,0.25,0.25,0.25,0,0.00%,,1737500,5
2016-06-13,0.25,0.25,0.25,0.25,0,0.00%,,250000,1
2016-06-14,0.25,0.25,0.25,0.25,0,0.00%,,3887500,5
2016-06-15,0.25,0.25,0.25,0.25,0,0.00%,,3050000,10
2016-06-16,0.25,0.25,0.25,0.25,0,0.00%,,125000,1
2016-06-19,0.25,0.25,0.25,0.25,0,0.00%,,6975000,11
2016-06-20,0.27,0.25,0.27,0.25,0.02,8.00%,,8243600,10
2016-06-21,0.27,0.27,0.28,0.27,0,0.00%,,9480000,14
2016-06-22,0.27,0.28,0.28,0.27,0,0.00%,,6266000,16
2016-06-23,0.27,0.27,0.27,0.27,0,0.00%,,621000,4
2016-06-26,0.27,0.27,0.27,0.27,0,0.00%,,2715147,10
2016-06-28,0.28,0.28,0.28,0.28,0.01,3.70%,,6160000,7
2016-06-29,0.28,0.28,0.28,0.28,0,0.00%,,2541000,10
2016-06-30,0.28,0.28,0.28,0.28,0,0.00%,,364000,2
2016-07-03,0.29,0.29,0.3,0.29,0.01,3.57%,,2060500,6
2016-07-04,0.29,0.29,0.29,0.29,0,0.00%,,5510000,7
2016-07-11,0.29,0.29,0.29,0.29,0,0.00%,,754000,3
2016-07-12,0.29,0.29,0.29,0.29,0,0.00%,,116000,1
2016-07-13,0.29,0.28,0.29,0.28,0,0.00%,,9230000,5
2016-07-17,0.3,0.3,0.3,0.3,0.01,3.45%,,7530000,15
2016-07-18,0.3,0.3,0.3,0.3,0,0.00%,,4421592,11
2016-07-19,0.3,0.3,0.31,0.3,0,0.00%,,2681000,6
2016-07-24,0.3,0.3,0.3,0.3,0,0.00%,,2674950,5
2016-07-25,0.3,0.3,0.3,0.3,0,0.00%,,4763434,8
2016-07-26,0.3,0.3,0.3,0.3,0,0.00%,,441566,3
2016-07-27,0.3,0.3,0.3,0.3,0,0.00%,,3900000,3
2016-07-28,0.31,0.3,0.31,0.3,0.01,3.33%,,3920000,3
2016-07-31,0.3,0.3,0.3,0.3,-0.01,-3.23%,,1500000,2
2016-08-03,0.3,0.3,0.3,0.3,0,0.00%,,1500000,3
2016-08-07,0.3,0.3,0.3,0.3,0,0.00%,,3600000,4
2016-08-08,0.3,0.3,0.3,0.3,0,0.00%,,6000000,7
2016-08-09,0.3,0.3,0.3,0.3,0,0.00%,,3000000,2
2016-08-10,0.3,0.3,0.3,0.3,0,0.00%,,300000,1
2016-08-14,0.3,0.3,0.3,0.3,0,0.00%,,450000,2
2016-08-15,0.29,0.3,0.3,0.29,-0.01,-3.33%,,5900000,4
2016-08-16,0.29,0.29,0.29,0.29,0,0.00%,,2581000,3
2016-08-17,0.3,0.29,0.3,0.29,0.01,3.45%,,27771000,16
2016-08-18,0.29,0.3,0.3,0.29,-0.01,-3.33%,,14097285,11
2016-08-21,0.29,0.29,0.29,0.29,0,0.00%,,6606606,4
2016-08-22,0.29,0.29,0.29,0.29,0,0.00%,,290000,1
2016-08-24,0.29,0.29,0.29,0.29,0,0.00%,,203000,3
2016-08-25,0.28,0.29,0.29,0.28,-0.01,-3.45%,,2412500,7
2016-08-29,0.28,0.28,0.28,0.28,0,0.00%,,3640000,4
2016-08-30,0.27,0.27,0.27,0.27,-0.01,-3.57%,,4320000,2
2016-09-01,0.28,0.28,0.28,0.28,0.01,3.70%,,2520000,3
2016-09-04,0.28,0.28,0.28,0.28,0,0.00%,,5810000,9
2016-09-08,0.28,0.28,0.28,0.28,0,0.00%,,1960000,2
2016-09-18,0.28,0.28,0.28,0.28,0,0.00%,,560000,2
2016-09-19,0.28,0.28,0.28,0.28,0,0.00%,,840000,2
2016-09-20,0.28,0.28,0.28,0.28,0,0.00%,,4498480,5
2016-09-21,0.28,0.28,0.28,0.28,0,0.00%,,840000,2
2016-09-25,0.28,0.28,0.28,0.28,0,0.00%,,140000,1
2016-09-26,0.28,0.28,0.28,0.28,0,0.00%,,1120000,2
2016-09-27,0.28,0.28,0.28,0.28,0,0.00%,,4502400,5
2016-09-28,0.28,0.28,0.28,0.28,0,0.00%,,4200000,3
2016-10-03,0.28,0.28,0.28,0.28,0,0.00%,,2940000,4
2016-10-04,0.28,0.28,0.28,0.27,0,0.00%,,2230000,3
2016-10-05,0.28,0.29,0.29,0.28,0,0.00%,,1140000,3
2016-10-06,0.27,0.27,0.27,0.27,-0.01,-3.57%,,2700000,2
2016-10-09,0.28,0.28,0.28,0.28,0.01,3.70%,,5040000,6
2016-10-10,0.28,0.28,0.28,0.28,0,0.00%,,28000,1
2016-10-11,0.29,0.28,0.29,0.28,0.01,3.57%,,1140000,3
2016-10-13,0.28,0.28,0.28,0.28,-0.01,-3.45%,,1120000,2
2016-10-17,0.28,0.28,0.28,0.28,0,0.00%,,3290000,7
2016-10-18,0.28,0.28,0.28,0.28,0,0.00%,,2240000,4
2016-10-20,0.29,0.28,0.29,0.28,0.01,3.57%,,7490000,4
2016-10-23,0.29,0.28,0.29,0.28,0,0.00%,,12890000,11
2016-10-24,0.3,0.29,0.3,0.29,0.01,3.45%,,4860000,4
2016-10-25,0.3,0.3,0.3,0.3,0,0.00%,,3600000,4
2016-10-26,0.31,0,0,0,0.01,3.33%,,8030000,8
2016-10-27,0.34,0.31,0.34,0.31,0.03,9.68%,,49011000,64
2016-10-30,0.31,0.36,0.36,0.31,-0.03,-8.82%,,59842000,52
2016-10-31,0.31,0.31,0.32,0.3,0,0.00%,,26122000,20
2016-11-01,0.33,0.31,0.34,0.31,0.02,6.45%,,26742355,28
2016-11-02,0.33,0.34,0.34,0.33,0,0.00%,,14649507,13
2016-11-03,0.32,0.32,0.33,0.32,-0.01,-3.03%,,10345000,11
2016-11-06,0.34,0.32,0.34,0.32,0.02,6.25%,,34055128,25
2016-11-07,0.34,0.34,0.35,0.34,0,0.00%,,13091944,14
2016-11-08,0.35,0.34,0.36,0.34,0.01,2.94%,,27990500,34
2016-11-09,0.35,0.35,0.36,0.35,0,0.00%,,24150334,20
2016-11-10,0.35,0.36,0.36,0.35,0,0.00%,,23518898,16
2016-11-13,0.38,0.36,0.38,0.36,0.03,8.57%,,48557616,48
2016-11-14,0.36,0.4,0.4,0.36,-0.02,-5.26%,,100806144,71
2016-11-15,0.35,0.36,0.36,0.35,-0.01,-2.78%,,20160000,18
2016-11-16,0.36,0.35,0.36,0.35,0.01,2.86%,,33771000,26
2016-11-17,0.36,0.36,0.36,0.36,0,0.00%,,9468000,11
2016-11-20,0.38,0.37,0.38,0.37,0.02,5.56%,,17077000,15
2016-11-22,0.38,0.38,0.4,0.38,0,0.00%,,35849000,39
2016-11-23,0.37,0.38,0.38,0.37,-0.01,-2.63%,,51180000,25
2016-11-24,0.36,0.37,0.37,0.36,-0.01,-2.70%,,22665000,19
2016-11-28,0.36,0.36,0.36,0.36,0,0.00%,,1800000,2
2016-11-29,0.36,0.36,0.36,0.36,0,0.00%,,3870000,4
2016-11-30,0.36,0.36,0.36,0.36,0,0.00%,,15120000,11
2016-12-01,0.36,0.36,0.36,0.36,0,0.00%,,16389037,16
2016-12-04,0.38,0.37,0.38,0.37,0.02,5.56%,,23221500,19
2016-12-05,0.38,0.38,0.38,0.38,0,0.00%,,9519000,14
2016-12-06,0.37,0.38,0.38,0.37,-0.01,-2.63%,,23726312,26
2016-12-07,0.37,0.38,0.38,0.37,0,0.00%,,23726312,26
2016-12-08,0.36,0.36,0.36,0.36,-0.01,-2.70%,,12798000,11
2016-12-12,0.37,0.37,0.37,0.37,0.01,2.78%,,11636500,5
2016-12-13,0.36,0.37,0.37,0.36,-0.01,-2.70%,,51423536,31
2016-12-14,0.37,0.37,0.37,0.36,0.01,2.78%,,10401337,7
2016-12-15,0.36,0.36,0.36,0.36,-0.01,-2.70%,,13500000,12
2016-12-18,0.36,0.36,0.36,0.36,0,0.00%,,4320000,5
2016-12-19,0.36,0.36,0.36,0.36,0,0.00%,,3546000,6
2016-12-20,0.36,0.36,0.36,0.36,0,0.00%,,121970,2
2016-12-21,0.36,0.36,0.36,0.36,0,0.00%,,9000000,5
2016-12-22,0.36,0.36,0.36,0.36,0,0.00%,,87012000,17
2016-12-25,0.35,0.35,0.35,0.35,-0.01,-2.78%,,4585000,4
2016-12-26,0.35,0.36,0.36,0.35,0,0.00%,,3351000,7
2017-01-02,0.36,0.36,0.36,0.36,0.01,2.86%,,2988000,4
2017-01-03,0.36,0.36,0.36,0.36,0,0.00%,,360000,1
2017-01-04,0.36,0.36,0.36,0.36,0,0.00%,,4572000,4
2017-01-05,0.36,0.36,0.36,0.36,0,0.00%,,20628350,13
2017-01-08,0.36,0.36,0.36,0.36,0,0.00%,,744425,5
2017-01-09,0.37,0.36,0.37,0.36,0.01,2.78%,,35545000,19
2017-01-10,0.37,0.37,0.37,0.37,0,0.00%,,46381920,37
2017-01-11,0.37,0.37,0.37,0.36,0,0.00%,,15078000,12
2017-01-12,0.37,0.37,0.37,0.37,0,0.00%,,10360000,5
2017-01-15,0.37,0.37,0.37,0.37,0,0.00%,,47455232,26
2017-01-16,0.37,0.37,0.37,0.37,0,0.00%,,1895480,4
2017-01-17,0.37,0.37,0.37,0.37,0,0.00%,,26011000,27
2017-01-18,0.37,0.37,0.37,0.37,0,0.00%,,10230202,6
2017-01-19,0.37,0.37,0.37,0.37,0,0.00%,,10230202,6
2017-01-22,0.37,0.37,0.37,0.37,0,0.00%,,5550000,5
2017-01-23,0.36,0.36,0.36,0.36,-0.01,-2.70%,,4680000,2
2017-01-24,0.36,0.36,0.36,0.36,0,0.00%,,7200000,4
2017-01-25,0.36,0.36,0.36,0.36,0,0.00%,,16204266,10
2017-01-30,0.37,0.36,0.37,0.36,0.01,2.78%,,16540000,8
2017-01-31,0.37,0.36,0.37,0.36,0,0.00%,,5941874,2
2017-02-01,0.37,0.37,0.37,0.37,0,0.00%,,3792500,2
2017-02-02,0.37,0.37,0.37,0.37,0,0.00%,,2497241,6
2017-02-05,0.37,0.37,0.37,0.37,0,0.00%,,1850000,1
2017-02-07,0.37,0.36,0.37,0.36,0,0.00%,,6894378,6
2017-02-08,0.37,0.37,0.37,0.37,0,0.00%,,227244,1
2017-02-09,0.36,0.36,0.36,0.36,-0.01,-2.70%,,240703,5
2017-02-12,0.36,0.37,0.37,0.36,0,0.00%,,341034,2
2017-02-13,0.36,0.36,0.36,0.36,0,0.00%,,22688860,17
2017-02-14,0.36,0.36,0.36,0.36,0,0.00%,,360000,2
2017-02-15,0.36,0.36,0.36,0.36,0,0.00%,,1061748,4
2017-02-16,0.36,0.35,0.36,0.35,0,0.00%,,1333433,4
2017-02-19,0.36,0.36,0.36,0.36,0,0.00%,,38325,3
2017-02-20,0.36,0.36,0.36,0.36,0,0.00%,,720000,1
2017-02-21,0.36,0.36,0.36,0.36,0,0.00%,,1800000,1
2017-02-23,0.35,0.35,0.35,0.35,-0.01,-2.78%,,30421,1
2017-02-27,0.37,0.36,0.37,0.36,0.02,5.71%,,7448500,5
2017-02-28,0.37,0.36,0.37,0.36,0,0.00%,,17681410,8
2017-03-01,0.36,0.36,0.36,0.36,-0.01,-2.70%,,11962440,16
2017-03-02,0.36,0.36,0.36,0.36,0,0.00%,,1440000,3
2017-03-05,0.36,0.36,0.36,0.36,0,0.00%,,5573965,4
2017-03-06,0.35,0.35,0.35,0.35,-0.01,-2.78%,,5950000,4
2017-03-07,0.35,0.35,0.35,0.35,0,0.00%,,13932276,8
2017-03-09,0.35,0.35,0.35,0.35,0,0.00%,,7000000,3
2017-03-13,0.35,0.35,0.35,0.35,0,0.00%,,3132500,5
2017-03-14,0.34,0.35,0.35,0.34,-0.01,-2.86%,,7899000,10
2017-03-15,0.33,0.34,0.34,0.33,-0.01,-2.94%,,505000,2
2017-03-16,0.33,0.33,0.33,0.33,0,0.00%,,2640000,2
2017-03-19,0.34,0.34,0.34,0.34,0.01,3.03%,,3230000,5
2017-03-20,0.33,0.33,0.33,0.33,-0.01,-2.94%,,6237000,16
2017-03-22,0.32,0.32,0.32,0.32,-0.01,-3.03%,,2401600,3
2017-03-23,0.33,0.33,0.33,0.33,0.01,3.13%,,3469152,10
2017-03-26,0.33,0.33,0.33,0.33,0,0.00%,,10805850,12
2017-03-27,0.33,0.33,0.33,0.33,0,0.00%,,4511694,11
2017-03-28,0.32,0.32,0.32,0.32,-0.01,-3.03%,,2560000,5
2017-03-29,0.32,0.32,0.32,0.32,0,0.00%,,3737748,8
2017-03-30,0.31,0.31,0.31,0.31,-0.01,-3.13%,,4439164,11
2017-04-02,0.31,0.31,0.31,0.31,0,0.00%,,5440500,10
2017-04-03,0.31,0.31,0.31,0.31,0,0.00%,,3713624,14
2017-04-04,0.31,0.31,0.31,0.31,0,0.00%,,3100000,6
2017-04-05,0.3,0.3,0.3,0.3,-0.01,-3.23%,,14170388,17
2017-04-06,0.3,0.3,0.3,0.3,0,0.00%,,1800000,4
2017-04-09,0.3,0.3,0.3,0.3,0,0.00%,,13800000,13
2017-04-10,0.3,0.3,0.3,0.3,0,0.00%,,2400000,9
2017-04-11,0.3,0.3,0.3,0.3,0,0.00%,,4800000,4
2017-04-12,0.3,0.3,0.3,0.3,0,0.00%,,6176911,9
2017-04-13,0.3,0.3,0.3,0.3,0,0.00%,,9000000,16
2017-04-16,0.32,0.31,0.32,0.31,0.02,6.67%,,6978000,15
2017-04-17,0.33,0.32,0.33,0.32,0.01,3.13%,,2900320,9
2017-04-18,0.32,0.32,0.32,0.32,-0.01,-3.03%,,3200000,9
2017-04-19,0.32,0.32,0.32,0.32,0,0.00%,,640000,2
2017-04-24,0.32,0.32,0.32,0.32,0,0.00%,,1797120,6
2017-04-25,0.33,0.33,0.33,0.33,0.01,3.13%,,1320000,4
2017-04-26,0.32,0.32,0.32,0.32,-0.01,-3.03%,,3840000,6
2017-05-08,0.31,0.31,0.32,0.31,-0.01,-3.13%,,2795000,3
2017-05-09,0.31,0.31,0.31,0.31,0,0.00%,,3100000,3
2017-05-10,0.3,0.31,0.31,0.3,-0.01,-3.23%,,6062792,21
2017-05-11,0.3,0.3,0.3,0.3,0,0.00%,,3150000,5
2017-05-14,0.31,0.31,0.31,0.31,0.01,3.33%,,1142801,3
2017-05-15,0.31,0.31,0.31,0.31,0,0.00%,,666500,1
2017-05-16,0.3,0.3,0.3,0.3,-0.01,-3.23%,,3976500,7
2017-05-17,0.3,0.3,0.3,0.3,0,0.00%,,525026,3
2017-05-18,0.29,0.3,0.3,0.29,-0.01,-3.33%,,6865000,9
2017-05-21,0.3,0.3,0.3,0.3,0.01,3.45%,,2400000,2
2017-05-22,0.29,0.29,0.29,0.29,-0.01,-3.33%,,8395500,8
2017-05-23,0.29,0.29,0.29,0.29,0,0.00%,,4060000,7
2017-05-24,0.29,0.29,0.29,0.29,0,0.00%,,4118000,11
2017-05-25,0.29,0.29,0.29,0.29,0,0.00%,,1522500,4
2017-05-28,0.29,0.29,0.29,0.29,0,0.00%,,1479000,4
2017-05-29,0.29,0.29,0.29,0.29,0,0.00%,,217500,1
2017-05-30,0.28,0.29,0.29,0.28,-0.01,-3.45%,,2527500,7
2017-05-31,0.28,0.28,0.28,0.28,0,0.00%,,1680000,2
2017-06-01,0.28,0.28,0.28,0.28,0,0.00%,,1400000,1
2017-06-04,0.3,0.29,0.3,0.29,0.02,7.14%,,2970000,4
2017-06-05,0.3,0.3,0.3,0.3,0,0.00%,,60000,1
2017-06-06,0.29,0.29,0.29,0.29,-0.01,-3.33%,,3605699,6
2017-06-07,0.29,0.29,0.29,0.29,0,0.00%,,527087,1
2017-06-08,0.3,0.29,0.3,0.29,0.01,3.45%,,1133380,7
2017-06-12,0.3,0.3,0.3,0.3,0,0.00%,,1500000,4
2017-06-13,0.3,0.3,0.3,0.3,0,0.00%,,1125000,5
2017-06-15,0.29,0.29,0.29,0.29,-0.01,-3.33%,,1160290,2
2017-06-18,0.28,0.29,0.29,0.28,-0.01,-3.45%,,2070310,7
2017-06-19,0.28,0.28,0.28,0.28,0,0.00%,,840000,1
2017-06-20,0.27,0.28,0.28,0.27,-0.01,-3.57%,,2103414,3
2017-06-21,0.27,0.27,0.27,0.27,0,0.00%,,2457000,9
2017-06-22,0.28,0.28,0.28,0.28,0.01,3.70%,,831807,5
2017-07-02,0.29,0.3,0.3,0.29,0.01,3.57%,,4070000,8
2017-07-04,0.28,0.29,0.29,0.28,-0.01,-3.45%,,430000,5
2017-07-05,0.28,0.29,0.29,0.28,0,0.00%,,10346000,26
2017-08-07,0.29,0.27,0.29,0.27,0.01,3.57%,,8949522,22
2017-08-08,0.29,0.29,0.29,0.29,0,0.00%,,1406500,6
2017-08-09,0.3,0.29,0.3,0.29,0.01,3.45%,,3810300,11
2017-08-13,0.3,0.3,0.3,0.3,0,0.00%,,1200000,1
2017-08-14,0.29,0.3,0.3,0.29,-0.01,-3.33%,,4592000,8
2017-08-15,0.29,0.29,0.29,0.29,0,0.00%,,1305000,2
2017-08-16,0.28,0.28,0.28,0.28,-0.01,-3.45%,,7560000,14
2017-08-17,0.28,0.28,0.28,0.28,0,0.00%,,3194056,10
2017-08-21,0.27,0.27,0.28,0.27,-0.01,-3.57%,,156795,3
2017-08-22,0.28,0.28,0.28,0.28,0.01,3.70%,,4305566,6
2017-08-24,0.28,0.28,0.28,0.28,0,0.00%,,1120000,2
2017-08-27,0.27,0.28,0.28,0.27,-0.01,-3.57%,,4108000,9
2017-08-28,0.27,0.27,0.27,0.27,0,0.00%,,810000,2
2017-08-29,0.28,0.27,0.28,0.27,0.01,3.70%,,545000,3
2017-08-31,0.27,0.27,0.27,0.27,-0.01,-3.57%,,135000,1
2017-09-06,0.28,0.27,0.28,0.27,0.01,3.70%,,5122876,5
2017-09-07,0.28,0.28,0.28,0.28,0,0.00%,,3052000,4
2017-09-10,0.28,0.28,0.28,0.28,0,0.00%,,3920000,2
2017-09-11,0.28,0.29,0.29,0.28,0,0.00%,,4347250,8
2017-09-12,0.28,0.28,0.28,0.28,0,0.00%,,1400000,2
2017-09-14,0.28,0.28,0.28,0.28,0,0.00%,,1120000,1
2017-09-18,0.28,0.28,0.28,0.28,0,0.00%,,560000,1
2017-09-19,0.27,0.28,0.28,0.27,-0.01,-3.57%,,13790000,13
2017-09-20,0.27,0.27,0.27,0.27,0,0.00%,,6223204,12
2017-09-25,0.26,0.26,0.26,0.26,-0.01,-3.70%,,3640000,8
2017-09-26,0.26,0.26,0.26,0.26,0,0.00%,,3120000,1
2017-09-27,0.26,0.27,0.27,0.26,0,0.00%,,1354666,3
2017-09-28,0.26,0.26,0.26,0.26,0,0.00%,,2600000,3
2017-10-02,0.26,0.26,0.26,0.26,0,0.00%,,7777,3
2017-10-04,0.27,0.27,0.27,0.27,0.01,3.85%,,540000,1
2017-10-05,0.26,0.26,0.26,0.26,-0.01,-3.70%,,780000,1
2017-10-09,0.27,0.27,0.27,0.27,0.01,3.85%,,4320000,7
2017-10-10,0.27,0.27,0.27,0.27,0,0.00%,,4374000,7
2017-10-11,0.27,0.27,0.27,0.27,0,0.00%,,2187000,4
2017-10-15,0.28,0.28,0.28,0.28,0.01,3.70%,,366011,2
2017-10-16,0.28,0.28,0.28,0.28,0,0.00%,,6216000,5
2017-10-17,0.28,0.28,0.28,0.28,0,0.00%,,1400000,2
2017-10-18,0.28,0.28,0.28,0.28,0,0.00%,,560000,1
2017-10-19,0.29,0.28,0.29,0.28,0.01,3.57%,,396435,9
2017-10-22,0.29,0.29,0.29,0.29,0,0.00%,,2987000,11
2017-10-24,0.28,0.28,0.28,0.28,-0.01,-3.45%,,2142000,6
2017-10-25,0.28,0.28,0.28,0.28,0,0.00%,,5438,1
2017-10-30,0.28,0.28,0.28,0.28,0,0.00%,,111583,1
2017-11-01,0.29,0.28,0.29,0.28,0.01,3.57%,,2614500,6
2017-11-02,0.29,0.29,0.29,0.29,0,0.00%,,968600,1
2017-11-06,0.29,0.29,0.29,0.29,0,0.00%,,14500000,5
2017-11-14,0.29,0.29,0.29,0.29,0,0.00%,,580000,1
2017-11-15,0.28,0.28,0.28,0.28,-0.01,-3.45%,,56000,1
2017-11-16,0.29,0.29,0.29,0.29,0.01,3.57%,,1522500,4
