Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3707
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3708
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3709
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3710
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3711
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3712
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3713
2024-12-01T00:00:00Z,61082.332,44413.11,105495.442,0,5.495442,-1.7093143998349,10,3714
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0.15864192502269,5.662802,-1.5533841640808,10,3715
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0,5.662802,-1.5533841640808,10,3716
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0,5.662802,-1.5533841640808,10,3717
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0,5.662802,-1.5533841640808,10,3718
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0,5.662802,-1.5533841640808,10,3719
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0,5.662802,-1.5533841640808,10,3720
2024-12-01T00:00:00Z,61082.332,44580.47,105662.802,0,5.662802,-1.5533841640808,10,3721
2024-12-01T00:00:00Z,61082.332,44318.27,105400.602,-0.24814787705516,5.400602,-1.79767735131028,10,3722
2024-12-01T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3723
2024-12-01T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3724
2024-12-01T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3725
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3726
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3727
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3728
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3729
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3730
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3731
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3732
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3733
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3734
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3735
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3736
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3737
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3738
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3739
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3740
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3741
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3742
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3743
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3744
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3745
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3746
2024-12-02T00:00:00Z,61082.332,44318.27,105400.602,0,5.400602,-1.79767735131028,10,3747
2024-12-02T00:00:00Z,64947.052,40403.55,105350.602,-0.04743805922475,5.350602,-1.84426262728844,9,3748
2024-12-02T00:00:00Z,64947.052,40403.55,105350.602,0,5.350602,-1.84426262728844,9,3749
2024-12-02T00:00:00Z,59707.052,40403.55,100110.602,-4.97386811325483,0.110602,-6.72639954979989,10,3750
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0.13095516097286,0.241702,-6.60425295618515,10,3751
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3752
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3753
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3754
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3755
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3756
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3757
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3758
2024-12-02T00:00:00Z,59707.052,40534.65,100241.702,0,0.241702,-6.60425295618515,10,3759
2024-12-02T00:00:00Z,59707.052,40367.29,100074.342,-0.16695646289007,0.074342,-6.76018319193926,10,3760
2024-12-02T00:00:00Z,59707.052,40367.29,100074.342,0,0.074342,-6.76018319193926,10,3761
2024-12-02T00:00:00Z,59707.052,40367.29,100074.342,0,0.074342,-6.76018319193926,10,3762
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,-0.09877656752417,-0.024508,-6.85228228254808,10,3763
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3764
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3765
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3766
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3767
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3768
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3769
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3770
2024-12-03T00:00:00Z,59707.052,40268.44,99975.492,0,-0.024508,-6.85228228254808,10,3771
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,-1.33920821314888,-1.363388,-8.09972416858093,10,3772
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3773
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3774
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3775
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3776
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3777
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3778
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3779
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3780
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3781
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3782
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3783
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3784
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3785
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3786
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3787
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3788
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3789
2024-12-03T00:00:00Z,59707.052,38929.56,98636.612,0,-1.363388,-8.09972416858093,10,3790
2024-12-03T00:00:00Z,59707.052,42780.48,102487.532,3.90414869480716,2.487532,-4.51180074918441,10,3791
2024-12-03T00:00:00Z,59707.052,42780.48,102487.532,0,2.487532,-4.51180074918441,10,3792
2024-12-03T00:00:00Z,59707.052,42780.48,102487.532,0,2.487532,-4.51180074918441,10,3793
2024-12-03T00:00:00Z,59707.052,42780.48,102487.532,0,2.487532,-4.51180074918441,10,3794
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0.12791799884497,2.618632,-4.38965415556967,10,3795
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3796
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3797
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3798
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3799
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3800
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3801
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3802
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3803
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3804
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3805
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3806
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3807
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3808
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3809
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3810
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3811
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3812
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3813
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3814
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3815
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3816
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3817
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3818
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3819
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3820
2024-12-04T00:00:00Z,59707.052,42911.58,102618.632,0,2.618632,-4.38965415556967,10,3821
2024-12-04T00:00:00Z,59707.052,42325.82,102032.872,-0.57081252067363,2.032872,-4.93540998070904,10,3822
2024-12-04T00:00:00Z,59707.052,42161.07,101868.122,-0.16146757096086,1.868122,-5.08890846505708,10,3823
2024-12-04T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3824
2024-12-04T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3825
2024-12-04T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3826
2024-12-05T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3827
2024-12-05T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3828
2024-12-05T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3829
2024-12-05T00:00:00Z,59707.052,42161.07,101868.122,0,1.868122,-5.08890846505708,10,3830
2024-12-05T00:00:00Z,63203.952,38310.15,101514.102,-0.34752775750593,1.514102,-5.41875085309287,9,3831
2024-12-05T00:00:00Z,63203.952,38310.15,101514.102,0,1.514102,-5.41875085309287,9,3832
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,-3.78469584452414,-2.327898,-8.99836345925489,10,3833
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3834
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3835
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3836
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3837
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3838
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3839
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3840
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3841
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3842
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3843
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3844
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3845
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3846
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3847
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3848
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3849
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3850
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3851
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3852
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3853
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3854
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3855
2024-12-05T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3856
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3857
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3858
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3859
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3860
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3861
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3862
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3863
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3864
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3865
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3866
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3867
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3868
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3869
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3870
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3871
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3872
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3873
2024-12-08T00:00:00Z,59361.952,38310.15,97672.102,0,-2.327898,-8.99836345925489,10,3874
2024-12-08T00:00:00Z,59361.952,38179.05,97541.002,-0.13422461205964,-2.458998,-9.12051005286963,10,3875
2024-12-08T00:00:00Z,59361.952,38179.05,97541.002,0,-2.458998,-9.12051005286963,10,3876
2024-12-08T00:00:00Z,59361.952,41844.65,101206.602,3.75800937538042,1.206602,-5.70525030035857,10,3877
2024-12-08T00:00:00Z,59361.952,40756.81,100118.762,-1.07487058996408,0.118762,-6.71879683276026,10,3878
2024-12-08T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3879
2024-12-08T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3880
2024-12-08T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3881
2024-12-09T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3882
2024-12-09T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3883
2024-12-09T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3884
2024-12-09T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3885
2024-12-09T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3886
2024-12-09T00:00:00Z,59361.952,40756.81,100118.762,0,0.118762,-6.71879683276026,10,3887
2024-12-09T00:00:00Z,63265.952,36802.81,100068.762,-0.04994068943841,0.068762,-6.76538210873842,9,3888
2024-12-09T00:00:00Z,63265.952,36802.81,100068.762,0,0.068762,-6.76538210873842,9,3889
2024-12-09T00:00:00Z,63265.952,36802.81,100068.762,0,0.068762,-6.76538210873842,9,3890
2024-12-09T00:00:00Z,63265.952,36802.81,100068.762,0,0.068762,-6.76538210873842,9,3891
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,-3.84055915471404,-3.774438,-10.34611276152392,10,3892
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3893
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3894
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3895
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3896
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3897
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3898
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3899
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3900
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3901
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3902
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3903
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3904
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3905
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3906
2024-12-09T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3907
2024-12-11T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3908
2024-12-11T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3909
2024-12-11T00:00:00Z,59422.752,36802.81,96225.562,0,-3.774438,-10.34611276152392,10,3910
2024-12-11T00:00:00Z,66485.552,30443.13,96928.682,0.73069981134535,-3.071318,-9.6910119766086,9,3911
2024-12-11T00:00:00Z,66485.552,30443.13,96928.682,0,-3.071318,-9.6910119766086,9,3912
2024-12-11T00:00:00Z,66485.552,30443.13,96928.682,0,-3.071318,-9.6910119766086,9,3913
2024-12-11T00:00:00Z,66485.552,30443.13,96928.682,0,-3.071318,-9.6910119766086,9,3914
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,-4.1669812450354,-7.110318,-13.45417057012458,10,3915
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3916
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3917
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3918
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3919
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3920
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3921
2024-12-11T00:00:00Z,62446.552,30443.13,92889.682,0,-7.110318,-13.45417057012458,10,3922
2024-12-11T00:00:00Z,62446.552,30574.23,93020.782,0.14113515858521,-6.979218,-13.33202397650984,10,3923
2024-12-11T00:00:00Z,62446.552,30574.23,93020.782,0,-6.979218,-13.33202397650984,10,3924
2024-12-11T00:00:00Z,62446.552,30574.23,93020.782,0,-6.979218,-13.33202397650984,10,3925
2024-12-11T00:00:00Z,62446.552,30574.23,93020.782,0,-6.979218,-13.33202397650984,10,3926
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0.13588361362088,-6.852818,-13.21425639883705,10,3927
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3928
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3929
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3930
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3931
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3932
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3933
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3934
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3935
2024-12-11T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3936
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3937
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3938
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3939
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3940
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3941
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3942
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3943
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3944
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3945
2024-12-12T00:00:00Z,62446.552,30700.63,93147.182,0,-6.852818,-13.21425639883705,10,3946
2024-12-12T00:00:00Z,62446.552,35895.82,98342.372,5.57739900279538,-1.657628,-8.37386920065723,10,3947
2024-12-12T00:00:00Z,62446.552,35895.82,98342.372,0,-1.657628,-8.37386920065723,10,3948
2024-12-12T00:00:00Z,62446.552,35895.82,98342.372,0,-1.657628,-8.37386920065723,10,3949
2024-12-12T00:00:00Z,62446.552,35895.82,98342.372,0,-1.657628,-8.37386920065723,10,3950
2024-12-12T00:00:00Z,62446.552,35895.82,98342.372,0,-1.657628,-8.37386920065723,10,3951
2024-12-12T00:00:00Z,62446.552,35769.42,98215.972,-0.12853055852669,-1.784028,-8.49163677833002,10,3952
2024-12-12T00:00:00Z,62446.552,35769.42,98215.972,0,-1.784028,-8.49163677833002,10,3953
2024-12-12T00:00:00Z,62446.552,35769.42,98215.972,0,-1.784028,-8.49163677833002,10,3954
2024-12-12T00:00:00Z,62446.552,35769.42,98215.972,0,-1.784028,-8.49163677833002,10,3955
2024-12-12T00:00:00Z,62446.552,35769.42,98215.972,0,-1.784028,-8.49163677833002,10,3956
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,4.02084296431949,2.165082,-4.81222919396758,10,3957
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3958
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3959
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3960
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3961
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3962
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3963
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3964
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3965
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3966
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3967
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3968
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3969
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3970
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3971
2024-12-12T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3972
2024-12-15T00:00:00Z,62446.552,39718.53,102165.082,0,2.165082,-4.81222919396758,10,3973
