Date,Cash,Equity_Value,Total_Value,Daily_Return,Total_Return,Drawdown,Active_Positions,Days_Since_Start
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2259
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2260
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2261
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2262
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2263
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2264
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2265
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2266
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2267
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2268
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2269
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2270
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2271
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2272
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2273
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2274
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2275
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2276
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2277
2024-09-30T00:00:00Z,54955.9636,48912,103867.9636,0,3.8679636,0,8,2278
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0.09554437822828,3.9672036,0,8,2279
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2280
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2281
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2282
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2283
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2284
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2285
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2286
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2287
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2288
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2289
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2290
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2291
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2292
2024-09-30T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2293
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2294
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2295
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2296
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2297
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2298
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2299
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2300
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2301
2024-10-01T00:00:00Z,54955.9636,49011.24,103967.2036,0,3.9672036,0,8,2302
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0.71589883562089,4.7115036,0,8,2303
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2304
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2305
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2306
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2307
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2308
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2309
2024-10-01T00:00:00Z,54955.9636,49755.54,104711.5036,0,4.7115036,0,8,2310
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,-0.29013049145061,4.4077036,-0.29013049145061,8,2311
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2312
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2313
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2314
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2315
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2316
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2317
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2318
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2319
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2320
2024-10-01T00:00:00Z,54955.9636,49451.74,104407.7036,0,4.4077036,-0.29013049145061,8,2321
2024-10-01T00:00:00Z,54955.9636,49473.94,104429.9036,0.02126279884964,4.4299036,-0.26892938246376,8,2322
2024-10-01T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2323
2024-10-01T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2324
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2325
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2326
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2327
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2328
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2329
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2330
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2331
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2332
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2333
2024-10-02T00:00:00Z,54955.9636,49473.94,104429.9036,0,4.4299036,-0.26892938246376,8,2334
2024-10-02T00:00:00Z,54955.9636,49322.04,104278.0036,-0.14545642077946,4.2780036,-0.41399462818907,8,2335
2024-10-02T00:00:00Z,54955.9636,49322.04,104278.0036,0,4.2780036,-0.41399462818907,8,2336
2024-10-02T00:00:00Z,54955.9636,49322.04,104278.0036,0,4.2780036,-0.41399462818907,8,2337
2024-10-02T00:00:00Z,54955.9636,49322.04,104278.0036,0,4.2780036,-0.41399462818907,8,2338
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,-0.04758434021267,4.2283836,-0.46138197178939,8,2339
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2340
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2341
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2342
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2343
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2344
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2345
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2346
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2347
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2348
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2349
2024-10-02T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2350
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2351
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2352
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2353
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2354
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2355
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2356
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2357
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2358
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2359
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2360
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2361
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2362
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2363
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2364
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2365
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2366
2024-10-06T00:00:00Z,54955.9636,49272.42,104228.3836,0,4.2283836,-0.46138197178939,8,2367
2024-10-06T00:00:00Z,54955.9636,49123.56,104079.5236,-0.14282098105952,4.0795236,-0.60354400259037,8,2368
2024-10-06T00:00:00Z,54955.9636,48819.76,103775.7236,-0.29189218925287,3.7757236,-0.89367449404098,8,2369
2024-10-06T00:00:00Z,54955.9636,48819.76,103775.7236,0,3.7757236,-0.89367449404098,8,2370
2024-10-06T00:00:00Z,54955.9636,48819.76,103775.7236,0,3.7757236,-0.89367449404098,8,2371
2024-10-06T00:00:00Z,54955.9636,48819.76,103775.7236,0,3.7757236,-0.89367449404098,8,2372
2024-10-06T00:00:00Z,54955.9636,49234.36,104190.3236,0.39951540265627,4.1903236,-0.49772945863801,8,2373
2024-10-06T00:00:00Z,54955.9636,49234.36,104190.3236,0,4.1903236,-0.49772945863801,8,2374
2024-10-06T00:00:00Z,54955.9636,49234.36,104190.3236,0,4.1903236,-0.49772945863801,8,2375
2024-10-06T00:00:00Z,54955.9636,49189.96,104145.9236,-0.04261432200792,4.1459236,-0.5401316766117,8,2376
2024-10-06T00:00:00Z,54955.9636,49189.96,104145.9236,0,4.1459236,-0.5401316766117,8,2377
2024-10-07T00:00:00Z,54955.9636,49189.96,104145.9236,0,4.1459236,-0.5401316766117,8,2378
2024-10-07T00:00:00Z,54955.9636,49239.58,104195.5436,0.04764468765055,4.1955436,-0.49274433301137,8,2379
2024-10-07T00:00:00Z,54955.9636,49239.58,104195.5436,0,4.1955436,-0.49274433301137,8,2380
2024-10-07T00:00:00Z,54955.9636,49235.14,104191.1036,-0.00426121871109,4.1911036,-0.49698455480874,8,2381
2024-10-07T00:00:00Z,54955.9636,49235.14,104191.1036,0,4.1911036,-0.49698455480874,8,2382
2024-10-07T00:00:00Z,54955.9636,49235.14,104191.1036,0,4.1911036,-0.49698455480874,8,2383
2024-10-07T00:00:00Z,54955.9636,49235.14,104191.1036,0,4.1911036,-0.49698455480874,8,2384
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,-0.14578979850637,4.0392036,-0.64204980053405,8,2385
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2386
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2387
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2388
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2389
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2390
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2391
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2392
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2393
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2394
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2395
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2396
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2397
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2398
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2399
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2400
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2401
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2402
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2403
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2404
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2405
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2406
2024-10-07T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2407
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2408
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2409
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2410
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2411
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2412
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2413
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2414
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2415
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2416
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2417
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2418
2024-10-08T00:00:00Z,54955.9636,49083.24,104039.2036,0,4.0392036,-0.64204980053405,8,2419
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0.43800796645083,4.4949036,-0.20685406335814,8,2420
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2421
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2422
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2423
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2424
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2425
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2426
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2427
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2428
2024-10-08T00:00:00Z,54955.9636,49538.94,104494.9036,0,4.4949036,-0.20685406335814,8,2429
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0.88808158869865,5.4229036,0,8,2430
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2431
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2432
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2433
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2434
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2435
2024-10-08T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2436
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2437
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2438
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2439
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2440
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2441
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2442
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2443
2024-10-09T00:00:00Z,54955.9636,50466.94,105422.9036,0,5.4229036,0,8,2444
2024-10-09T00:00:00Z,54955.9636,50449.18,105405.1436,-0.01684643411776,5.4051436,-0.01684643411776,8,2445
2024-10-09T00:00:00Z,54955.9636,50913.18,105869.1436,0.44020622158708,5.8691436,0,8,2446
2024-10-09T00:00:00Z,54955.9636,50913.18,105869.1436,0,5.8691436,0,8,2447
2024-10-09T00:00:00Z,54955.9636,50913.18,105869.1436,0,5.8691436,0,8,2448
2024-10-09T00:00:00Z,54955.9636,50913.18,105869.1436,0,5.8691436,0,8,2449
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,-0.04722811416036,5.8191436,-0.04722811416036,7,2450
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,0,5.8191436,-0.04722811416036,7,2451
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,0,5.8191436,-0.04722811416036,7,2452
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,0,5.8191436,-0.04722811416036,7,2453
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,0,5.8191436,-0.04722811416036,7,2454
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,0,5.8191436,-0.04722811416036,7,2455
2024-10-09T00:00:00Z,59077.9636,46741.18,105819.1436,0,5.8191436,-0.04722811416036,7,2456
2024-10-09T00:00:00Z,73306.5636,32766.38,106072.9436,0.23984318088925,6.0729436,0,6,2457
2024-10-09T00:00:00Z,73306.5636,32766.38,106072.9436,0,6.0729436,0,6,2458
2024-10-09T00:00:00Z,73306.5636,32766.38,106072.9436,0,6.0729436,0,6,2459
2024-10-09T00:00:00Z,64465.1636,32766.38,97231.5436,-8.33520754674333,-2.7684564,-8.33520754674333,7,2460
2024-10-09T00:00:00Z,64465.1636,32766.38,97231.5436,0,-2.7684564,-8.33520754674333,7,2461
2024-10-09T00:00:00Z,64465.1636,32766.38,97231.5436,0,-2.7684564,-8.33520754674333,7,2462
2024-10-09T00:00:00Z,58227.8436,32766.38,90994.2236,-6.4149140999547,-9.0057764,-14.21542524252151,8,2463
2024-10-09T00:00:00Z,58227.8436,32766.38,90994.2236,0,-9.0057764,-14.21542524252151,8,2464
2024-10-09T00:00:00Z,58227.8436,32766.38,90994.2236,0,-9.0057764,-14.21542524252151,8,2465
2024-10-09T00:00:00Z,58227.8436,32766.38,90994.2236,0,-9.0057764,-14.21542524252151,8,2466
2024-10-09T00:00:00Z,58227.8436,32766.38,90994.2236,0,-9.0057764,-14.21542524252151,8,2467
2024-10-10T00:00:00Z,58227.8436,32766.38,90994.2236,0,-9.0057764,-14.21542524252151,8,2468
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,6.84412675179966,-2.7780164,-8.34422021262734,8,2469
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2470
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2471
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2472
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2473
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2474
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2475
2024-10-10T00:00:00Z,58227.8436,38994.14,97221.9836,0,-2.7780164,-8.34422021262734,8,2476
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,9.0426050513127,6.0133836,-0.05615003975434,8,2477
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2478
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2479
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2480
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2481
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2482
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2483
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2484
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2485
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2486
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2487
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2488
2024-10-10T00:00:00Z,58227.8436,47785.54,106013.3836,0,6.0133836,-0.05615003975434,8,2489
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0.0936108221717,6.1126236,0,8,2490
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2491
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2492
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2493
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2494
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2495
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2496
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2497
2024-10-10T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2498
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2499
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2500
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2501
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2502
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2503
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2504
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2505
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2506
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2507
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2508
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2509
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2510
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2511
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2512
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2513
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2514
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2515
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2516
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2517
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2518
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2519
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2520
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2521
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2522
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2523
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2524
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2525
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2526
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2527
2024-10-13T00:00:00Z,58227.8436,47884.78,106112.6236,0,6.1126236,0,8,2528
