Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2015-07-15,0.74,0.75,0.75,0.74,-0.01,-1.33%,,1897773,2
2015-07-29,0.71,0.71,0.71,0.71,-0.03,-4.05%,,2911000,3
2015-08-04,0.71,0.7,0.71,0.7,0,0.00%,,6358397,12
2015-08-05,0.75,0.75,0.75,0.75,0.04,5.63%,,2362500,2
2015-08-06,0.74,0.74,0.74,0.74,-0.01,-1.33%,,1604047,4
2015-08-09,0.73,0.73,0.73,0.73,-0.01,-1.35%,,901495,5
2015-08-10,0.72,0.72,0.72,0.72,-0.01,-1.37%,,72000,6
2015-08-11,0.72,0.72,0.72,0.72,0,0.00%,,360000,1
2015-08-12,0.72,0.72,0.72,0.72,0,0.00%,,1440000,1
2015-08-16,0.72,0.72,0.72,0.72,0,0.00%,,3303688,7
2015-08-17,0.7,0.7,0.7,0.7,-0.02,-2.78%,,577008,1
2015-08-18,0.72,0.69,0.72,0.69,0.02,2.86%,,5525940,9
2015-08-19,0.71,0.7,0.71,0.7,-0.01,-1.39%,,2110000,3
2015-08-20,0.69,0.7,0.7,0.68,-0.02,-2.82%,,13699786,11
2015-08-23,0.7,0.69,0.7,0.69,0.01,1.45%,,4837000,6
2015-08-24,0.67,0.68,0.68,0.67,-0.03,-4.29%,,26331120,19
2015-08-25,0.68,0.69,0.69,0.68,0.01,1.49%,,877624,2
2015-08-26,0.69,0.69,0.69,0.69,0.01,1.47%,,91601,1
2015-08-27,0.7,0.7,0.71,0.7,0.01,1.45%,,5051216,13
2015-08-30,0.71,0.72,0.72,0.7,0.01,1.43%,,2119310,8
2015-09-01,0.7,0.7,0.7,0.7,-0.01,-1.41%,,735000,2
2015-09-02,0.68,0.67,0.68,0.67,-0.02,-2.86%,,349105,3
2015-09-03,0.68,0.68,0.69,0.68,0,0.00%,,1567271,5
2015-09-06,0.68,0.68,0.68,0.68,0,0.00%,,506095,3
2015-09-07,0.68,0.68,0.68,0.68,0,0.00%,,299200,2
2015-09-08,0.66,0.67,0.67,0.66,-0.02,-2.94%,,391801,2
2015-09-10,0.68,0.66,0.68,0.66,0.02,3.03%,,5691794,9
2015-09-13,0.65,0.65,0.65,0.65,-0.03,-4.41%,,1170878,1
2015-09-14,0.67,0.67,0.67,0.67,0.02,3.08%,,126242,1
2015-09-15,0.66,0.66,0.66,0.66,-0.01,-1.49%,,1712700,3
2015-09-16,0.65,0.66,0.66,0.65,-0.01,-1.52%,,975939,4
2015-09-17,0.63,0.63,0.63,0.63,-0.02,-3.08%,,311350,4
2015-09-22,0.63,0.63,0.63,0.63,0,0.00%,,518196,3
2015-09-29,0.62,0.62,0.62,0.62,-0.01,-1.59%,,3100,1
2015-10-13,0.68,0.65,0.68,0.65,0.06,9.68%,,1019936,3
2015-10-15,0.68,0.7,0.73,0.68,0,0.00%,,13921850,21
2015-10-18,0.7,0.68,0.7,0.68,0.02,2.94%,,198309,2
2015-10-20,0.67,0.67,0.67,0.67,-0.03,-4.29%,,632312,4
2015-10-21,0.69,0.69,0.7,0.69,0.02,2.99%,,8650166,10
2015-10-22,0.7,0.7,0.7,0.7,0.01,1.45%,,122500,1
2015-10-26,0.68,0.73,0.73,0.68,-0.02,-2.86%,,4309500,7
2015-10-27,0.69,0.67,0.69,0.67,0.01,1.47%,,1420800,3
2015-10-28,0.66,0.67,0.67,0.66,-0.03,-4.35%,,2254000,2
2015-11-01,0.7,0.7,0.7,0.7,0.04,6.06%,,14000,1
2015-11-02,0.69,0.67,0.69,0.67,-0.01,-1.43%,,1358100,6
2015-11-03,0.69,0.67,0.69,0.66,0,0.00%,,571537,4
2015-11-08,0.65,0.66,0.66,0.65,-0.04,-5.80%,,1778678,2
2015-11-12,0.61,0.63,0.63,0.61,-0.04,-6.15%,,22967500,10
2015-11-15,0.55,0.6,0.6,0.55,-0.06,-9.84%,,6208000,11
2015-11-16,0.5,0.5,0.51,0.5,-0.05,-9.09%,,16875000,13
2015-11-17,0.47,0.46,0.48,0.46,-0.03,-6.00%,,21133074,22
2015-11-18,0.43,0.45,0.45,0.43,-0.04,-8.51%,,13365500,10
2015-11-19,0.47,0.44,0.47,0.44,0.04,9.30%,,31489258,26
2015-11-22,0.51,0.5,0.51,0.5,0.04,8.51%,,10134919,9
2015-11-23,0.56,0.56,0.56,0.55,0.05,9.80%,,11198686,12
2015-11-24,0.52,0.58,0.59,0.52,-0.04,-7.14%,,57828800,54
2015-11-25,0.52,0.52,0.53,0.52,0,0.00%,,3686000,5
2015-11-26,0.52,0.55,0.55,0.52,0,0.00%,,1211000,3
2015-11-29,0.54,0.54,0.54,0.53,0.02,3.85%,,6180000,7
2015-11-30,0.54,0.54,0.54,0.54,0,0.00%,,9450000,13
2015-12-01,0.57,0.55,0.57,0.55,0.03,5.56%,,36266500,35
2015-12-02,0.62,0.57,0.62,0.56,0.05,8.77%,,78698704,80
2015-12-06,0.64,0.63,0.67,0.63,0.02,3.23%,,25596504,41
2015-12-07,0.62,0.62,0.63,0.6,-0.02,-3.13%,,29942700,39
2015-12-08,0.57,0.6,0.61,0.57,-0.05,-8.06%,,18995000,20
2015-12-09,0.56,0.56,0.57,0.56,-0.01,-1.75%,,34244000,17
2015-12-10,0.6,0.57,0.6,0.57,0.04,7.14%,,14574100,8
2015-12-13,0.57,0.58,0.59,0.57,-0.03,-5.00%,,10103600,11
2015-12-14,0.57,0.57,0.57,0.57,0,0.00%,,3990000,4
2015-12-15,0.57,0.57,0.57,0.57,0,0.00%,,541500,1
2015-12-16,0.56,0.55,0.56,0.55,-0.01,-1.75%,,14063178,13
2015-12-17,0.57,0.57,0.57,0.57,0.01,1.79%,,798000,1
2015-12-20,0.57,0.57,0.57,0.57,0,0.00%,,570000,1
2015-12-21,0.57,0.57,0.57,0.57,0,0.00%,,1738500,4
2015-12-22,0.55,0.56,0.56,0.55,-0.02,-3.51%,,2235000,4
2015-12-24,0.56,0.55,0.56,0.55,0.01,1.82%,,2289303,14
2015-12-27,0.54,0.55,0.55,0.53,-0.02,-3.57%,,4724146,9
2016-01-03,0.56,0.56,0.56,0.56,0.02,3.70%,,836764,6
2016-01-04,0.59,0.56,0.6,0.56,0.03,5.36%,,7631000,14
2016-01-05,0.57,0.58,0.58,0.57,-0.02,-3.39%,,29446300,24
2016-01-07,0.58,0.58,0.58,0.58,0.01,1.75%,,1160000,1
2016-01-11,0.56,0.56,0.56,0.56,-0.02,-3.45%,,692832,2
2016-01-12,0.54,0.55,0.55,0.54,-0.02,-3.57%,,2180000,3
2016-01-13,0.53,0.53,0.53,0.53,-0.01,-1.85%,,530245,2
2016-01-14,0.55,0.55,0.55,0.55,0.02,3.77%,,550000,1
2016-01-18,0.55,0.55,0.55,0.55,0,0.00%,,1100000,1
2016-01-19,0.53,0.54,0.54,0.53,-0.02,-3.64%,,1401250,4
2016-01-20,0.54,0.54,0.54,0.54,0.01,1.89%,,55212,1
2016-01-24,0.54,0.54,0.54,0.54,0,0.00%,,113556,2
2016-01-25,0.53,0.53,0.53,0.53,-0.01,-1.85%,,975047,2
2016-01-26,0.53,0.53,0.53,0.53,0,0.00%,,1325000,2
2016-01-27,0.53,0.53,0.53,0.52,0,0.00%,,120841,4
2016-01-28,0.53,0.53,0.53,0.53,0,0.00%,,2650000,5
2016-01-31,0.53,0.53,0.53,0.53,0,0.00%,,3445000,4
2016-02-01,0.56,0.53,0.56,0.53,0.03,5.66%,,4399620,6
2016-02-02,0.59,0.59,0.59,0.59,0.03,5.36%,,236000,1
2016-02-03,0.54,0.57,0.57,0.54,-0.05,-8.47%,,5283000,7
2016-02-04,0.55,0.55,0.57,0.54,0.01,1.85%,,8704000,6
2016-02-07,0.6,0.56,0.6,0.56,0.05,9.09%,,2629399,4
2016-02-08,0.59,0.59,0.59,0.59,-0.01,-1.67%,,29500,1
2016-02-09,0.54,0.56,0.56,0.54,-0.05,-8.47%,,5240000,7
2016-02-10,0.54,0.54,0.54,0.54,0,0.00%,,2746418,7
2016-02-11,0.54,0.54,0.54,0.54,0,0.00%,,540000,1
2016-02-17,0.57,0.54,0.57,0.54,0.03,5.56%,,1625700,2
2016-02-24,0.52,0.52,0.52,0.52,-0.05,-8.77%,,27610,1
2016-02-25,0.53,0.53,0.53,0.53,0.01,1.92%,,1060000,2
2016-02-28,0.52,0.52,0.52,0.52,-0.01,-1.89%,,47794,1
2016-02-29,0.52,0.52,0.52,0.51,0,0.00%,,1944799,9
2016-03-01,0.52,0.53,0.53,0.5,0,0.00%,,2681020,6
2016-03-03,0.52,0.52,0.52,0.52,0,0.00%,,28548,3
2016-03-07,0.5,0.51,0.51,0.5,-0.02,-3.85%,,555135,3
2016-03-09,0.5,0.5,0.5,0.5,0,0.00%,,2745,1
2016-03-14,0.52,0.5,0.53,0.5,0.02,4.00%,,5744626,10
2016-03-15,0.53,0.51,0.53,0.51,0.01,1.92%,,1257191,7
2016-03-16,0.5,0.51,0.51,0.5,-0.03,-5.66%,,6150000,7
2016-03-17,0.5,0.51,0.51,0.5,0,0.00%,,3550000,2
2016-03-20,0.51,0.52,0.52,0.51,0.01,2.00%,,944500,2
2016-03-22,0.5,0.5,0.5,0.5,-0.01,-1.96%,,2000000,2
2016-03-23,0.5,0.5,0.5,0.5,0,0.00%,,2000000,2
2016-03-28,0.5,0.5,0.5,0.5,0,0.00%,,22500,11
2016-03-30,0.48,0.5,0.5,0.48,-0.02,-4.00%,,5617374,11
2016-03-31,0.48,0.48,0.48,0.48,0,0.00%,,744000,2
2016-04-03,0.49,0.49,0.49,0.49,0.01,2.08%,,1470000,2
2016-04-04,0.49,0.49,0.49,0.49,0,0.00%,,146508,1
2016-04-06,0.5,0.5,0.5,0.5,0.01,2.04%,,41344,1
2016-04-14,0.49,0.5,0.5,0.49,-0.01,-2.00%,,3925512,6
2016-04-17,0.48,0.48,0.48,0.48,-0.01,-2.04%,,1368482,2
2016-04-19,0.48,0.48,0.48,0.48,0,0.00%,,71518,1
2016-04-20,0.48,0.48,0.48,0.48,0,0.00%,,168482,1
2016-04-21,0.47,0.47,0.47,0.47,-0.01,-2.08%,,6133028,7
2016-04-27,0.47,0.47,0.47,0.47,0,0.00%,,2350000,1
2016-05-04,0.47,0.47,0.47,0.47,0,0.00%,,47000,1
2016-05-11,0.45,0.45,0.45,0.45,-0.02,-4.26%,,3150000,2
2016-05-12,0.43,0.43,0.43,0.43,-0.02,-4.44%,,860000,1
2016-05-15,0.43,0.43,0.43,0.43,0,0.00%,,860000,5
2016-05-16,0.43,0.43,0.43,0.43,0,0.00%,,1210620,2
2016-05-17,0.43,0.43,0.43,0.43,0,0.00%,,1720000,2
2016-05-18,0.42,0.43,0.43,0.41,-0.01,-2.33%,,10440000,8
2016-05-19,0.41,0.41,0.41,0.41,-0.01,-2.38%,,2060250,5
2016-05-23,0.41,0.41,0.41,0.41,0,0.00%,,1025000,2
2016-05-26,0.39,0.4,0.4,0.39,-0.02,-4.88%,,3170000,4
2016-06-01,0.4,0.4,0.4,0.4,0.01,2.56%,,4600000,3
2016-06-02,0.43,0.4,0.43,0.4,0.03,7.50%,,13459000,21
2016-06-05,0.42,0.43,0.43,0.42,-0.01,-2.33%,,1001696,5
2016-06-06,0.4,0.41,0.41,0.4,-0.02,-4.76%,,1543888,5
2016-06-08,0.4,0.4,0.4,0.4,0,0.00%,,1138888,6
2016-06-09,0.4,0.4,0.4,0.4,0,0.00%,,3105000,10
2016-06-12,0.4,0.4,0.4,0.4,0,0.00%,,320000,1
2016-06-14,0.4,0.4,0.4,0.4,0,0.00%,,1000000,3
2016-06-16,0.39,0.4,0.4,0.39,-0.01,-2.50%,,1625000,5
2016-06-20,0.4,0.4,0.4,0.4,0.01,2.56%,,200000,2
2016-06-21,0.41,0.4,0.41,0.4,0.01,2.50%,,18437000,32
2016-06-22,0.41,0.41,0.41,0.41,0,0.00%,,615000,2
2016-06-23,0.4,0.41,0.41,0.4,-0.01,-2.44%,,28960514,35
2016-06-26,0.4,0.4,0.4,0.4,0,0.00%,,17800000,19
2016-06-27,0.4,0.4,0.4,0.4,0,0.00%,,1000000,1
2016-06-28,0.42,0.41,0.42,0.41,0.02,5.00%,,6607000,12
2016-06-29,0.42,0.42,0.42,0.41,0,0.00%,,2601500,10
2016-06-30,0.41,0.43,0.43,0.4,-0.01,-2.38%,,11550572,17
2016-07-03,0.42,0.41,0.42,0.41,0.01,2.44%,,5167519,15
2016-07-04,0.42,0.42,0.42,0.42,0,0.00%,,105000,1
2016-07-11,0.42,0.42,0.43,0.42,0,0.00%,,3661100,6
2016-07-12,0.43,0.42,0.43,0.42,0.01,2.38%,,212500,2
2016-07-13,0.42,0.42,0.42,0.42,-0.01,-2.33%,,735000,3
2016-07-17,0.43,0.42,0.43,0.42,0.01,2.38%,,5346500,8
2016-07-18,0.43,0.43,0.43,0.43,0,0.00%,,43000,1
2016-07-19,0.42,0.42,0.42,0.42,-0.01,-2.33%,,1680000,3
2016-07-24,0.42,0.42,0.42,0.42,0,0.00%,,1260000,2
2016-07-25,0.4,0.41,0.41,0.4,-0.02,-4.76%,,5010000,12
2016-07-26,0.41,0.4,0.41,0.4,0.01,2.50%,,544107,4
2016-07-27,0.41,0.41,0.41,0.41,0,0.00%,,82000,1
2016-07-28,0.42,0.41,0.42,0.41,0.01,2.44%,,4551510,7
2016-07-31,0.42,0.42,0.43,0.42,0,0.00%,,1560990,3
2016-08-03,0.41,0.41,0.41,0.41,-0.01,-2.38%,,36719,1
2016-08-04,0.41,0.41,0.41,0.41,0,0.00%,,1758956,4
2016-08-07,0.41,0.41,0.41,0.41,0,0.00%,,2529260,5
2016-08-08,0.41,0.41,0.41,0.41,0,0.00%,,1722000,3
2016-08-09,0.41,0.41,0.41,0.41,0,0.00%,,943000,4
2016-08-10,0.41,0.41,0.41,0.41,0,0.00%,,943000,3
2016-08-11,0.4,0.4,0.4,0.4,-0.01,-2.44%,,400000,2
2016-08-14,0.4,0.4,0.4,0.4,0,0.00%,,191600,1
2016-08-15,0.39,0.4,0.4,0.39,-0.01,-2.50%,,2760000,7
2016-08-16,0.4,0.39,0.4,0.39,0.01,2.56%,,521225,5
2016-08-17,0.4,0.4,0.4,0.4,0,0.00%,,355240,1
2016-08-18,0.4,0.4,0.4,0.4,0,0.00%,,800000,2
2016-08-23,0.4,0.4,0.4,0.4,0,0.00%,,6800000,4
2016-08-25,0.4,0.4,0.4,0.4,0,0.00%,,400000,1
2016-09-25,0.39,0.39,0.39,0.39,-0.01,-2.50%,,623775,2
2016-09-26,0.39,0.39,0.39,0.39,0,0.00%,,3235775,6
2016-09-27,0.39,0.39,0.39,0.39,0,0.00%,,1166581,5
2016-09-28,0.39,0.39,0.39,0.39,0,0.00%,,390000,1
2016-09-29,0.39,0.39,0.39,0.39,0,0.00%,,1950000,3
2016-10-04,0.39,0.39,0.39,0.39,0,0.00%,,4680000,7
2016-10-06,0.39,0.39,0.39,0.39,0,0.00%,,7059000,12
2016-10-09,0.39,0.39,0.39,0.39,0,0.00%,,78000,1
2016-10-10,0.39,0.39,0.39,0.39,0,0.00%,,154050,1
2016-10-11,0.39,0.39,0.39,0.39,0,0.00%,,1992900,5
2016-10-13,0.39,0.39,0.39,0.39,0,0.00%,,3120000,5
2016-10-16,0.39,0.39,0.39,0.39,0,0.00%,,4247100,6
2016-10-18,0.4,0.4,0.4,0.4,0.01,2.56%,,4800000,5
2016-10-20,0.41,0.41,0.41,0.41,0.01,2.50%,,2994640,5
2016-10-23,0.42,0.42,0.42,0.42,0.01,2.44%,,15498000,34
2016-10-24,0.42,0.42,0.43,0.42,0,0.00%,,2459425,6
2016-10-25,0.43,0.43,0.43,0.43,0.01,2.38%,,5891000,7
2016-10-26,0.43,0,0,0.43,0,0.00%,,14360078,28
2016-10-27,0.47,0.44,0.47,0.44,0.04,9.30%,,26035000,31
2016-10-30,0.45,0.49,0.49,0.45,-0.02,-4.26%,,6670750,14
2016-10-31,0.44,0.45,0.45,0.44,-0.01,-2.22%,,3535000,10
2016-11-01,0.46,0.46,0.46,0.46,0.02,4.55%,,4600000,9
2016-11-02,0.47,0.48,0.48,0.47,0.01,2.17%,,12685500,21
2016-11-03,0.46,0.46,0.46,0.46,-0.01,-2.13%,,1564000,2
2016-11-06,0.49,0.47,0.49,0.46,0.03,6.52%,,10272900,17
2016-11-07,0.51,0.5,0.53,0.5,0.02,4.08%,,48577300,61
2016-11-08,0.54,0.52,0.54,0.52,0.03,5.88%,,28378360,31
2016-11-09,0.56,0.54,0.57,0.54,0.02,3.70%,,38140140,42
2016-11-10,0.58,0.57,0.59,0.57,0.02,3.57%,,12923500,12
2016-11-13,0.63,0.58,0.63,0.58,0.05,8.62%,,65097488,57
2016-11-14,0.61,0.65,0.67,0.59,-0.02,-3.17%,,147668288,82
2016-11-15,0.6,0.62,0.62,0.6,-0.01,-1.64%,,13263186,25
2016-11-16,0.58,0.6,0.6,0.57,-0.02,-3.33%,,21693830,28
2016-11-17,0.6,0.59,0.6,0.59,0.02,3.45%,,21605000,22
2016-11-20,0.61,0.6,0.61,0.6,0.01,1.67%,,10039903,8
2016-11-22,0.61,0.61,0.61,0.61,0,0.00%,,7686000,10
2016-11-23,0.61,0.61,0.61,0.61,0,0.00%,,8967000,13
2016-11-24,0.62,0.61,0.62,0.61,0.01,1.64%,,15935000,8
2016-11-27,0.62,0.62,0.62,0.62,0,0.00%,,620000,1
2016-11-28,0.62,0.62,0.62,0.62,0,0.00%,,6355000,7
2016-11-29,0.62,0.62,0.62,0.62,0,0.00%,,27280000,17
2016-11-30,0.62,0.62,0.62,0.62,0,0.00%,,1240000,1
2016-12-01,0.62,0.62,0.62,0.62,0,0.00%,,2739829,3
2016-12-04,0.63,0.62,0.63,0.62,0.01,1.61%,,48760600,27
2016-12-05,0.64,0.64,0.64,0.63,0.01,1.59%,,31084600,31
2016-12-06,0.65,0.65,0.65,0.65,0.01,1.56%,,14267500,15
2016-12-07,0.64,0.65,0.65,0.64,-0.01,-1.54%,,13240000,15
2016-12-08,0.63,0.63,0.63,0.63,-0.01,-1.56%,,16537500,18
2016-12-12,0.63,0.63,0.63,0.63,0,0.00%,,693000,2
2016-12-13,0.64,0.63,0.64,0.63,0.01,1.59%,,16476480,18
2016-12-14,0.63,0.63,0.63,0.63,-0.01,-1.56%,,1260000,1
2016-12-15,0.63,0.63,0.63,0.63,0,0.00%,,630000,2
2016-12-18,0.63,0.63,0.64,0.63,0,0.00%,,2660846,6
2016-12-19,0.63,0.63,0.63,0.63,0,0.00%,,2205408,3
2016-12-20,0.64,0.63,0.64,0.63,0.01,1.59%,,75529280,23
2016-12-21,0.64,0.64,0.64,0.64,0,0.00%,,2080000,4
2016-12-22,0.63,0.63,0.63,0.62,-0.01,-1.56%,,1888510,4
2016-12-26,0.62,0.63,0.63,0.62,-0.01,-1.59%,,6860000,6
2017-01-04,0.63,0.63,0.63,0.63,0.01,1.61%,,19687500,1
2017-01-05,0.63,0.63,0.64,0.63,0,0.00%,,24117500,5
2017-01-08,0.63,0.63,0.63,0.63,0,0.00%,,6300000,3
2017-01-09,0.63,0.63,0.63,0.63,0,0.00%,,4410000,2
2017-01-10,0.64,0.64,0.64,0.64,0.01,1.59%,,8960000,6
2017-01-11,0.62,0.64,0.64,0.62,-0.02,-3.13%,,1890000,3
2017-01-12,0.62,0.62,0.62,0.62,0,0.00%,,12555000,8
2017-01-15,0.63,0.62,0.63,0.62,0.01,1.61%,,7566975,5
2017-01-16,0.63,0.63,0.63,0.63,0,0.00%,,4536000,4
2017-01-17,0.62,0.62,0.62,0.62,-0.01,-1.59%,,20929498,15
2017-01-18,0.61,0.61,0.61,0.61,-0.01,-1.61%,,17812000,16
2017-01-19,0.61,0.61,0.61,0.61,0,0.00%,,17812000,16
2017-01-23,0.6,0.6,0.61,0.59,-0.01,-1.64%,,10051241,19
2017-01-25,0.6,0.6,0.6,0.6,0,0.00%,,1088090,7
2017-01-29,0.61,0.61,0.61,0.61,0.01,1.67%,,274500,2
2017-01-30,0.61,0.61,0.61,0.6,0,0.00%,,3435714,4
2017-01-31,0.61,0.61,0.61,0.61,0,0.00%,,845045,4
2017-02-01,0.61,0.61,0.61,0.61,0,0.00%,,1067500,1
2017-02-02,0.61,0.61,0.61,0.61,0,0.00%,,4270000,4
2017-02-08,0.6,0.6,0.6,0.6,-0.01,-1.64%,,3488705,4
2017-02-09,0.6,0.6,0.6,0.6,0,0.00%,,7911557,11
2017-02-12,0.6,0.6,0.6,0.6,0,0.00%,,2400000,1
2017-02-14,0.6,0.6,0.6,0.6,0,0.00%,,3225188,5
2017-02-15,0.6,0.6,0.6,0.6,0,0.00%,,2400000,1
2017-02-16,0.59,0.59,0.59,0.59,-0.01,-1.67%,,3533472,4
2017-02-19,0.59,0.59,0.59,0.59,0,0.00%,,4720000,4
2017-02-20,0.59,0.59,0.59,0.59,0,0.00%,,1770000,2
2017-02-22,0.59,0.59,0.59,0.59,0,0.00%,,44250000,8
2017-02-23,0.59,0.59,0.59,0.59,0,0.00%,,957275,4
2017-02-26,0.6,0.6,0.6,0.6,0.01,1.69%,,645000,2
2017-02-27,0.61,0.6,0.61,0.6,0.01,1.67%,,18270496,29
2017-02-28,0.61,0.61,0.61,0.61,0,0.00%,,305000,1
2017-03-01,0.6,0.6,0.6,0.6,-0.01,-1.64%,,2433786,5
2017-03-06,0.6,0.6,0.6,0.6,0,0.00%,,196796,2
2017-03-08,0.59,0.59,0.59,0.59,-0.01,-1.67%,,1281484,2
2017-03-09,0.59,0.59,0.59,0.59,0,0.00%,,1180000,1
2017-03-12,0.59,0.59,0.59,0.59,0,0.00%,,2065000,2
2017-03-13,0.59,0.59,0.59,0.59,0,0.00%,,590000,1
2017-03-14,0.58,0.58,0.58,0.58,-0.01,-1.69%,,4350000,6
2017-03-15,0.57,0.57,0.57,0.57,-0.01,-1.72%,,150610,1
2017-03-19,0.57,0.57,0.57,0.57,0,0.00%,,184353,1
2017-03-20,0.55,0.56,0.56,0.55,-0.02,-3.51%,,3359500,7
2017-03-22,0.52,0.54,0.54,0.52,-0.03,-5.45%,,3390254,6
2017-03-23,0.54,0.52,0.54,0.52,0.02,3.85%,,8919940,7
2017-03-26,0.55,0.55,0.55,0.55,0.01,1.85%,,550000,2
2017-03-27,0.55,0.55,0.55,0.55,0,0.00%,,385188,2
2017-03-28,0.53,0.54,0.54,0.53,-0.02,-3.64%,,4406452,6
2017-03-29,0.53,0.53,0.53,0.53,0,0.00%,,1285970,6
2017-03-30,0.52,0.52,0.52,0.52,-0.01,-1.89%,,260000,1
2017-04-02,0.52,0.52,0.52,0.52,0,0.00%,,260000,1
2017-04-03,0.52,0.52,0.52,0.52,0,0.00%,,232742,1
2017-04-04,0.53,0.53,0.53,0.53,0.01,1.92%,,858600,6
2017-04-05,0.55,0.53,0.55,0.53,0.02,3.77%,,1657404,4
2017-04-06,0.54,0.54,0.54,0.54,-0.01,-1.82%,,1080000,2
2017-04-09,0.54,0.54,0.54,0.54,0,0.00%,,54000,1
2017-04-10,0.54,0.54,0.54,0.54,0,0.00%,,835539,2
2017-04-11,0.54,0.54,0.54,0.54,0,0.00%,,661374,1
2017-04-16,0.53,0.53,0.53,0.53,-0.01,-1.85%,,3173018,4
2017-04-20,0.54,0.54,0.55,0.54,0.01,1.89%,,3135766,11
2017-04-24,0.55,0.55,0.55,0.55,0.01,1.85%,,2776588,5
2017-04-25,0.55,0.53,0.55,0.53,0,0.00%,,2406426,5
2017-04-26,0.55,0.54,0.55,0.54,0,0.00%,,2739490,9
2017-05-08,0.54,0.54,0.54,0.54,-0.01,-1.82%,,540000,1
2017-05-09,0.54,0.54,0.54,0.54,0,0.00%,,95925,1
2017-05-10,0.53,0.53,0.53,0.53,-0.01,-1.85%,,1195810,9
2017-05-15,0.54,0.53,0.54,0.53,0.01,1.89%,,690000,3
2017-05-16,0.55,0.54,0.55,0.54,0.01,1.85%,,1094608,5
2017-05-17,0.53,0.53,0.53,0.53,-0.02,-3.64%,,1574511,5
2017-05-18,0.53,0.53,0.53,0.53,0,0.00%,,1060000,2
2017-05-25,0.54,0.54,0.54,0.54,0.01,1.89%,,324000,3
2017-05-29,0.53,0.55,0.55,0.53,-0.01,-1.85%,,1754230,9
2017-05-30,0.53,0.53,0.53,0.53,0,0.00%,,1272000,5
2017-05-31,0.52,0.52,0.52,0.52,-0.01,-1.89%,,1045595,5
2017-06-01,0.52,0.52,0.52,0.52,0,0.00%,,7020000,7
2017-06-04,0.54,0.54,0.54,0.54,0.02,3.85%,,540000,1
2017-06-05,0.54,0.54,0.54,0.54,0,0.00%,,540000,1
2017-06-08,0.55,0.54,0.55,0.54,0.01,1.85%,,1626201,3
2017-06-11,0.57,0.55,0.57,0.55,0.02,3.64%,,1972233,15
2017-06-12,0.58,0.57,0.58,0.57,0.01,1.75%,,580396,2
2017-06-13,0.59,0.61,0.62,0.59,0.01,1.72%,,5882832,13
2017-06-14,0.59,0.59,0.6,0.59,0,0.00%,,15801866,28
2017-06-15,0.58,0.58,0.59,0.58,-0.01,-1.69%,,3215000,5
2017-06-18,0.58,0.57,0.58,0.57,0,0.00%,,2206578,8
2017-06-19,0.58,0.58,0.58,0.58,0,0.00%,,188500,2
2017-06-20,0.57,0.58,0.58,0.56,-0.01,-1.72%,,3282004,14
2017-06-21,0.56,0.56,0.56,0.56,-0.01,-1.75%,,1120000,4
2017-06-22,0.56,0.56,0.56,0.56,0,0.00%,,1176000,5
2017-07-02,0.56,0.56,0.56,0.56,0,0.00%,,1176000,2
2017-07-03,0.57,0.57,0.57,0.57,0.01,1.79%,,1604078,6
2017-07-04,0.57,0.57,0.57,0.57,0,0.00%,,187325,3
2017-07-05,0.56,0.57,0.57,0.56,-0.01,-1.75%,,3754868,8
2017-07-06,0.56,0.56,0.56,0.56,0,0.00%,,18783,1
2017-07-09,0.56,0.56,0.56,0.56,0,0.00%,,1960000,5
2017-07-12,0.56,0.56,0.56,0.56,0,0.00%,,2790563,7
2017-07-13,0.56,0.56,0.56,0.56,0,0.00%,,280000,2
2017-07-16,0.56,0.56,0.56,0.56,0,0.00%,,714000,3
2017-07-17,0.55,0.55,0.55,0.55,-0.01,-1.79%,,1980000,6
2017-07-18,0.54,0.54,0.54,0.54,-0.01,-1.82%,,2266229,7
2017-07-19,0.55,0.54,0.55,0.54,0.01,1.85%,,5216888,11
2017-07-20,0.55,0.54,0.55,0.54,0,0.00%,,3948000,5
2017-07-24,0.54,0.54,0.54,0.54,-0.01,-1.82%,,1620000,2
2017-07-25,0.54,0.54,0.54,0.54,0,0.00%,,1458000,2
2017-07-26,0.54,0.54,0.54,0.54,0,0.00%,,1620000,1
2017-07-27,0.54,0.54,0.54,0.54,0,0.00%,,1080000,2
2017-07-31,0.53,0.53,0.53,0.53,-0.01,-1.85%,,365700,4
2017-08-01,0.53,0.53,0.53,0.53,0,0.00%,,795000,2
2017-08-09,0.53,0.52,0.53,0.52,0,0.00%,,3584006,6
2017-08-13,0.53,0.54,0.54,0.53,0,0.00%,,3870475,7
2017-08-16,0.53,0.53,0.53,0.53,0,0.00%,,869844,5
2017-08-21,0.53,0.53,0.53,0.53,0,0.00%,,298432,7
2017-08-22,0.52,0.53,0.53,0.52,-0.01,-1.89%,,156891,3
2017-08-23,0.51,0.5,0.52,0.5,-0.01,-1.92%,,2290000,5
2017-08-24,0.51,0.52,0.52,0.51,0,0.00%,,719000,3
2017-08-30,0.51,0.51,0.51,0.51,0,0.00%,,226511,1
2017-08-31,0.5,0.5,0.5,0.5,-0.01,-1.96%,,300000,2
2017-09-06,0.5,0.5,0.5,0.5,0,0.00%,,500000,1
2017-09-07,0.5,0.49,0.5,0.49,0,0.00%,,498000,2
2017-09-10,0.51,0.5,0.51,0.5,0.01,2.00%,,609159,2
