Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2023-06-14,4.7,4.85,4.85,4.6,-0.25,-5.05%,,15697781,32
2023-06-15,4.55,4.5,4.65,4.4,-0.15,-3.19%,,46029708,72
2023-06-18,4.73,4.6,4.77,4.6,0.18,3.96%,,45102900,59
2023-06-19,4.64,4.75,4.83,4.64,-0.09,-1.90%,,26262720,29
2023-06-20,4.73,4.6,4.73,4.52,0.09,1.94%,,23174680,36
2023-06-21,4.7,4.75,4.8,4.7,-0.03,-0.63%,,37856976,31
2023-06-22,4.6,4.61,4.61,4.56,-0.1,-2.13%,,18470500,19
2023-06-25,4.8,4.55,4.8,4.55,0.2,4.35%,,16341000,18
2023-06-26,5.1,4.75,5.1,4.7,0.3,6.25%,,80923880,81
2023-07-03,5.01,5,5.05,4.92,-0.09,-1.76%,,33067644,35
2023-07-04,5.01,5,5.05,4.92,0,0.00%,,33067644,35
2023-07-05,4.85,4.95,4.95,4.81,-0.16,-3.19%,,5709950,14
2023-07-06,4.86,4.85,4.9,4.85,0.01,0.21%,,7684500,10
2023-07-09,4.8,4.83,4.83,4.77,-0.06,-1.23%,,19423000,17
2023-07-10,4.76,4.8,4.8,4.76,-0.04,-0.83%,,6229208,10
2023-07-11,4.75,4.7,4.75,4.7,-0.01,-0.21%,,4561375,7
2023-07-12,4.73,4.72,4.73,4.72,-0.02,-0.42%,,2833000,3
2023-07-13,4.79,4.74,4.79,4.74,0.06,1.27%,,10937000,14
2023-07-16,4.8,4.79,4.9,4.79,0.01,0.21%,,16478930,19
2023-07-17,4.75,4.8,4.8,4.75,-0.05,-1.04%,,5273000,4
2023-07-18,4.76,4.72,4.79,4.72,0.01,0.21%,,15367750,12
2023-07-20,4.78,4.76,4.8,4.76,0.02,0.42%,,2869250,6
2023-07-23,4.7,4.75,4.75,4.7,-0.08,-1.67%,,4247000,4
2023-07-24,4.7,4.7,4.73,4.7,0,0.00%,,15194946,19
2023-07-25,4.69,4.7,4.7,4.68,-0.01,-0.21%,,15560280,10
2023-07-31,4.65,4.65,4.65,4.65,-0.04,-0.85%,,6579996,8
2023-08-01,4.6,4.65,4.65,4.6,-0.05,-1.08%,,5033889,5
2023-08-02,4.55,4.61,4.61,4.55,-0.05,-1.09%,,6414612,12
2023-08-03,4.45,4.5,4.55,4.45,-0.1,-2.20%,,8273798,18
2023-08-06,4.6,4.46,4.65,4.46,0.15,3.37%,,14735501,18
2023-08-07,4.55,4.6,4.6,4.55,-0.05,-1.09%,,4575000,6
2023-08-08,4.5,4.5,4.51,4.5,-0.05,-1.10%,,2971000,5
2023-08-09,4.5,4.5,4.5,4.5,0,0.00%,,1350000,1
2023-08-10,4.43,4.5,4.5,4.4,-0.07,-1.56%,,5095458,6
2023-08-13,4.43,4.43,4.43,4.43,0,0.00%,,443000,1
2023-08-14,4.36,4.36,4.36,4.36,-0.07,-1.58%,,5078214,7
2023-08-15,4.35,4.35,4.45,4.35,-0.01,-0.23%,,19888728,32
2023-08-16,4.35,4.35,4.35,4.35,0,0.00%,,739500,1
2023-08-17,4.45,4.5,4.5,4.45,0.1,2.30%,,740000,5
2023-08-20,4.45,4.45,4.45,4.45,0,0.00%,,890000,1
2023-08-21,4.38,4.45,4.45,4.38,-0.07,-1.57%,,4614500,6
2023-08-22,4.4,4.4,4.4,4.37,0.02,0.46%,,8455400,7
2023-08-23,4.4,4.38,4.4,4.38,0,0.00%,,4921162,5
2023-08-24,4.35,4.35,4.35,4.35,-0.05,-1.14%,,1903125,4
2023-08-27,4.35,4.35,4.35,4.35,0,0.00%,,5220000,9
2023-08-28,4.35,4.31,4.35,4.3,0,0.00%,,6357949,9
2023-08-29,4.35,4.35,4.38,4.35,0,0.00%,,11974500,10
2023-08-30,4.33,4.35,4.35,4.33,-0.02,-0.46%,,3257500,3
2023-08-31,4.3,4.3,4.3,4.3,-0.03,-0.69%,,516000,1
2023-09-05,4.2,4.3,4.3,4.2,-0.1,-2.33%,,3424500,6
2023-09-10,4.1,4.2,4.2,4.1,-0.1,-2.38%,,412367,2
2023-09-11,4.5,4.2,4.71,4.2,0.4,9.76%,,56866752,48
2023-09-12,4.48,4.55,4.6,4.48,-0.02,-0.44%,,23380600,20
2023-09-13,4.58,4.48,4.65,4.48,0.1,2.23%,,47936172,45
2023-09-14,4.52,4.51,4.55,4.5,-0.06,-1.31%,,11520000,7
2023-09-18,4.51,4.54,4.55,4.48,-0.01,-0.22%,,17166500,12
2023-09-19,4.55,4.55,4.55,4.55,0.04,0.89%,,464937,3
2023-09-20,4.5,4.55,4.55,4.47,-0.05,-1.10%,,5792886,12
2023-09-21,4.52,4.5,4.58,4.5,0.02,0.44%,,13947833,16
2023-09-24,4.53,4.53,4.53,4.53,0.01,0.22%,,6577460,11
2023-09-25,4.5,4.5,4.5,4.5,-0.03,-0.66%,,787500,3
2023-09-26,4.5,4.5,4.5,4.5,0,0.00%,,2632500,6
2023-09-28,5.17,4.55,5.17,4.55,0.67,14.89%,,19308750,17
2023-10-01,4.75,4.8,4.95,4.75,-0.42,-8.12%,,18661986,24
2023-10-02,4.7,4.7,4.7,4.7,-0.05,-1.05%,,2350000,1
2023-10-04,4.7,4.7,4.7,4.7,0,0.00%,,3078500,4
2023-10-05,4.61,4.61,4.61,4.61,-0.09,-1.91%,,15853619,10
2023-10-08,4.6,4.61,4.61,4.58,-0.01,-0.22%,,11949053,17
2023-10-09,4.55,4.56,4.56,4.55,-0.05,-1.09%,,2983800,5
2023-10-17,4.7,4.7,4.7,4.7,0.15,3.30%,,23500,1
2023-10-18,4.55,4.8,4.8,4.55,-0.15,-3.19%,,1413000,4
2023-10-19,4.5,4.55,4.55,4.5,-0.05,-1.10%,,6610454,21
2023-10-22,4.5,4.5,4.5,4.5,0,0.00%,,1237500,2
2023-10-23,4.42,4.5,4.5,4.4,-0.08,-1.78%,,6047900,9
2023-10-24,4.4,4.42,4.42,4.4,-0.02,-0.45%,,10039209,6
2023-10-25,4.6,4.6,4.6,4.6,0.2,4.55%,,13800,1
2023-11-01,4.4,4.4,4.4,4.4,-0.2,-4.35%,,616000,1
2023-11-02,4.4,4.4,4.4,4.4,0,0.00%,,561383,2
2023-11-05,4.4,4.4,4.42,4.4,0,0.00%,,14897514,17
2023-11-06,4.31,4.4,4.4,4.3,-0.09,-2.05%,,14449760,11
2023-11-07,4.33,4.4,4.4,4.33,0.02,0.46%,,5092440,6
2023-11-08,4.15,4.31,4.31,4.1,-0.18,-4.16%,,1519200,5
2023-11-13,4.2,4.2,4.25,4.2,0.05,1.20%,,11593431,7
2023-11-14,4.22,4.2,4.28,4.2,0.02,0.48%,,2384507,6
2023-11-19,4.4,4.3,4.65,4.3,0.18,4.27%,,13674000,9
2023-11-20,4.45,4.45,4.45,4.45,0.05,1.14%,,4450000,1
2023-11-21,4.52,4.47,4.52,4.47,0.07,1.57%,,5978046,7
2023-11-22,4.6,4.59,4.6,4.59,0.08,1.77%,,7334016,3
2023-11-26,4.55,4.55,4.55,4.55,-0.05,-1.09%,,2275000,1
2023-11-27,4.55,4.55,4.55,4.55,0,0.00%,,45500,1
2023-12-05,4.3,4.5,4.5,4.3,-0.25,-5.49%,,13813500,9
2023-12-07,4.35,4.36,4.36,4.35,0.05,1.16%,,3588762,6
2023-12-12,4.9,4.4,4.9,4.4,0.55,12.64%,,41074564,29
2023-12-13,4.8,4.8,4.8,4.65,-0.1,-2.04%,,41996788,47
2023-12-14,4.75,4.65,4.75,4.65,-0.05,-1.04%,,11267259,6
2023-12-17,4.94,4.75,4.99,4.75,0.19,4.00%,,100141760,71
2023-12-20,4.82,4.94,4.94,4.82,-0.12,-2.43%,,9777588,10
2023-12-21,4.76,4.82,4.85,4.75,-0.06,-1.24%,,14873100,11
2023-12-22,4.76,4.82,4.85,4.75,0,0.00%,,14873100,11
2023-12-24,4.61,4.62,4.62,4.61,-0.15,-3.15%,,13425100,13
2023-12-25,4.55,4.55,4.55,4.55,-0.06,-1.30%,,2957500,3
2023-12-26,4.55,4.53,4.55,4.53,0,0.00%,,2698700,4
2023-12-27,4.6,4.52,4.6,4.52,0.05,1.10%,,1496251,3
2023-12-28,4.5,4.55,4.8,4.5,-0.1,-2.17%,,12541765,15
2024-01-02,4.4,4.5,4.5,4,-0.1,-2.22%,,46971648,49
2024-01-03,4.28,4.25,4.29,4.21,-0.12,-2.73%,,7286280,6
2024-01-04,4.2,4.28,4.28,4.2,-0.08,-1.87%,,11739373,12
2024-01-07,4.29,4.29,4.29,4.25,0.09,2.14%,,4969514,5
2024-01-08,4.24,4.25,4.31,4.23,-0.05,-1.17%,,10768589,13
2024-01-09,4.2,4.2,4.2,4.2,-0.04,-0.94%,,1806000,4
2024-01-10,4.25,4.2,4.25,4.2,0.05,1.19%,,4374051,6
2024-01-11,4.25,4.25,4.25,4.2,0,0.00%,,3155837,7
2024-01-15,4.21,4.25,4.25,4.21,-0.04,-0.94%,,2140273,6
2024-01-16,4.4,4.21,4.4,4.21,0.19,4.51%,,1643030,4
2024-01-17,4.21,4.35,4.35,4.21,-0.19,-4.32%,,2201046,5
2024-01-22,4.23,4.23,4.23,4.23,0.02,0.48%,,1692000,2
2024-01-23,4.2,4.23,4.3,4.2,-0.03,-0.71%,,22359524,22
2024-01-24,4.3,4.2,4.3,4.2,0.1,2.38%,,3774503,9
2024-01-25,4.33,4.3,4.4,4.3,0.03,0.70%,,3941452,11
2024-01-28,4.32,4.4,4.5,4.32,-0.01,-0.23%,,1392250,10
2024-01-29,4.2,4.32,4.32,4.1,-0.12,-2.78%,,24916742,29
2024-01-30,4.2,4.16,4.2,4.16,0,0.00%,,3490423,4
2024-01-31,4.2,4.2,4.24,4.2,0,0.00%,,4844000,7
2024-02-01,4.2,4.2,4.2,4.15,0,0.00%,,7270861,15
2024-02-04,4.18,4.16,4.2,4.16,-0.02,-0.48%,,2306360,8
2024-02-05,4.15,4.16,4.16,4.13,-0.03,-0.72%,,9492993,10
2024-02-07,4.15,4.15,4.15,4.15,0,0.00%,,2490000,5
2024-02-08,4.16,4.12,4.16,4.11,0.01,0.24%,,1142946,4
2024-02-11,4.14,4.14,4.14,4.14,-0.02,-0.48%,,466578,3
2024-02-12,4.18,4.11,4.18,4.11,0.04,0.97%,,2564620,7
2024-02-13,4.28,4.18,4.28,4.18,0.1,2.39%,,1528200,2
2024-02-15,4.15,4.25,4.25,4.15,-0.13,-3.04%,,4542332,11
2024-02-18,4.26,4.15,4.28,4.15,0.11,2.65%,,2123000,10
2024-02-19,4.25,4.26,4.3,4.25,-0.01,-0.23%,,3827043,7
2024-02-21,4.2,4.24,4.25,4.2,-0.05,-1.18%,,4435387,7
2024-02-22,4.3,4.2,4.31,4.2,0.1,2.38%,,2188496,6
2024-02-25,4.22,4.25,4.25,4.22,-0.08,-1.86%,,3339500,2
2024-02-27,4.2,4.22,4.22,4.2,-0.02,-0.47%,,802220,2
2024-02-28,4.15,4.16,4.16,4.15,-0.05,-1.19%,,415250,2
2024-02-29,4.15,4.15,4.15,4.15,0,0.00%,,1245000,2
2024-03-03,4.15,4.15,4.15,4.15,0,0.00%,,2075000,2
2024-03-04,4.1,4.11,4.11,4.1,-0.05,-1.20%,,1230100,2
2024-03-05,4.35,4.25,4.5,4.25,0.25,6.10%,,24792610,43
2024-03-06,4.3,4.4,4.4,4.26,-0.05,-1.15%,,3543982,13
2024-03-07,4.3,4.3,4.35,4.3,0,0.00%,,2037504,8
2024-03-10,4.33,4.33,4.33,4.33,0.03,0.70%,,24997,1
2024-03-12,4.25,4.25,4.25,4.25,-0.08,-1.85%,,2563154,4
2024-03-13,4.29,4.25,4.29,4.25,0.04,0.94%,,3312831,8
2024-03-14,4.27,4.29,4.29,4.27,-0.02,-0.47%,,15041612,30
2024-03-17,4.27,4.22,4.27,4.22,0,0.00%,,5073578,8
2024-03-18,4.27,4.28,4.28,4.27,0,0.00%,,2135464,4
2024-03-19,4.25,4.25,4.25,4.25,-0.02,-0.47%,,2125000,1
2024-03-20,4.27,4.27,4.31,4.25,0.02,0.47%,,8624266,13
2024-03-24,4.31,4.25,4.35,4.25,0.04,0.94%,,1369079,11
2024-04-14,4,3.8,4,3.8,-0.31,-7.19%,,605200,5
2024-04-15,3.91,4,4,3.91,-0.09,-2.25%,,2952258,8
2024-04-16,3.82,4.31,4.31,3.75,-0.09,-2.30%,,16032738,16
2024-04-17,3.82,3.82,3.82,3.82,0,0.00%,,21373,1
2024-04-18,3.9,3.9,3.9,3.9,0.08,2.09%,,31200,1
2024-04-21,3.9,3.9,3.9,3.9,0,0.00%,,195000,2
2024-04-22,3.9,3.9,3.9,3.9,0,0.00%,,3900,1
2024-04-23,4,3.9,4,3.85,0.1,2.56%,,2493250,16
2024-04-24,3.85,4.4,4.4,3.85,-0.15,-3.75%,,3084400,4
2024-04-25,3.85,3.85,3.85,3.85,0,0.00%,,770000,5
2024-04-29,3.85,3.85,3.85,3.85,0,0.00%,,377227,5
2024-04-30,3.8,3.82,3.82,3.8,-0.05,-1.30%,,231369,3
2024-05-02,3.8,3.8,3.8,3.8,0,0.00%,,19878,1
2024-05-05,3.66,3.75,3.75,3.66,-0.14,-3.68%,,3946500,5
2024-05-06,4,3.7,4,3.66,0.34,9.29%,,9940597,27
2024-05-07,3.6,3.6,3.6,3.6,-0.4,-10.00%,,720000,2
2024-05-08,3.58,3.67,3.67,3.58,-0.02,-0.56%,,5588849,13
2024-05-12,3.5,3.55,3.55,3.5,-0.08,-2.23%,,6311270,9
2024-05-13,3.5,3.5,3.5,3.4,0,0.00%,,2323416,12
2024-05-15,3.55,3.55,3.55,3.55,0.05,1.43%,,35500,1
2024-05-16,3.55,3.3,3.55,3.3,0,0.00%,,5124223,11
2024-05-20,3.55,3.55,3.55,3.55,0,0.00%,,355000,2
2024-05-23,3.5,3.5,3.5,3.5,-0.05,-1.41%,,14000,1
2024-05-26,3.3,3.3,3.3,3.29,-0.2,-5.71%,,6792276,9
2024-05-27,3.31,3.31,3.31,3.31,0.01,0.30%,,248250,1
2024-05-28,3.31,3.31,3.31,3.31,0,0.00%,,4626281,5
2024-06-02,3.31,3.31,3.31,3.31,0,0.00%,,663132,4
2024-06-06,3.31,3.34,3.34,3.31,0,0.00%,,828553,7
2024-06-09,3.75,3.38,3.76,3.35,0.44,13.29%,,17094374,21
2024-06-10,3.75,3.75,3.8,3.7,0,0.00%,,6558131,11
2024-06-11,3.75,3.7,3.75,3.69,0,0.00%,,8132979,13
2024-06-12,3.97,3.97,3.97,3.97,0.22,5.87%,,96638,1
2024-06-13,3.61,3.61,3.61,3.61,-0.36,-9.07%,,361000,1
2024-06-23,3.7,3.7,3.7,3.7,0.09,2.49%,,1231390,4
2024-06-24,3.7,3.7,3.7,3.7,0,0.00%,,37000,1
2024-06-26,3.9,3.85,3.94,3.61,0.2,5.41%,,4729096,9
2024-06-27,3.88,3.9,3.9,3.66,-0.02,-0.51%,,6071052,15
2024-06-30,3.97,3.79,3.97,3.79,0.09,2.32%,,16817766,25
2024-07-01,3.45,3.6,3.6,3.45,-0.52,-13.10%,,13720062,19
2024-07-02,3.45,3.45,3.45,3.45,0,0.00%,,172500,1
2024-07-03,3.45,3.42,3.45,3.42,0,0.00%,,960600,3
2024-07-04,3.45,3.45,3.45,3.45,0,0.00%,,1035000,3
2024-07-08,3.45,3.45,3.45,3.45,0,0.00%,,206334,3
2024-07-09,3.55,3.5,3.55,3.5,0.1,2.90%,,636500,3
2024-07-10,3.5,3.55,3.55,3.5,-0.05,-1.41%,,2169000,6
2024-07-11,3.5,3.6,3.6,3.5,0,0.00%,,4923050,9
2024-07-14,3.5,3.5,3.55,3.5,0,0.00%,,2170500,10
2024-07-15,3.47,3.47,3.47,3.47,-0.03,-0.86%,,3470,1
2024-07-16,3.5,3.47,3.5,3.47,0.03,0.86%,,1602200,6
2024-07-18,3.5,3.5,3.5,3.5,0,0.00%,,173520,2
2024-07-21,3.45,3.46,3.46,3.45,-0.05,-1.43%,,622000,2
2024-07-23,3.45,3.45,3.45,3.45,0,0.00%,,828000,7
2024-07-24,3.45,3.45,3.45,3.45,0,0.00%,,862500,2
2024-07-25,3.45,3.45,3.45,3.45,0,0.00%,,759000,3
2024-07-28,3.45,3.45,3.45,3.45,0,0.00%,,303600,1
2024-07-29,3.45,3.45,3.45,3.45,0,0.00%,,690000,1
2024-07-30,3.45,3.45,3.45,3.45,0,0.00%,,731400,2
2024-07-31,3.45,3.45,3.45,3.45,0,0.00%,,186300,2
2024-08-04,3.5,3.5,3.5,3.5,0.05,1.45%,,228988,3
2024-08-05,3.4,3.4,3.4,3.4,-0.1,-2.86%,,1214283,3
2024-08-06,3.4,3.4,3.4,3.4,0,0.00%,,1747617,4
2024-08-07,3.35,3.35,3.35,3.35,-0.05,-1.47%,,293122,2
2024-08-08,3.35,3.35,3.35,3.35,0,0.00%,,1317753,3
2024-08-11,3.41,3.4,3.41,3.4,0.06,1.79%,,2556900,8
2024-08-12,3.35,3.4,3.4,3.35,-0.06,-1.76%,,3037211,5
2024-08-13,3.32,3.35,3.35,3.32,-0.03,-0.90%,,498793,2
2024-08-14,3.32,3.32,3.32,3.32,0,0.00%,,3160656,3
2024-08-15,3.31,3.32,3.32,3.31,-0.01,-0.30%,,997824,4
2024-08-21,3.3,3.31,3.31,3.3,-0.01,-0.30%,,1559800,3
2024-08-22,3.3,3.3,3.3,3.3,0,0.00%,,49701,1
2024-08-26,3.3,3.28,3.3,3.28,0,0.00%,,326410,2
2024-08-27,3.27,3.31,3.31,3.27,-0.03,-0.91%,,1639456,4
2024-08-29,3.27,3.27,3.27,3.27,0,0.00%,,1182380,3
2024-09-01,3.31,3.31,3.31,3.31,0.04,1.22%,,671940,2
2024-09-02,3.3,3.3,3.3,3.3,-0.01,-0.30%,,1650000,1
2024-09-03,3.3,3.3,3.3,3.3,0,0.00%,,330000,1
2024-09-04,3.3,3.31,3.31,3.3,0,0.00%,,371352,4
2024-09-05,3.3,3.3,3.3,3.3,0,0.00%,,3089400,6
2024-09-09,3.3,3.3,3.3,3.3,0,0.00%,,809299,2
2024-09-11,3.3,3.4,3.4,3.3,0,0.00%,,1684000,4
2024-09-16,3.5,3.3,3.5,3.3,0.2,6.06%,,8713630,18
2024-09-17,3.5,3.5,3.5,3.5,0,0.00%,,875000,2
2024-09-18,3.5,3.5,3.5,3.5,0,0.00%,,1483724,5
2024-09-25,3.5,3.55,3.55,3.5,0,0.00%,,17600,2
2024-09-26,3.5,3.5,3.5,3.5,0,0.00%,,1750000,3
2024-09-29,3.52,3.52,3.52,3.52,0.02,0.57%,,706548,3
2024-09-30,3.53,3.53,3.53,3.53,0.01,0.28%,,1051940,2
2024-10-01,3.4,3.4,3.4,3.4,-0.13,-3.68%,,1020000,2
2024-10-02,3.4,3.4,3.4,3.4,0,0.00%,,3075606,8
2024-10-06,3.4,3.4,3.4,3.4,0,0.00%,,2550000,7
2024-10-07,3.4,3.4,3.4,3.4,0,0.00%,,86673,4
2024-10-08,3.42,3.4,3.42,3.4,0.02,0.59%,,1397521,4
2024-10-10,3.39,3.42,3.42,3.39,-0.03,-0.88%,,793890,6
2024-10-13,3.39,3.39,3.39,3.39,0,0.00%,,172890,2
2024-10-14,3.43,3.52,3.53,3.43,0.04,1.18%,,1809235,4
2024-10-15,3.43,3.43,3.43,3.43,0,0.00%,,97669,1
2024-10-16,3.67,3.5,3.8,3.5,0.24,7.00%,,8334782,29
2024-10-17,3.61,3.65,3.65,3.6,-0.06,-1.63%,,1132602,6
2024-10-20,3.65,3.7,3.7,3.65,0.04,1.11%,,735000,2
2024-10-21,3.65,3.65,3.65,3.65,0,0.00%,,4015000,2
2024-10-22,3.65,3.65,3.65,3.65,0,0.00%,,730000,3
2024-10-23,3.6,3.65,3.65,3.6,-0.05,-1.37%,,1090000,3
2024-10-24,3.65,3.65,3.65,3.65,0.05,1.39%,,2245633,9
2024-10-27,3.65,3.68,3.71,3.65,0,0.00%,,2274982,14
2024-11-06,3.55,3.5,3.55,3.5,-0.1,-2.74%,,705000,2
2024-11-07,3.7,3.6,3.7,3.6,0.15,4.23%,,2195000,6
2024-11-11,3.75,3.69,3.75,3.69,0.05,1.35%,,1594356,5
2024-11-12,3.73,3.74,3.74,3.72,-0.02,-0.53%,,1529400,4
2024-11-13,3.68,3.68,3.68,3.65,-0.05,-1.34%,,2941000,7
2024-11-14,3.66,3.67,3.68,3.66,-0.02,-0.54%,,1851677,6
2024-11-17,3.65,3.65,3.65,3.65,-0.01,-0.27%,,180146,1
2024-11-18,3.65,3.64,3.65,3.63,0,0.00%,,3901527,8
2024-11-19,3.6,3.6,3.6,3.6,-0.05,-1.37%,,2160000,4
2024-11-24,3.6,3.6,3.6,3.6,0,0.00%,,1440000,4
2024-11-25,3.6,3.6,3.6,3.6,0,0.00%,,720000,1
2024-11-26,3.55,3.6,3.6,3.55,-0.05,-1.39%,,1811000,2
2024-11-27,4,3.5,4,3.5,0.45,12.68%,,5865384,10
2024-12-01,3.5,3.5,3.57,3.48,-0.5,-12.50%,,2337300,5
2024-12-02,3.55,3.5,3.58,3.5,0.05,1.43%,,1627478,5
2024-12-03,4,3.55,4,3.55,0.45,12.68%,,1780282,6
2024-12-04,3.5,3.5,3.5,3.5,-0.5,-12.50%,,1924500,2
2024-12-05,3.55,3.5,3.55,3.5,0.05,1.43%,,4259999,8
2024-12-08,3.55,3.55,3.55,3.55,0,0.00%,,99506,2
2024-12-09,3.55,3.55,3.55,3.55,0,0.00%,,49011,1
2024-12-17,3.65,3.65,3.65,3.65,0.1,2.82%,,14998,1
2024-12-22,3.65,3.65,3.65,3.65,0,0.00%,,876000,1
2024-12-24,3.65,3.65,3.65,3.65,0,0.00%,,149102,1
2024-12-26,3.65,3.65,3.7,3.65,0,0.00%,,628697,4
2024-12-29,3.65,3.65,3.65,3.65,0,0.00%,,4968,1
2025-01-07,3.56,3.58,3.58,3.56,-0.09,-2.47%,,928800,2
2025-01-08,3.5,3.5,3.5,3.5,-0.06,-1.69%,,4970,1
2025-01-09,3.4,3.4,3.4,3.4,-0.1,-2.86%,,13946161,4
2025-01-12,3.4,3.4,3.4,3.4,0,0.00%,,816000,2
2025-01-13,3.4,3.4,3.4,3.4,0,0.00%,,56433,1
2025-01-15,3.4,3.4,3.4,3.4,0,0.00%,,29818,2
2025-01-28,3.3,3.3,3.3,3.3,-0.1,-2.94%,,330000,2
2025-01-30,3.3,3.3,3.3,3.3,0,0.00%,,331485,2
2025-02-02,3.3,3.3,3.3,3.3,0,0.00%,,25902,1
2025-02-05,3.25,3.25,3.25,3.25,-0.05,-1.52%,,7319,1
2025-02-06,3.3,3.3,3.3,3.3,0.05,1.54%,,967676,3
2025-02-09,3.3,3.3,3.3,3.3,0,0.00%,,151724,5
2025-02-16,3.3,3.3,3.3,3.3,0,0.00%,,1139213,2
2025-02-18,3.3,3.3,3.3,3.3,0,0.00%,,660000,1
2025-02-20,3.29,3.29,3.29,3.29,-0.01,-0.30%,,1316000,2
2025-02-23,3.29,3.29,3.29,3.29,0,0.00%,,74841,1
2025-03-03,3.29,3.25,3.29,3.25,0,0.00%,,1057645,6
2025-03-11,3.2,3.2,3.2,3.2,-0.09,-2.74%,,893318,4
2025-03-12,3,3.15,3.15,3,-0.2,-6.25%,,2643750,5
2025-03-13,3.1,3.1,3.1,3.1,0.1,3.33%,,310000,1
2025-03-19,3.1,3.1,3.1,3.1,0,0.00%,,77500,1
2025-03-23,2.9,3,3,2.9,-0.2,-6.45%,,1170000,3
2025-04-10,2.95,2.95,2.95,2.95,0.05,1.72%,,295000,1
2025-04-13,2.95,2.95,2.95,2.95,0,0.00%,,24851,1
2025-04-15,2.95,3,3,2.95,0,0.00%,,1337500,3
2025-04-16,3,3,3,3,0.05,1.69%,,270000,1
2025-04-17,3,3,3,3,0,0.00%,,5725917,1
2025-04-20,3,3,3,3,0,0.00%,,300000,1
2025-04-24,3,3,3,3,0,0.00%,,300,2
2025-04-30,3,2.95,3.05,2.95,0,0.00%,,909678,7
2025-05-04,3,3,3,3,0,0.00%,,9939,1
2025-05-08,3,3,3,3,0,0.00%,,270000,3
2025-05-11,2.9,2.9,2.9,2.9,-0.1,-3.33%,,43500,1
2025-05-14,2.9,2.9,2.9,2.9,0,0.00%,,261000,2
2025-05-20,2.95,2.95,2.95,2.95,0.05,1.72%,,5900,1
2025-05-21,2.7,2.92,2.92,2.7,-0.25,-8.47%,,630334,4
2025-05-25,2.86,2.75,3,2.75,0.16,5.93%,,19539532,9
